ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Mar 2002,To: 11 Mar 2002,Arizona,CY 2002,1,Ukraine,1,Tucson,1,64
From: 11 Mar 2002,To: 11 Mar 2002,California,CY 2002,8,Iran,1,Lakeside,1,64
From: 11 Mar 2002,To: 11 Mar 2002,California,CY 2002,8,Ukraine,7,Fresno,1,64
From: 11 Mar 2002,To: 11 Mar 2002,California,CY 2002,8,Ukraine,7,North Highlands,6,64
From: 11 Mar 2002,To: 11 Mar 2002,Illinois,CY 2002,7,Azerbaijan,3,Lakemoor,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Illinois,CY 2002,7,Belarus,3,Chicago,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Illinois,CY 2002,7,Russia,1,Buffalo Grove,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Maryland,CY 2002,1,Bosnia and Herzegovina,1,Baltimore,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Massachusetts,CY 2002,1,Dem. Rep. Congo,1,Roxbury,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Michigan,CY 2002,1,Bosnia and Herzegovina,1,Detroit,1,64
From: 11 Mar 2002,To: 11 Mar 2002,New Jersey,CY 2002,2,Russia,2,East Brunswick,2,64
From: 11 Mar 2002,To: 11 Mar 2002,New York,CY 2002,6,Russia,3,Brooklyn,3,64
From: 11 Mar 2002,To: 11 Mar 2002,New York,CY 2002,6,Uzbekistan,3,Corona,3,64
From: 11 Mar 2002,To: 11 Mar 2002,North Carolina,CY 2002,2,Russia,2,Asheville,2,64
From: 11 Mar 2002,To: 11 Mar 2002,Ohio,CY 2002,1,Uzbekistan,1,Columbus,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Oregon,CY 2002,5,Ukraine,5,Portland,5,64
From: 11 Mar 2002,To: 11 Mar 2002,Pennsylvania,CY 2002,3,Ukraine,3,Erie,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Pennsylvania,CY 2002,3,Ukraine,3,Jamison,2,64
From: 11 Mar 2002,To: 11 Mar 2002,South Carolina,CY 2002,2,Bosnia and Herzegovina,2,West Columbia,2,64
From: 11 Mar 2002,To: 11 Mar 2002,Virginia,CY 2002,5,Russia,5,Churchville,5,64
From: 11 Mar 2002,To: 11 Mar 2002,Washington,CY 2002,19,Iran,1,Seattle,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Washington,CY 2002,19,Moldova,4,Vancouver,4,64
From: 11 Mar 2002,To: 11 Mar 2002,Washington,CY 2002,19,Ukraine,14,Everett,5,64
From: 11 Mar 2002,To: 11 Mar 2002,Washington,CY 2002,19,Ukraine,14,Richland,6,64
From: 11 Mar 2002,To: 11 Mar 2002,Washington,CY 2002,19,Ukraine,14,Tacoma,3,64

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 11 Mar 2002,To: 11 Mar 2002,Azerbaijan,CY 2002,3,Illinois,3,Lakemoor,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Belarus,CY 2002,3,Illinois,3,Chicago,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Bosnia and Herzegovina,CY 2002,4,Maryland,1,Baltimore,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Bosnia and Herzegovina,CY 2002,4,Michigan,1,Detroit,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Bosnia and Herzegovina,CY 2002,4,South Carolina,2,West Columbia,2,64
From: 11 Mar 2002,To: 11 Mar 2002,Dem. Rep. Congo,CY 2002,1,Massachusetts,1,Roxbury,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Iran,CY 2002,2,California,1,Lakeside,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Iran,CY 2002,2,Washington,1,Seattle,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Moldova,CY 2002,4,Washington,4,Vancouver,4,64
From: 11 Mar 2002,To: 11 Mar 2002,Russia,CY 2002,13,Illinois,1,Buffalo Grove,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Russia,CY 2002,13,New Jersey,2,East Brunswick,2,64
From: 11 Mar 2002,To: 11 Mar 2002,Russia,CY 2002,13,New York,3,Brooklyn,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Russia,CY 2002,13,North Carolina,2,Asheville,2,64
From: 11 Mar 2002,To: 11 Mar 2002,Russia,CY 2002,13,Virginia,5,Churchville,5,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Arizona,1,Tucson,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,California,7,Fresno,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,California,7,North Highlands,6,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Oregon,5,Portland,5,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Pennsylvania,3,Erie,1,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Pennsylvania,3,Jamison,2,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Washington,14,Everett,5,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Washington,14,Richland,6,64
From: 11 Mar 2002,To: 11 Mar 2002,Ukraine,CY 2002,30,Washington,14,Tacoma,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Uzbekistan,CY 2002,4,New York,3,Corona,3,64
From: 11 Mar 2002,To: 11 Mar 2002,Uzbekistan,CY 2002,4,Ohio,1,Columbus,1,64

