ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Jan 2011,To: 12 Jan 2011,Alaska,CY 2011,4,Burma,2,Anchorage,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Alaska,CY 2011,4,Ukraine,2,Eagle River,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Arizona,CY 2011,23,Burma,13,Phoenix,13,418
From: 12 Jan 2011,To: 12 Jan 2011,Arizona,CY 2011,23,Dem. Rep. Congo,9,Phoenix,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Arizona,CY 2011,23,Iraq,1,Phoenix,1,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Bhutan,7,Sacramento,7,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,Burbank,5,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,Glendale,18,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,Merced,1,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,Modesto,2,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,Montrose,3,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,San Jose,4,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iran,35,Turlock,2,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iraq,23,Anaheim,1,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iraq,23,El Cajon,18,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iraq,23,Irvine,3,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Iraq,23,San Francisco,1,418
From: 12 Jan 2011,To: 12 Jan 2011,California,CY 2011,69,Ukraine,4,Roseville,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Colorado,CY 2011,10,Bhutan,6,Colorado Springs,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Colorado,CY 2011,10,Bhutan,6,Denver,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Colorado,CY 2011,10,Burma,1,Denver,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Colorado,CY 2011,10,Congo,1,Colorado Springs,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Colorado,CY 2011,10,Iran,2,Denver,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Connecticut,CY 2011,1,Burma,1,Hartford,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Florida,CY 2011,12,Bhutan,3,Jacksonville,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Florida,CY 2011,12,Burma,7,Jacksonville,7,418
From: 12 Jan 2011,To: 12 Jan 2011,Florida,CY 2011,12,Iraq,2,Clearwater,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Bhutan,14,Atlanta,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Bhutan,14,Clarkston,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Burma,7,Atlanta,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Burma,7,Decatur,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Burma,7,Stone Mountain,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Iran,5,Atlanta,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Georgia,CY 2011,26,Iran,5,Decatur,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Idaho,CY 2011,15,Burma,15,Boise,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Idaho,CY 2011,15,Burma,15,Twin Falls,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Illinois,CY 2011,3,Iran,3,Chicago,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Indiana,CY 2011,4,Burma,4,Indianapolis,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Iowa,CY 2011,1,Burma,1,Marshalltown,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Kentucky,CY 2011,6,Burma,6,Louisville,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Kentucky,CY 2011,6,Burma,6,Owensboro,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Maine,CY 2011,1,Iraq,1,Portland,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Maryland,CY 2011,13,Burma,4,Baltimore,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Maryland,CY 2011,13,Burma,4,Laurel,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Maryland,CY 2011,13,Central African Republic,5,Silver Spring,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Maryland,CY 2011,13,Iran,1,Baltimore,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Maryland,CY 2011,13,Iraq,3,Silver Spring,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Massachusetts,CY 2011,12,Bhutan,4,West Springfield,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Massachusetts,CY 2011,12,Iran,1,Lynn,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Massachusetts,CY 2011,12,Iraq,7,Springfield,7,418
From: 12 Jan 2011,To: 12 Jan 2011,Michigan,CY 2011,21,Burma,6,Lansing,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Michigan,CY 2011,21,Iraq,15,Southfield,7,418
From: 12 Jan 2011,To: 12 Jan 2011,Michigan,CY 2011,21,Iraq,15,Sterling Heights,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Michigan,CY 2011,21,Iraq,15,Warren,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Minnesota,CY 2011,3,Bhutan,3,Lauderdale,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Minnesota,CY 2011,3,Bhutan,3,Minneapolis,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Nebraska,CY 2011,5,Iran,1,Lincoln,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Nebraska,CY 2011,5,Ukraine,2,Lincoln,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Nebraska,CY 2011,5,Zimbabwe,2,Lincoln,2,418
From: 12 Jan 2011,To: 12 Jan 2011,New Hampshire,CY 2011,4,Bhutan,4,Concord,2,418
From: 12 Jan 2011,To: 12 Jan 2011,New Hampshire,CY 2011,4,Bhutan,4,Manchester,2,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Angola,1,Buffalo,1,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Burma,6,Albany,1,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Burma,6,Buffalo,5,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Congo,1,Rochester,1,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Dem. Rep. Congo,5,Rochester,5,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Iran,3,Jamaica,1,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Iran,3,New York,2,418
From: 12 Jan 2011,To: 12 Jan 2011,New York,CY 2011,20,Iraq,4,Utica,4,418
From: 12 Jan 2011,To: 12 Jan 2011,North Carolina,CY 2011,1,Iraq,1,Raleigh,1,418
From: 12 Jan 2011,To: 12 Jan 2011,North Dakota,CY 2011,1,Dem. Rep. Congo,1,Fargo,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Ohio,CY 2011,6,Bhutan,3,Cleveland,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Ohio,CY 2011,6,Burma,3,Cincinnati,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Oklahoma,CY 2011,3,Burma,3,Tulsa,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Oregon,CY 2011,2,Burma,2,Portland,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Pennsylvania,CY 2011,35,Bhutan,25,Harrisburg,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Pennsylvania,CY 2011,35,Bhutan,25,Lancaster,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Pennsylvania,CY 2011,35,Bhutan,25,Philadelphia,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Pennsylvania,CY 2011,35,Bhutan,25,Pittsburgh,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Pennsylvania,CY 2011,35,Bhutan,25,Scranton,8,418
From: 12 Jan 2011,To: 12 Jan 2011,Pennsylvania,CY 2011,35,Central African Republic,10,Erie,10,418
From: 12 Jan 2011,To: 12 Jan 2011,Tennessee,CY 2011,6,Burma,1,Nashville,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Tennessee,CY 2011,6,Iran,4,Nashville,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Tennessee,CY 2011,6,Iraq,1,Knoxville,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Bhutan,12,Abilene,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Bhutan,12,Dallas,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Bhutan,12,Fort Worth,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,Amarillo,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,Austin,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,Bedford,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,Dallas,12,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,Fort Worth,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,Houston,10,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Burma,35,San Antonio,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Iran,10,Austin,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Iran,10,Dallas,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Texas,CY 2011,57,Iran,10,San Antonio,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Utah,CY 2011,1,Burma,1,Salt Lake City,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Vermont,CY 2011,20,Bhutan,9,Burlington,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Vermont,CY 2011,20,Dem. Rep. Congo,11,Burlington,11,418
From: 12 Jan 2011,To: 12 Jan 2011,Virginia,CY 2011,14,Bhutan,4,Charlottesville,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Virginia,CY 2011,14,Iran,4,Falls Church,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Virginia,CY 2011,14,Iraq,6,Charlottesville,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Virginia,CY 2011,14,Iraq,6,Harrisonburg,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Washington,CY 2011,19,Bhutan,6,Kent,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Washington,CY 2011,19,Iran,2,Kent,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Washington,CY 2011,19,Ukraine,11,Seattle,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Washington,CY 2011,19,Ukraine,11,Spokane,5,418

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Jan 2011,To: 12 Jan 2011,Angola,CY 2011,1,New York,1,Buffalo,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,California,7,Sacramento,7,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Colorado,6,Colorado Springs,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Colorado,6,Denver,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Florida,3,Jacksonville,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Georgia,14,Atlanta,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Georgia,14,Clarkston,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Massachusetts,4,West Springfield,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Minnesota,3,Lauderdale,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Minnesota,3,Minneapolis,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,New Hampshire,4,Concord,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,New Hampshire,4,Manchester,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Ohio,3,Cleveland,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Pennsylvania,25,Harrisburg,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Pennsylvania,25,Lancaster,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Pennsylvania,25,Philadelphia,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Pennsylvania,25,Pittsburgh,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Pennsylvania,25,Scranton,8,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Texas,12,Abilene,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Texas,12,Dallas,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Texas,12,Fort Worth,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Vermont,9,Burlington,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Virginia,4,Charlottesville,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Bhutan,CY 2011,100,Washington,6,Kent,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Alaska,2,Anchorage,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Arizona,13,Phoenix,13,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Colorado,1,Denver,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Connecticut,1,Hartford,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Florida,7,Jacksonville,7,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Georgia,7,Atlanta,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Georgia,7,Decatur,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Georgia,7,Stone Mountain,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Idaho,15,Boise,9,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Idaho,15,Twin Falls,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Indiana,4,Indianapolis,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Iowa,1,Marshalltown,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Kentucky,6,Louisville,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Kentucky,6,Owensboro,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Maryland,4,Baltimore,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Maryland,4,Laurel,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Michigan,6,Lansing,6,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,New York,6,Albany,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,New York,6,Buffalo,5,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Ohio,3,Cincinnati,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Oklahoma,3,Tulsa,3,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Oregon,2,Portland,2,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Tennessee,1,Nashville,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Texas,35,Amarillo,4,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Texas,35,Austin,1,418
From: 12 Jan 2011,To: 12 Jan 2011,Burma,CY 2011,118,Texas,35,Bedford,3,418
