ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Nov 2008,To: 11 Nov 2008,Arizona,CY 2008,5,Somalia,5,Tucson,5,134
From: 11 Nov 2008,To: 11 Nov 2008,California,CY 2008,10,Iraq,10,Concord,6,134
From: 11 Nov 2008,To: 11 Nov 2008,California,CY 2008,10,Iraq,10,El Cajon,4,134
From: 11 Nov 2008,To: 11 Nov 2008,Florida,CY 2008,6,Eritrea,3,Jacksonville,3,134
From: 11 Nov 2008,To: 11 Nov 2008,Florida,CY 2008,6,Iraq,3,Jacksonville,3,134
From: 11 Nov 2008,To: 11 Nov 2008,Georgia,CY 2008,1,Burma,1,Decatur,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Idaho,CY 2008,2,Iraq,2,Twin Falls,2,134
From: 11 Nov 2008,To: 11 Nov 2008,Illinois,CY 2008,14,Iraq,11,Chicago,7,134
From: 11 Nov 2008,To: 11 Nov 2008,Illinois,CY 2008,14,Iraq,11,Dekalb,2,134
From: 11 Nov 2008,To: 11 Nov 2008,Illinois,CY 2008,14,Iraq,11,Moline,2,134
From: 11 Nov 2008,To: 11 Nov 2008,Illinois,CY 2008,14,Kuwait,3,Wheaton,3,134
From: 11 Nov 2008,To: 11 Nov 2008,Iowa,CY 2008,12,Burma,5,Des Moines,5,134
From: 11 Nov 2008,To: 11 Nov 2008,Iowa,CY 2008,12,Rwanda,7,Des Moines,7,134
From: 11 Nov 2008,To: 11 Nov 2008,Kentucky,CY 2008,1,Iraq,1,Lexington,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Maryland,CY 2008,5,Iraq,5,Baltimore,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Maryland,CY 2008,5,Iraq,5,Frederick,3,134
From: 11 Nov 2008,To: 11 Nov 2008,Maryland,CY 2008,5,Iraq,5,Silver Spring,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Massachusetts,CY 2008,2,Iraq,2,West Roxbury,2,134
From: 11 Nov 2008,To: 11 Nov 2008,Michigan,CY 2008,15,Iraq,15,Bloomfield Hills,3,134
From: 11 Nov 2008,To: 11 Nov 2008,Michigan,CY 2008,15,Iraq,15,Sterling Heights,10,134
From: 11 Nov 2008,To: 11 Nov 2008,Michigan,CY 2008,15,Iraq,15,West Bloomfield,2,134
From: 11 Nov 2008,To: 11 Nov 2008,Nebraska,CY 2008,1,Burma,1,Omaha,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Nevada,CY 2008,4,Iraq,4,Las Vegas,4,134
From: 11 Nov 2008,To: 11 Nov 2008,New Mexico,CY 2008,3,Iraq,3,Albuquerque,3,134
From: 11 Nov 2008,To: 11 Nov 2008,New York,CY 2008,3,Iraq,3,New York,3,134
From: 11 Nov 2008,To: 11 Nov 2008,North Carolina,CY 2008,7,Iraq,7,Charlotte,6,134
From: 11 Nov 2008,To: 11 Nov 2008,North Carolina,CY 2008,7,Iraq,7,Fayetteville,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Ohio,CY 2008,8,Burma,6,Lakewood,6,134
From: 11 Nov 2008,To: 11 Nov 2008,Ohio,CY 2008,8,Iraq,2,Mentor,2,134
From: 11 Nov 2008,To: 11 Nov 2008,Oregon,CY 2008,11,Burma,6,Tigard,6,134
From: 11 Nov 2008,To: 11 Nov 2008,Oregon,CY 2008,11,Iraq,5,Beaverton,4,134
From: 11 Nov 2008,To: 11 Nov 2008,Oregon,CY 2008,11,Iraq,5,Portland,1,134
From: 11 Nov 2008,To: 11 Nov 2008,Pennsylvania,CY 2008,14,Burma,12,Erie,5,134
From: 11 Nov 2008,To: 11 Nov 2008,Pennsylvania,CY 2008,14,Burma,12,Lancaster,7,134
