ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Oct 2011,To: 27 Oct 2011,Arizona,CY 2011,12,Burma,1,Phoenix,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Arizona,CY 2011,12,Iraq,1,Mesa,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Arizona,CY 2011,12,Kazakhstan,2,Phoenix,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Arizona,CY 2011,12,Somalia,8,Phoenix,8,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Burma,1,San Diego,1,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iran,3,Burbank,1,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iran,3,El Cajon,1,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iran,3,San Jose,1,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iraq,21,El Cajon,7,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iraq,21,Glendale,6,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iraq,21,La Mesa,3,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Iraq,21,Poway,5,277
From: 27 Oct 2011,To: 27 Oct 2011,California,CY 2011,27,Ukraine,2,Sacramento,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Colorado,CY 2011,2,Burma,2,Arvada,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Colorado,CY 2011,2,Burma,2,Northglenn,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Florida,CY 2011,12,Burma,2,Orlando,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Florida,CY 2011,12,Cuba,7,Hialeah,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Florida,CY 2011,12,Cuba,7,Miami,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Florida,CY 2011,12,Cuba,7,Tampa,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Florida,CY 2011,12,Iran,2,Jacksonville,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Florida,CY 2011,12,Ukraine,1,North Port,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Georgia,CY 2011,9,Burma,7,Clarkston,7,277
From: 27 Oct 2011,To: 27 Oct 2011,Georgia,CY 2011,9,Somalia,2,Stone Mountain,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Idaho,CY 2011,3,Burma,1,Boise,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Idaho,CY 2011,3,Iran,2,Boise,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Illinois,CY 2011,21,Burma,10,Rockford,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Illinois,CY 2011,21,Burma,10,Wheaton,7,277
From: 27 Oct 2011,To: 27 Oct 2011,Illinois,CY 2011,21,Iraq,9,Chicago,9,277
From: 27 Oct 2011,To: 27 Oct 2011,Illinois,CY 2011,21,Ukraine,2,Wauconda,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Indiana,CY 2011,9,Burma,9,Indianapolis,9,277
From: 27 Oct 2011,To: 27 Oct 2011,Kansas,CY 2011,3,Burma,1,Garden City,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Kansas,CY 2011,3,Somalia,2,Kansas City,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Kentucky,CY 2011,2,Iraq,1,Bowling Green,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Kentucky,CY 2011,2,Liberia,1,Louisville,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Maryland,CY 2011,3,Iraq,3,Forest Hill,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Massachusetts,CY 2011,9,Somalia,1,Springfield,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Massachusetts,CY 2011,9,Vietnam,8,Jamaica Plain,8,277
From: 27 Oct 2011,To: 27 Oct 2011,Michigan,CY 2011,4,Burma,2,Battle Creek,2,277
From: 27 Oct 2011,To: 27 Oct 2011,Michigan,CY 2011,4,Iran,1,Warren,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Michigan,CY 2011,4,Iraq,1,Inkster,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Minnesota,CY 2011,21,Burma,18,Minneapolis,12,277
From: 27 Oct 2011,To: 27 Oct 2011,Minnesota,CY 2011,21,Burma,18,Saint Paul,6,277
From: 27 Oct 2011,To: 27 Oct 2011,Minnesota,CY 2011,21,Laos,3,Saint Paul,3,277
From: 27 Oct 2011,To: 27 Oct 2011,Missouri,CY 2011,1,Burma,1,Columbia,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Nebraska,CY 2011,5,Burma,5,Lincoln,5,277
From: 27 Oct 2011,To: 27 Oct 2011,Nevada,CY 2011,2,Cuba,1,Las Vegas,1,277
From: 27 Oct 2011,To: 27 Oct 2011,Nevada,CY 2011,2,Somalia,1,Las Vegas,1,277
From: 27 Oct 2011,To: 27 Oct 2011,New Jersey,CY 2011,7,Burma,2,Somerdale,2,277
From: 27 Oct 2011,To: 27 Oct 2011,New Jersey,CY 2011,7,Cuba,5,Elizabeth,5,277
From: 27 Oct 2011,To: 27 Oct 2011,New Mexico,CY 2011,1,Iraq,1,Albuquerque,1,277
