ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Mar 2005,To: 09 Mar 2005,Arizona,CY 2005,2,Liberia,2,Glendale,2,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Iran,18,Cambria,2,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Iran,18,Glendale,9,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Iran,18,Laguna Niguel,1,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Iran,18,Los Angeles,4,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Iran,18,San Jose,2,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Laos,29,Clovis,4,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Laos,29,Fresno,9,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Laos,29,Merced,6,153
From: 09 Mar 2005,To: 09 Mar 2005,California,CY 2005,47,Laos,29,Sacramento,10,153
From: 09 Mar 2005,To: 09 Mar 2005,Connecticut,CY 2005,3,Somalia,3,Hartford,3,153
From: 09 Mar 2005,To: 09 Mar 2005,Georgia,CY 2005,15,Ethiopia,1,Stone Mountain,1,153
From: 09 Mar 2005,To: 09 Mar 2005,Georgia,CY 2005,15,Russia,14,Atlanta,9,153
From: 09 Mar 2005,To: 09 Mar 2005,Georgia,CY 2005,15,Russia,14,Decatur,5,153
From: 09 Mar 2005,To: 09 Mar 2005,Illinois,CY 2005,6,Ethiopia,6,Chicago,6,153
From: 09 Mar 2005,To: 09 Mar 2005,Kentucky,CY 2005,12,Russia,5,Louisville,5,153
From: 09 Mar 2005,To: 09 Mar 2005,Kentucky,CY 2005,12,Somalia,7,Louisville,7,153
From: 09 Mar 2005,To: 09 Mar 2005,Minnesota,CY 2005,20,Somalia,20,Burnsville,2,153
From: 09 Mar 2005,To: 09 Mar 2005,Minnesota,CY 2005,20,Somalia,20,Minneapolis,18,153
From: 09 Mar 2005,To: 09 Mar 2005,Missouri,CY 2005,6,Somalia,6,Kansas City,6,153
From: 09 Mar 2005,To: 09 Mar 2005,New Hampshire,CY 2005,6,Somalia,6,Manchester,6,153
From: 09 Mar 2005,To: 09 Mar 2005,New Jersey,CY 2005,12,Ghana,1,East Orange,1,153
From: 09 Mar 2005,To: 09 Mar 2005,New Jersey,CY 2005,12,Liberia,11,Trenton,11,153
From: 09 Mar 2005,To: 09 Mar 2005,New York,CY 2005,1,Serbia,1,Bronx,1,153
From: 09 Mar 2005,To: 09 Mar 2005,Pennsylvania,CY 2005,11,Liberia,5,Bristol,2,153
From: 09 Mar 2005,To: 09 Mar 2005,Pennsylvania,CY 2005,11,Liberia,5,Philadelphia,3,153
From: 09 Mar 2005,To: 09 Mar 2005,Pennsylvania,CY 2005,11,Russia,6,Philadelphia,6,153
From: 09 Mar 2005,To: 09 Mar 2005,Texas,CY 2005,12,Ethiopia,4,Dallas,4,153
From: 09 Mar 2005,To: 09 Mar 2005,Texas,CY 2005,12,Somalia,8,San Antonio,8,153

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 09 Mar 2005,To: 09 Mar 2005,Ethiopia,CY 2005,11,Georgia,1,Stone Mountain,1,153
From: 09 Mar 2005,To: 09 Mar 2005,Ethiopia,CY 2005,11,Illinois,6,Chicago,6,153
From: 09 Mar 2005,To: 09 Mar 2005,Ethiopia,CY 2005,11,Texas,4,Dallas,4,153
From: 09 Mar 2005,To: 09 Mar 2005,Ghana,CY 2005,1,New Jersey,1,East Orange,1,153
From: 09 Mar 2005,To: 09 Mar 2005,Iran,CY 2005,18,California,18,Cambria,2,153
From: 09 Mar 2005,To: 09 Mar 2005,Iran,CY 2005,18,California,18,Glendale,9,153
From: 09 Mar 2005,To: 09 Mar 2005,Iran,CY 2005,18,California,18,Laguna Niguel,1,153
From: 09 Mar 2005,To: 09 Mar 2005,Iran,CY 2005,18,California,18,Los Angeles,4,153
From: 09 Mar 2005,To: 09 Mar 2005,Iran,CY 2005,18,California,18,San Jose,2,153
From: 09 Mar 2005,To: 09 Mar 2005,Laos,CY 2005,29,California,29,Clovis,4,153
From: 09 Mar 2005,To: 09 Mar 2005,Laos,CY 2005,29,California,29,Fresno,9,153
From: 09 Mar 2005,To: 09 Mar 2005,Laos,CY 2005,29,California,29,Merced,6,153
From: 09 Mar 2005,To: 09 Mar 2005,Laos,CY 2005,29,California,29,Sacramento,10,153
From: 09 Mar 2005,To: 09 Mar 2005,Liberia,CY 2005,18,Arizona,2,Glendale,2,153
From: 09 Mar 2005,To: 09 Mar 2005,Liberia,CY 2005,18,New Jersey,11,Trenton,11,153
From: 09 Mar 2005,To: 09 Mar 2005,Liberia,CY 2005,18,Pennsylvania,5,Bristol,2,153
From: 09 Mar 2005,To: 09 Mar 2005,Liberia,CY 2005,18,Pennsylvania,5,Philadelphia,3,153
From: 09 Mar 2005,To: 09 Mar 2005,Russia,CY 2005,25,Georgia,14,Atlanta,9,153
From: 09 Mar 2005,To: 09 Mar 2005,Russia,CY 2005,25,Georgia,14,Decatur,5,153
From: 09 Mar 2005,To: 09 Mar 2005,Russia,CY 2005,25,Kentucky,5,Louisville,5,153
From: 09 Mar 2005,To: 09 Mar 2005,Russia,CY 2005,25,Pennsylvania,6,Philadelphia,6,153
