ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Dec 2013,To: 19 Dec 2013,Alabama,CY 2013,4,Iraq,4,Mobile,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Arizona,CY 2013,17,Bhutan,3,Phoenix,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Arizona,CY 2013,17,Cuba,4,Tucson,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Arizona,CY 2013,17,Iraq,9,Glendale,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Arizona,CY 2013,17,Iraq,9,Tucson,5,414
From: 19 Dec 2013,To: 19 Dec 2013,Arizona,CY 2013,17,Somalia,1,Tucson,1,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Bhutan,4,Oakland,4,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iran,2,Los Angeles,2,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iraq,22,Chula Vista,4,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iraq,22,El Cajon,3,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iraq,22,Modesto,5,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iraq,22,Oakland,3,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iraq,22,Sacramento,6,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Iraq,22,San Diego,1,414
From: 19 Dec 2013,To: 19 Dec 2013,California,CY 2013,33,Uzbekistan,5,Antelope,5,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Coral Gables,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Hialeah,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Jacksonville,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Miami,10,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Miami Gardens,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Sarasota,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Cuba,26,Tampa,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Florida,CY 2013,31,Iraq,5,Orlando,5,414
From: 19 Dec 2013,To: 19 Dec 2013,Georgia,CY 2013,9,Burma,6,Clarkston,6,414
From: 19 Dec 2013,To: 19 Dec 2013,Georgia,CY 2013,9,Iraq,3,Atlanta,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Idaho,CY 2013,4,Bhutan,4,Twin Falls,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Illinois,CY 2013,12,Bhutan,1,Chicago,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Illinois,CY 2013,12,Burma,4,Chicago,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Illinois,CY 2013,12,Iraq,4,Chicago,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Illinois,CY 2013,12,Pakistan,3,Chicago,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Indiana,CY 2013,13,Burma,13,Fort Wayne,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Indiana,CY 2013,13,Burma,13,Indianapolis,11,414
From: 19 Dec 2013,To: 19 Dec 2013,Iowa,CY 2013,2,Burma,2,Des Moines,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Kansas,CY 2013,3,Cuba,3,Wichita,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Kentucky,CY 2013,8,Burma,5,Louisville,5,414
From: 19 Dec 2013,To: 19 Dec 2013,Kentucky,CY 2013,8,Cuba,3,Bowling Green,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Maryland,CY 2013,4,Burma,3,Rockville,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Maryland,CY 2013,4,Iran,1,Baltimore,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Massachusetts,CY 2013,27,Burma,1,Lynn,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Massachusetts,CY 2013,27,Cambodia,4,Worcester,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Massachusetts,CY 2013,27,Iraq,22,Lowell,13,414
From: 19 Dec 2013,To: 19 Dec 2013,Massachusetts,CY 2013,27,Iraq,22,Springfield,9,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Burma,4,Grand Rapids,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Dem. Rep. Congo,1,Grand Rapids,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Ann Arbor,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Clinton Township,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Dearborn,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Madison Heights,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Saginaw,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Shelby Township,8,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Sterling Heights,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Michigan,CY 2013,44,Iraq,39,Troy,18,414
From: 19 Dec 2013,To: 19 Dec 2013,Minnesota,CY 2013,31,Burma,26,Minneapolis,4,414
From: 19 Dec 2013,To: 19 Dec 2013,Minnesota,CY 2013,31,Burma,26,Saint Paul,22,414
From: 19 Dec 2013,To: 19 Dec 2013,Minnesota,CY 2013,31,Palestine,5,Coon Rapids,5,414
From: 19 Dec 2013,To: 19 Dec 2013,Missouri,CY 2013,13,Bhutan,8,Saint Louis,8,414
From: 19 Dec 2013,To: 19 Dec 2013,Missouri,CY 2013,13,Burma,3,Columbia,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Missouri,CY 2013,13,Cuba,2,Saint Louis,2,414
From: 19 Dec 2013,To: 19 Dec 2013,Nebraska,CY 2013,3,Iraq,3,Lincoln,3,414
From: 19 Dec 2013,To: 19 Dec 2013,Nevada,CY 2013,12,China,1,Las Vegas,1,414
From: 19 Dec 2013,To: 19 Dec 2013,Nevada,CY 2013,12,Cuba,11,Las Vegas,11,414
From: 19 Dec 2013,To: 19 Dec 2013,New Jersey,CY 2013,2,Cuba,2,Elizabeth,2,414
From: 19 Dec 2013,To: 19 Dec 2013,New York,CY 2013,18,Burma,7,Buffalo,7,414
