ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 Aug 2002,To: 28 Aug 2002,California,CY 2002,17,Afghanistan,5,Rancho Cucamonga,5,158
From: 28 Aug 2002,To: 28 Aug 2002,California,CY 2002,17,Vietnam,12,Pleasant Hill,1,158
From: 28 Aug 2002,To: 28 Aug 2002,California,CY 2002,17,Vietnam,12,San Jose,11,158
From: 28 Aug 2002,To: 28 Aug 2002,Colorado,CY 2002,5,Serbia,3,Colorado Springs,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Colorado,CY 2002,5,Vietnam,2,Denver,2,158
From: 28 Aug 2002,To: 28 Aug 2002,Florida,CY 2002,1,Russia,1,Dunnellon,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Georgia,CY 2002,15,Serbia,7,Snellville,7,158
From: 28 Aug 2002,To: 28 Aug 2002,Georgia,CY 2002,15,Vietnam,8,Forest Park,8,158
From: 28 Aug 2002,To: 28 Aug 2002,Illinois,CY 2002,25,Russia,3,Chicago,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Illinois,CY 2002,25,Serbia,19,Chicago,9,158
From: 28 Aug 2002,To: 28 Aug 2002,Illinois,CY 2002,25,Serbia,19,Rockford,6,158
From: 28 Aug 2002,To: 28 Aug 2002,Illinois,CY 2002,25,Serbia,19,Wheaton,4,158
From: 28 Aug 2002,To: 28 Aug 2002,Illinois,CY 2002,25,Vietnam,3,Chicago,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Indiana,CY 2002,6,Serbia,6,Crown Point,2,158
From: 28 Aug 2002,To: 28 Aug 2002,Indiana,CY 2002,6,Serbia,6,Highland,4,158
From: 28 Aug 2002,To: 28 Aug 2002,Massachusetts,CY 2002,12,Afghanistan,9,Somerville,9,158
From: 28 Aug 2002,To: 28 Aug 2002,Massachusetts,CY 2002,12,Azerbaijan,2,Springfield,2,158
From: 28 Aug 2002,To: 28 Aug 2002,Massachusetts,CY 2002,12,Iraq,1,Somerville,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Michigan,CY 2002,7,Serbia,7,Sterling Heights,7,158
From: 28 Aug 2002,To: 28 Aug 2002,Minnesota,CY 2002,12,Liberia,10,Minneapolis,5,158
From: 28 Aug 2002,To: 28 Aug 2002,Minnesota,CY 2002,12,Liberia,10,Saint Paul,5,158
From: 28 Aug 2002,To: 28 Aug 2002,Minnesota,CY 2002,12,Russia,1,Apple Valley,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Minnesota,CY 2002,12,Somalia,1,Minneapolis,1,158
From: 28 Aug 2002,To: 28 Aug 2002,New Jersey,CY 2002,2,Liberia,2,Parlin,2,158
From: 28 Aug 2002,To: 28 Aug 2002,New York,CY 2002,18,Afghanistan,8,Syracuse,8,158
From: 28 Aug 2002,To: 28 Aug 2002,New York,CY 2002,18,Liberia,6,Staten Island,6,158
From: 28 Aug 2002,To: 28 Aug 2002,New York,CY 2002,18,Russia,1,Brooklyn,1,158
From: 28 Aug 2002,To: 28 Aug 2002,New York,CY 2002,18,Serbia,3,Ithaca,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Ohio,CY 2002,7,Liberia,7,Columbus,7,158
From: 28 Aug 2002,To: 28 Aug 2002,Pennsylvania,CY 2002,4,Iraq,4,Erie,4,158
From: 28 Aug 2002,To: 28 Aug 2002,South Dakota,CY 2002,3,Bosnia and Herzegovina,3,Sioux Falls,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Texas,CY 2002,14,Afghanistan,6,Houston,6,158
From: 28 Aug 2002,To: 28 Aug 2002,Texas,CY 2002,14,Vietnam,8,Amarillo,4,158
From: 28 Aug 2002,To: 28 Aug 2002,Texas,CY 2002,14,Vietnam,8,Houston,4,158
From: 28 Aug 2002,To: 28 Aug 2002,Washington,CY 2002,10,Afghanistan,8,Kennewick,8,158
From: 28 Aug 2002,To: 28 Aug 2002,Washington,CY 2002,10,Vietnam,2,Kennewick,2,158

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 Aug 2002,To: 28 Aug 2002,Afghanistan,CY 2002,36,California,5,Rancho Cucamonga,5,158
From: 28 Aug 2002,To: 28 Aug 2002,Afghanistan,CY 2002,36,Massachusetts,9,Somerville,9,158
From: 28 Aug 2002,To: 28 Aug 2002,Afghanistan,CY 2002,36,New York,8,Syracuse,8,158
From: 28 Aug 2002,To: 28 Aug 2002,Afghanistan,CY 2002,36,Texas,6,Houston,6,158
From: 28 Aug 2002,To: 28 Aug 2002,Afghanistan,CY 2002,36,Washington,8,Kennewick,8,158
From: 28 Aug 2002,To: 28 Aug 2002,Azerbaijan,CY 2002,2,Massachusetts,2,Springfield,2,158
From: 28 Aug 2002,To: 28 Aug 2002,Bosnia and Herzegovina,CY 2002,3,South Dakota,3,Sioux Falls,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Iraq,CY 2002,5,Massachusetts,1,Somerville,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Iraq,CY 2002,5,Pennsylvania,4,Erie,4,158
From: 28 Aug 2002,To: 28 Aug 2002,Liberia,CY 2002,25,Minnesota,10,Minneapolis,5,158
From: 28 Aug 2002,To: 28 Aug 2002,Liberia,CY 2002,25,Minnesota,10,Saint Paul,5,158
From: 28 Aug 2002,To: 28 Aug 2002,Liberia,CY 2002,25,New Jersey,2,Parlin,2,158
From: 28 Aug 2002,To: 28 Aug 2002,Liberia,CY 2002,25,New York,6,Staten Island,6,158
From: 28 Aug 2002,To: 28 Aug 2002,Liberia,CY 2002,25,Ohio,7,Columbus,7,158
From: 28 Aug 2002,To: 28 Aug 2002,Russia,CY 2002,6,Florida,1,Dunnellon,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Russia,CY 2002,6,Illinois,3,Chicago,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Russia,CY 2002,6,Minnesota,1,Apple Valley,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Russia,CY 2002,6,New York,1,Brooklyn,1,158
From: 28 Aug 2002,To: 28 Aug 2002,Serbia,CY 2002,45,Colorado,3,Colorado Springs,3,158
From: 28 Aug 2002,To: 28 Aug 2002,Serbia,CY 2002,45,Georgia,7,Snellville,7,158
From: 28 Aug 2002,To: 28 Aug 2002,Serbia,CY 2002,45,Illinois,19,Chicago,9,158
From: 28 Aug 2002,To: 28 Aug 2002,Serbia,CY 2002,45,Illinois,19,Rockford,6,158
From: 28 Aug 2002,To: 28 Aug 2002,Serbia,CY 2002,45,Illinois,19,Wheaton,4,158
