ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Dec 2014,To: 01 Dec 2014,Arizona,CY 2014,8,Burma,7,Glendale,7,139
From: 01 Dec 2014,To: 01 Dec 2014,Arizona,CY 2014,8,Somalia,1,Tucson,1,139
From: 01 Dec 2014,To: 01 Dec 2014,California,CY 2014,4,Iran,4,Burbank,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Colorado,CY 2014,5,Burma,3,Denver,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Colorado,CY 2014,5,Iraq,2,Denver,2,139
From: 01 Dec 2014,To: 01 Dec 2014,Connecticut,CY 2014,6,Dem. Rep. Congo,6,New Haven,6,139
From: 01 Dec 2014,To: 01 Dec 2014,Idaho,CY 2014,3,Iraq,3,Boise,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Indiana,CY 2014,5,Dem. Rep. Congo,5,Indianapolis,5,139
From: 01 Dec 2014,To: 01 Dec 2014,Iowa,CY 2014,6,Iraq,6,West Des Moines,6,139
From: 01 Dec 2014,To: 01 Dec 2014,Kansas,CY 2014,5,Burma,4,Kansas City,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Kansas,CY 2014,5,Dem. Rep. Congo,1,Wichita,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Michigan,CY 2014,7,Dem. Rep. Congo,4,Lansing,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Michigan,CY 2014,7,Iraq,3,Madison Heights,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Minnesota,CY 2014,4,Moldova,4,Blaine,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Missouri,CY 2014,1,Burma,1,Kansas City,1,139
From: 01 Dec 2014,To: 01 Dec 2014,North Carolina,CY 2014,4,Moldova,4,Raleigh,4,139
From: 01 Dec 2014,To: 01 Dec 2014,North Dakota,CY 2014,3,Iraq,3,Fargo,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Ohio,CY 2014,3,Iraq,3,Cincinnati,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Oregon,CY 2014,4,Moldova,4,Gresham,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Pennsylvania,CY 2014,12,Somalia,12,Erie,12,139
From: 01 Dec 2014,To: 01 Dec 2014,Tennessee,CY 2014,6,Dem. Rep. Congo,1,Nashville,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Tennessee,CY 2014,6,Iraq,5,La Vergne,5,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Burma,17,Abilene,13,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Burma,17,Dallas,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Dem. Rep. Congo,11,Austin,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Dem. Rep. Congo,11,Fort Worth,10,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Iraq,8,Abilene,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Iraq,8,Arlington,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Iraq,8,Houston,5,139
From: 01 Dec 2014,To: 01 Dec 2014,Texas,CY 2014,36,Iraq,8,San Antonio,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Washington,CY 2014,14,Iraq,10,Kent,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Washington,CY 2014,14,Iraq,10,Seattle,7,139
From: 01 Dec 2014,To: 01 Dec 2014,Washington,CY 2014,14,Moldova,4,Spokane,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Wisconsin,CY 2014,3,Dem. Rep. Congo,3,Oshkosh,3,139

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 01 Dec 2014,To: 01 Dec 2014,Burma,CY 2014,32,Arizona,7,Glendale,7,139
From: 01 Dec 2014,To: 01 Dec 2014,Burma,CY 2014,32,Colorado,3,Denver,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Burma,CY 2014,32,Kansas,4,Kansas City,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Burma,CY 2014,32,Missouri,1,Kansas City,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Burma,CY 2014,32,Texas,17,Abilene,13,139
From: 01 Dec 2014,To: 01 Dec 2014,Burma,CY 2014,32,Texas,17,Dallas,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Connecticut,6,New Haven,6,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Indiana,5,Indianapolis,5,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Kansas,1,Wichita,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Michigan,4,Lansing,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Tennessee,1,Nashville,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Texas,11,Austin,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Texas,11,Fort Worth,10,139
From: 01 Dec 2014,To: 01 Dec 2014,Dem. Rep. Congo,CY 2014,31,Wisconsin,3,Oshkosh,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Iran,CY 2014,4,California,4,Burbank,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Colorado,2,Denver,2,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Idaho,3,Boise,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Iowa,6,West Des Moines,6,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Michigan,3,Madison Heights,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,North Dakota,3,Fargo,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Ohio,3,Cincinnati,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Tennessee,5,La Vergne,5,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Texas,8,Abilene,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Texas,8,Arlington,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Texas,8,Houston,5,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Texas,8,San Antonio,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Washington,10,Kent,3,139
From: 01 Dec 2014,To: 01 Dec 2014,Iraq,CY 2014,43,Washington,10,Seattle,7,139
From: 01 Dec 2014,To: 01 Dec 2014,Moldova,CY 2014,16,Minnesota,4,Blaine,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Moldova,CY 2014,16,North Carolina,4,Raleigh,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Moldova,CY 2014,16,Oregon,4,Gresham,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Moldova,CY 2014,16,Washington,4,Spokane,4,139
From: 01 Dec 2014,To: 01 Dec 2014,Somalia,CY 2014,13,Arizona,1,Tucson,1,139
From: 01 Dec 2014,To: 01 Dec 2014,Somalia,CY 2014,13,Pennsylvania,12,Erie,12,139

