ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Jan 2010,To: 21 Jan 2010,Alaska,CY 2010,5,Russia,5,Anchorage,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Arizona,CY 2010,10,Bhutan,5,Phoenix,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Arizona,CY 2010,10,Cuba,3,Phoenix,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Arizona,CY 2010,10,Rwanda,2,Tucson,2,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Bhutan,5,San Diego,5,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Burma,5,San Diego,4,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Burma,5,Santa Clara,1,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,China,1,San Jose,1,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Cuba,2,Hayward,2,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Dem. Rep. Congo,9,San Diego,6,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Dem. Rep. Congo,9,San Jose,3,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Iran,29,Burbank,7,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Iran,29,Glendale,3,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Iran,29,La Crescenta,1,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Iran,29,Los Angeles,11,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Iran,29,Norwalk,3,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Iran,29,West Hills,4,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Sri Lanka (Ceylon),1,San Francisco,1,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Ukraine,8,North Highlands,2,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Ukraine,8,Sacramento,3,360
From: 21 Jan 2010,To: 21 Jan 2010,California,CY 2010,60,Ukraine,8,West Sacramento,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Colorado,CY 2010,11,Burma,1,Denver,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Colorado,CY 2010,11,Cuba,1,Colorado Springs,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Colorado,CY 2010,11,Dem. Rep. Congo,9,Denver,9,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Cuba,27,Hialeah,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Cuba,27,Kissimmee,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Cuba,27,Miami,8,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Cuba,27,Orlando,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Cuba,27,Spring Hill,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Cuba,27,Tampa,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Florida,CY 2010,28,Ukraine,1,North Port,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Idaho,CY 2010,8,Bhutan,4,Boise,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Idaho,CY 2010,8,Uzbekistan,4,Boise,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Indiana,CY 2010,7,Burma,7,Fort Wayne,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Kansas,CY 2010,4,Iran,4,Overland Park,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Kentucky,CY 2010,15,Burma,4,Louisville,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Kentucky,CY 2010,15,Cuba,3,Louisville,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Kentucky,CY 2010,15,Dem. Rep. Congo,8,Lexington,8,360
From: 21 Jan 2010,To: 21 Jan 2010,Maryland,CY 2010,8,Burma,7,Savage,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Maryland,CY 2010,8,Eritrea,1,Baltimore,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Massachusetts,CY 2010,19,Bhutan,5,Worcester,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Massachusetts,CY 2010,19,Cuba,2,Boston,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Massachusetts,CY 2010,19,Dem. Rep. Congo,11,Lowell,11,360
From: 21 Jan 2010,To: 21 Jan 2010,Massachusetts,CY 2010,19,Somalia,1,Roxbury,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Minnesota,CY 2010,5,Burma,1,Saint Paul,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Minnesota,CY 2010,5,Somalia,4,Minneapolis,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Missouri,CY 2010,16,Bhutan,11,Saint Louis,11,360
From: 21 Jan 2010,To: 21 Jan 2010,Missouri,CY 2010,16,Cuba,5,Kansas City,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Nebraska,CY 2010,5,Burma,5,Omaha,5,360
From: 21 Jan 2010,To: 21 Jan 2010,New Jersey,CY 2010,4,Burma,2,Camden,2,360
From: 21 Jan 2010,To: 21 Jan 2010,New Jersey,CY 2010,4,Cuba,2,Linden,2,360
From: 21 Jan 2010,To: 21 Jan 2010,New York,CY 2010,16,Burma,14,Buffalo,1,360
From: 21 Jan 2010,To: 21 Jan 2010,New York,CY 2010,16,Burma,14,Utica,13,360
From: 21 Jan 2010,To: 21 Jan 2010,New York,CY 2010,16,Cuba,1,Rochester,1,360
From: 21 Jan 2010,To: 21 Jan 2010,New York,CY 2010,16,Ukraine,1,New York,1,360
From: 21 Jan 2010,To: 21 Jan 2010,North Carolina,CY 2010,5,Burundi,1,High Point,1,360
From: 21 Jan 2010,To: 21 Jan 2010,North Carolina,CY 2010,5,Cuba,3,Raleigh,3,360
From: 21 Jan 2010,To: 21 Jan 2010,North Carolina,CY 2010,5,Vietnam,1,Greensboro,1,360
From: 21 Jan 2010,To: 21 Jan 2010,North Dakota,CY 2010,1,Bhutan,1,Grand Forks,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Ohio,CY 2010,4,Burma,4,Akron,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Oklahoma,CY 2010,1,Burma,1,Tulsa,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Oregon,CY 2010,9,Burma,3,Portland,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Oregon,CY 2010,9,Dem. Rep. Congo,6,Portland,6,360
From: 21 Jan 2010,To: 21 Jan 2010,Pennsylvania,CY 2010,11,Burma,8,Erie,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Pennsylvania,CY 2010,11,Burma,8,Lancaster,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Pennsylvania,CY 2010,11,Burma,8,Philadelphia,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Pennsylvania,CY 2010,11,Uzbekistan,3,Pittsburgh,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Puerto Rico,CY 2010,4,Cuba,4,Trujillo Alto,4,360
From: 21 Jan 2010,To: 21 Jan 2010,South Dakota,CY 2010,7,Dem. Rep. Congo,7,Sioux Falls,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Tennessee,CY 2010,12,Bhutan,5,Nashville,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Tennessee,CY 2010,12,Cuba,7,Antioch,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Tennessee,CY 2010,12,Cuba,7,Chattanooga,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Bhutan,5,Houston,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Burma,18,Amarillo,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Burma,18,Austin,8,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Burma,18,Fort Worth,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Burma,18,Lewisville,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Cuba,2,Houston,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Dem. Rep. Congo,6,Abilene,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Dem. Rep. Congo,6,Austin,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Eritrea,6,Houston,6,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Iran,6,Boerne,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Texas,CY 2010,43,Iran,6,San Antonio,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Utah,CY 2010,11,Bhutan,4,Salt Lake City,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Utah,CY 2010,11,Burma,1,Salt Lake City,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Utah,CY 2010,11,Sri Lanka (Ceylon),6,West Jordan,6,360
From: 21 Jan 2010,To: 21 Jan 2010,Vermont,CY 2010,1,Burma,1,Colchester,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Virginia,CY 2010,2,Kazakhstan,2,Harrisonburg,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Washington,CY 2010,25,Bhutan,16,Seattle,16,360
From: 21 Jan 2010,To: 21 Jan 2010,Washington,CY 2010,25,Burma,5,Richland,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Washington,CY 2010,25,Burma,5,Spokane,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Washington,CY 2010,25,Kazakhstan,3,Spokane,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Washington,CY 2010,25,Ukraine,1,Vancouver,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Wisconsin,CY 2010,3,Burma,2,Milwaukee,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Wisconsin,CY 2010,3,Sri Lanka (Ceylon),1,Milwaukee,1,360

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Arizona,5,Phoenix,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,California,5,San Diego,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Idaho,4,Boise,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Massachusetts,5,Worcester,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Missouri,11,Saint Louis,11,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,North Dakota,1,Grand Forks,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Tennessee,5,Nashville,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Texas,5,Houston,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Utah,4,Salt Lake City,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Bhutan,CY 2010,61,Washington,16,Seattle,16,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,California,5,San Diego,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,California,5,Santa Clara,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Colorado,1,Denver,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Indiana,7,Fort Wayne,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Kentucky,4,Louisville,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Maryland,7,Savage,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Minnesota,1,Saint Paul,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Nebraska,5,Omaha,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,New Jersey,2,Camden,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,New York,14,Buffalo,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,New York,14,Utica,13,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Ohio,4,Akron,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Oklahoma,1,Tulsa,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Oregon,3,Portland,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Pennsylvania,8,Erie,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Pennsylvania,8,Lancaster,5,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Pennsylvania,8,Philadelphia,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Texas,18,Amarillo,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Texas,18,Austin,8,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Texas,18,Fort Worth,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Texas,18,Lewisville,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Utah,1,Salt Lake City,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Vermont,1,Colchester,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Washington,5,Richland,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Washington,5,Spokane,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Burma,CY 2010,89,Wisconsin,2,Milwaukee,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Burundi,CY 2010,1,North Carolina,1,High Point,1,360
From: 21 Jan 2010,To: 21 Jan 2010,China,CY 2010,1,California,1,San Jose,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Arizona,3,Phoenix,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,California,2,Hayward,2,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Colorado,1,Colorado Springs,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Florida,27,Hialeah,7,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Florida,27,Kissimmee,3,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Florida,27,Miami,8,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Florida,27,Orlando,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Florida,27,Spring Hill,1,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Florida,27,Tampa,4,360
From: 21 Jan 2010,To: 21 Jan 2010,Cuba,CY 2010,62,Kentucky,3,Louisville,3,360
