ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Apr 2011,To: 06 Apr 2011,Arizona,CY 2011,8,Palestine,4,Phoenix,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Arizona,CY 2011,8,Somalia,4,Phoenix,4,114
From: 06 Apr 2011,To: 06 Apr 2011,California,CY 2011,2,Iraq,2,Modesto,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Colorado,CY 2011,10,Bhutan,4,Denver,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Colorado,CY 2011,10,Somalia,6,Denver,6,114
From: 06 Apr 2011,To: 06 Apr 2011,Georgia,CY 2011,3,Eritrea,1,Atlanta,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Georgia,CY 2011,3,Somalia,2,Stone Mountain,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Illinois,CY 2011,1,Iraq,1,Chicago,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Indiana,CY 2011,1,Burma,1,Indianapolis,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Kentucky,CY 2011,11,Dem. Rep. Congo,2,Lexington,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Kentucky,CY 2011,11,Iraq,2,Louisville,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Kentucky,CY 2011,11,Somalia,7,Bowling Green,7,114
From: 06 Apr 2011,To: 06 Apr 2011,Maryland,CY 2011,3,Eritrea,3,Silver Spring,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Maryland,CY 2011,3,Eritrea,3,Takoma Park,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Massachusetts,CY 2011,4,Bhutan,4,Worcester,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Michigan,CY 2011,3,Iraq,3,Farmington Hills,3,114
From: 06 Apr 2011,To: 06 Apr 2011,Missouri,CY 2011,11,Bhutan,11,Saint Louis,11,114
From: 06 Apr 2011,To: 06 Apr 2011,Nebraska,CY 2011,2,Iraq,2,Lincoln,2,114
From: 06 Apr 2011,To: 06 Apr 2011,New Hampshire,CY 2011,9,Bhutan,5,Concord,5,114
From: 06 Apr 2011,To: 06 Apr 2011,New Hampshire,CY 2011,9,Iraq,4,Manchester,4,114
From: 06 Apr 2011,To: 06 Apr 2011,New York,CY 2011,10,Bhutan,8,Rochester,8,114
From: 06 Apr 2011,To: 06 Apr 2011,New York,CY 2011,10,Iraq,2,Syracuse,2,114
From: 06 Apr 2011,To: 06 Apr 2011,North Carolina,CY 2011,5,Bhutan,5,Charlotte,5,114
From: 06 Apr 2011,To: 06 Apr 2011,Ohio,CY 2011,8,Bhutan,5,Akron,5,114
From: 06 Apr 2011,To: 06 Apr 2011,Ohio,CY 2011,8,Rwanda,3,Dayton,3,114
From: 06 Apr 2011,To: 06 Apr 2011,Oklahoma,CY 2011,1,Burma,1,Tulsa,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Oregon,CY 2011,8,Somalia,8,Portland,8,114
From: 06 Apr 2011,To: 06 Apr 2011,Pennsylvania,CY 2011,5,Bhutan,5,Harrisburg,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Pennsylvania,CY 2011,5,Bhutan,5,Scranton,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Texas,CY 2011,8,Bhutan,4,Abilene,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Texas,CY 2011,8,Iraq,4,Amarillo,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Utah,CY 2011,1,Iraq,1,Salt Lake City,1,114

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Colorado,4,Denver,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Massachusetts,4,Worcester,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Missouri,11,Saint Louis,11,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,New Hampshire,5,Concord,5,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,New York,8,Rochester,8,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,North Carolina,5,Charlotte,5,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Ohio,5,Akron,5,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Pennsylvania,5,Harrisburg,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Pennsylvania,5,Scranton,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Bhutan,CY 2011,51,Texas,4,Abilene,4,114
From: 06 Apr 2011,To: 06 Apr 2011,Burma,CY 2011,2,Indiana,1,Indianapolis,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Burma,CY 2011,2,Oklahoma,1,Tulsa,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Dem. Rep. Congo,CY 2011,2,Kentucky,2,Lexington,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Eritrea,CY 2011,4,Georgia,1,Atlanta,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Eritrea,CY 2011,4,Maryland,3,Silver Spring,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Eritrea,CY 2011,4,Maryland,3,Takoma Park,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Iraq,CY 2011,21,California,2,Modesto,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Iraq,CY 2011,21,Illinois,1,Chicago,1,114
From: 06 Apr 2011,To: 06 Apr 2011,Iraq,CY 2011,21,Kentucky,2,Louisville,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Iraq,CY 2011,21,Michigan,3,Farmington Hills,3,114
From: 06 Apr 2011,To: 06 Apr 2011,Iraq,CY 2011,21,Nebraska,2,Lincoln,2,114
From: 06 Apr 2011,To: 06 Apr 2011,Iraq,CY 2011,21,New Hampshire,4,Manchester,4,114
