ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Apr 2012,To: 30 Apr 2012,Arizona,CY 2012,11,Eritrea,4,Tucson,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Arizona,CY 2012,11,Iraq,7,Phoenix,6,296
From: 30 Apr 2012,To: 30 Apr 2012,Arizona,CY 2012,11,Iraq,7,Tucson,1,296
From: 30 Apr 2012,To: 30 Apr 2012,California,CY 2012,15,Eritrea,1,Sacramento,1,296
From: 30 Apr 2012,To: 30 Apr 2012,California,CY 2012,15,Iraq,14,Carmichael,5,296
From: 30 Apr 2012,To: 30 Apr 2012,California,CY 2012,15,Iraq,14,El Cajon,8,296
From: 30 Apr 2012,To: 30 Apr 2012,California,CY 2012,15,Iraq,14,Los Angeles,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Colorado,CY 2012,7,Bhutan,4,Denver,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Colorado,CY 2012,7,Burma,3,Greeley,3,296
From: 30 Apr 2012,To: 30 Apr 2012,Florida,CY 2012,4,Burma,4,Jacksonville,3,296
From: 30 Apr 2012,To: 30 Apr 2012,Florida,CY 2012,4,Burma,4,Tampa,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Georgia,CY 2012,10,Bhutan,3,Decatur,3,296
From: 30 Apr 2012,To: 30 Apr 2012,Georgia,CY 2012,10,Burma,7,Atlanta,2,296
From: 30 Apr 2012,To: 30 Apr 2012,Georgia,CY 2012,10,Burma,7,Duluth,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Georgia,CY 2012,10,Burma,7,Stone Mountain,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Idaho,CY 2012,7,Bhutan,5,Boise,5,296
From: 30 Apr 2012,To: 30 Apr 2012,Idaho,CY 2012,7,Eritrea,1,Boise,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Idaho,CY 2012,7,Iran,1,Twin Falls,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Illinois,CY 2012,14,Bhutan,4,Rock Island,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Illinois,CY 2012,14,Burma,3,Carol Stream,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Illinois,CY 2012,14,Burma,3,Chicago,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Illinois,CY 2012,14,Burma,3,Wheaton,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Illinois,CY 2012,14,Congo,6,Rockford,6,296
From: 30 Apr 2012,To: 30 Apr 2012,Illinois,CY 2012,14,Iraq,1,Chicago,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Indiana,CY 2012,6,Burma,6,Indianapolis,6,296
From: 30 Apr 2012,To: 30 Apr 2012,Kansas,CY 2012,5,Burma,1,Lawrence,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Kansas,CY 2012,5,Sudan,4,Wichita,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Kentucky,CY 2012,12,Burma,11,Ashland,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Kentucky,CY 2012,12,Burma,11,Louisville,5,296
From: 30 Apr 2012,To: 30 Apr 2012,Kentucky,CY 2012,12,Burma,11,Owensboro,5,296
From: 30 Apr 2012,To: 30 Apr 2012,Kentucky,CY 2012,12,Iraq,1,Louisville,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Maryland,CY 2012,6,Burma,4,Baltimore,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Maryland,CY 2012,6,Burma,4,Frederick,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Maryland,CY 2012,6,Burma,4,Savage,2,296
From: 30 Apr 2012,To: 30 Apr 2012,Maryland,CY 2012,6,Iraq,2,Silver Spring,2,296
From: 30 Apr 2012,To: 30 Apr 2012,Massachusetts,CY 2012,7,Bhutan,5,West Springfield,5,296
From: 30 Apr 2012,To: 30 Apr 2012,Massachusetts,CY 2012,7,Burma,2,Boston,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Massachusetts,CY 2012,7,Burma,2,Dorchester,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Burma,5,Battle Creek,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Burma,5,Grand Rapids,3,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Burma,5,Lansing,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Congo,2,Grand Rapids,2,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Detroit,6,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Madison Heights,7,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Southfield,13,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Sterling Heights,7,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Troy,5,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Walled Lake,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Michigan,CY 2012,53,Iraq,46,Warren,4,296
From: 30 Apr 2012,To: 30 Apr 2012,Minnesota,CY 2012,1,Burma,1,Saint Paul,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Missouri,CY 2012,8,Burma,7,Columbia,5,296
From: 30 Apr 2012,To: 30 Apr 2012,Missouri,CY 2012,8,Burma,7,Saint Louis,2,296
From: 30 Apr 2012,To: 30 Apr 2012,Missouri,CY 2012,8,Sudan,1,Saint Louis,1,296
From: 30 Apr 2012,To: 30 Apr 2012,Nebraska,CY 2012,2,Bhutan,2,Omaha,2,296
From: 30 Apr 2012,To: 30 Apr 2012,Nevada,CY 2012,4,Burma,4,Las Vegas,4,296
From: 30 Apr 2012,To: 30 Apr 2012,New Jersey,CY 2012,4,Burma,4,Camden,3,296
From: 30 Apr 2012,To: 30 Apr 2012,New Jersey,CY 2012,4,Burma,4,Somerdale,1,296
From: 30 Apr 2012,To: 30 Apr 2012,New Mexico,CY 2012,1,Burma,1,Rio Rancho,1,296
From: 30 Apr 2012,To: 30 Apr 2012,New York,CY 2012,17,Bhutan,5,Syracuse,5,296
From: 30 Apr 2012,To: 30 Apr 2012,New York,CY 2012,17,Burma,9,Buffalo,4,296
