ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 May 2006,To: 09 May 2006,Arizona,CY 2006,4,Uzbekistan,4,Phoenix,4,179
From: 09 May 2006,To: 09 May 2006,California,CY 2006,12,Iran,8,Beverly Hills,1,179
From: 09 May 2006,To: 09 May 2006,California,CY 2006,12,Iran,8,Tarzana,2,179
From: 09 May 2006,To: 09 May 2006,California,CY 2006,12,Iran,8,Turlock,5,179
From: 09 May 2006,To: 09 May 2006,California,CY 2006,12,Uzbekistan,4,San Francisco,4,179
From: 09 May 2006,To: 09 May 2006,Florida,CY 2006,36,Cuba,33,Hialeah,12,179
From: 09 May 2006,To: 09 May 2006,Florida,CY 2006,36,Cuba,33,Jacksonville,2,179
From: 09 May 2006,To: 09 May 2006,Florida,CY 2006,36,Cuba,33,Miami,17,179
From: 09 May 2006,To: 09 May 2006,Florida,CY 2006,36,Cuba,33,Miami Gardens,1,179
From: 09 May 2006,To: 09 May 2006,Florida,CY 2006,36,Cuba,33,Orlando,1,179
From: 09 May 2006,To: 09 May 2006,Florida,CY 2006,36,Iran,3,Palm Beach Gardens,3,179
From: 09 May 2006,To: 09 May 2006,Georgia,CY 2006,5,Cuba,3,Dalton,3,179
From: 09 May 2006,To: 09 May 2006,Georgia,CY 2006,5,Iran,1,Smyrna,1,179
From: 09 May 2006,To: 09 May 2006,Georgia,CY 2006,5,Togo,1,College Park,1,179
From: 09 May 2006,To: 09 May 2006,Idaho,CY 2006,11,Uzbekistan,11,Boise,11,179
From: 09 May 2006,To: 09 May 2006,Illinois,CY 2006,17,Iran,4,Aurora,1,179
From: 09 May 2006,To: 09 May 2006,Illinois,CY 2006,17,Iran,4,Bartlett,1,179
From: 09 May 2006,To: 09 May 2006,Illinois,CY 2006,17,Iran,4,Niles,1,179
From: 09 May 2006,To: 09 May 2006,Illinois,CY 2006,17,Iran,4,Wheaton,1,179
From: 09 May 2006,To: 09 May 2006,Illinois,CY 2006,17,Somalia,13,Chicago,13,179
From: 09 May 2006,To: 09 May 2006,Iowa,CY 2006,2,Sudan,2,Des Moines,2,179
From: 09 May 2006,To: 09 May 2006,Kansas,CY 2006,2,Uzbekistan,2,Kansas City,2,179
From: 09 May 2006,To: 09 May 2006,Kentucky,CY 2006,3,Somalia,2,Louisville,2,179
From: 09 May 2006,To: 09 May 2006,Kentucky,CY 2006,3,Uzbekistan,1,Louisville,1,179
From: 09 May 2006,To: 09 May 2006,Maryland,CY 2006,2,Uzbekistan,2,Baltimore,2,179
From: 09 May 2006,To: 09 May 2006,Michigan,CY 2006,1,Uzbekistan,1,Rockford,1,179
From: 09 May 2006,To: 09 May 2006,New York,CY 2006,7,Iran,1,Brooklyn,1,179
From: 09 May 2006,To: 09 May 2006,New York,CY 2006,7,Somalia,6,Buffalo,6,179
From: 09 May 2006,To: 09 May 2006,North Carolina,CY 2006,1,Cuba,1,Charlotte,1,179
From: 09 May 2006,To: 09 May 2006,Ohio,CY 2006,3,Uzbekistan,3,Akron,3,179
From: 09 May 2006,To: 09 May 2006,Oregon,CY 2006,2,Cuba,2,Portland,2,179
From: 09 May 2006,To: 09 May 2006,Pennsylvania,CY 2006,7,Uzbekistan,7,Pittsburgh,7,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Iran,27,Amarillo,16,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Iran,27,Plano,1,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Iran,27,San Antonio,10,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Somalia,3,Houston,1,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Somalia,3,San Antonio,2,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Sudan,27,Amarillo,9,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Sudan,27,Dallas,1,179
From: 09 May 2006,To: 09 May 2006,Texas,CY 2006,57,Sudan,27,Fort Worth,17,179
From: 09 May 2006,To: 09 May 2006,Utah,CY 2006,7,Somalia,4,Salt Lake City,4,179
From: 09 May 2006,To: 09 May 2006,Utah,CY 2006,7,Sudan,3,Salt Lake City,3,179

