ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Jan 2002,To: 22 Jan 2002,Arizona,CY 2002,15,Burundi,11,Phoenix,11,135
From: 22 Jan 2002,To: 22 Jan 2002,Arizona,CY 2002,15,Ukraine,4,Tucson,4,135
From: 22 Jan 2002,To: 22 Jan 2002,California,CY 2002,14,Moldova,12,Rancho Cordova,8,135
From: 22 Jan 2002,To: 22 Jan 2002,California,CY 2002,14,Moldova,12,Sacramento,4,135
From: 22 Jan 2002,To: 22 Jan 2002,California,CY 2002,14,Russia,2,West Hollywood,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Colorado,CY 2002,1,Burundi,1,Lakewood,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Florida,CY 2002,1,Burundi,1,Longwood,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Idaho,CY 2002,3,Bosnia and Herzegovina,3,Twin Falls,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Kentucky,CY 2002,1,Bosnia and Herzegovina,1,Louisville,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Maryland,CY 2002,1,Dem. Rep. Congo,1,Baltimore,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Massachusetts,CY 2002,14,Moldova,9,Chicopee,6,135
From: 22 Jan 2002,To: 22 Jan 2002,Massachusetts,CY 2002,14,Moldova,9,Westfield,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Massachusetts,CY 2002,14,Ukraine,5,Westfield,5,135
From: 22 Jan 2002,To: 22 Jan 2002,Minnesota,CY 2002,2,Moldova,2,Plymouth,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Nebraska,CY 2002,5,Ukraine,5,Lincoln,5,135
From: 22 Jan 2002,To: 22 Jan 2002,New York,CY 2002,21,Belarus,3,Brooklyn,3,135
From: 22 Jan 2002,To: 22 Jan 2002,New York,CY 2002,21,Bosnia and Herzegovina,10,Utica,10,135
From: 22 Jan 2002,To: 22 Jan 2002,New York,CY 2002,21,Burundi,4,Tonawanda,4,135
From: 22 Jan 2002,To: 22 Jan 2002,New York,CY 2002,21,Russia,2,Brooklyn,2,135
From: 22 Jan 2002,To: 22 Jan 2002,New York,CY 2002,21,Ukraine,2,Brooklyn,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Ohio,CY 2002,2,Russia,2,Bexley,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Oregon,CY 2002,21,Russia,15,Milwaukie,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Oregon,CY 2002,21,Russia,15,Portland,10,135
From: 22 Jan 2002,To: 22 Jan 2002,Oregon,CY 2002,21,Russia,15,Tigard,4,135
From: 22 Jan 2002,To: 22 Jan 2002,Oregon,CY 2002,21,Ukraine,6,Portland,6,135
From: 22 Jan 2002,To: 22 Jan 2002,Pennsylvania,CY 2002,3,Ukraine,3,Akron,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Tennessee,CY 2002,9,Rwanda,6,Nashville,6,135
From: 22 Jan 2002,To: 22 Jan 2002,Tennessee,CY 2002,9,Ukraine,3,Knoxville,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Virginia,CY 2002,2,Bosnia and Herzegovina,2,Richmond,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Washington,CY 2002,16,Bosnia and Herzegovina,6,Spokane,6,135
From: 22 Jan 2002,To: 22 Jan 2002,Washington,CY 2002,16,Moldova,8,Richland,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Washington,CY 2002,16,Moldova,8,Vancouver,5,135
From: 22 Jan 2002,To: 22 Jan 2002,Washington,CY 2002,16,Russia,2,Spokane,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Wisconsin,CY 2002,4,Bosnia and Herzegovina,4,Milwaukee,4,135

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 22 Jan 2002,To: 22 Jan 2002,Belarus,CY 2002,3,New York,3,Brooklyn,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Bosnia and Herzegovina,CY 2002,26,Idaho,3,Twin Falls,3,135
From: 22 Jan 2002,To: 22 Jan 2002,Bosnia and Herzegovina,CY 2002,26,Kentucky,1,Louisville,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Bosnia and Herzegovina,CY 2002,26,New York,10,Utica,10,135
From: 22 Jan 2002,To: 22 Jan 2002,Bosnia and Herzegovina,CY 2002,26,Virginia,2,Richmond,2,135
From: 22 Jan 2002,To: 22 Jan 2002,Bosnia and Herzegovina,CY 2002,26,Washington,6,Spokane,6,135
From: 22 Jan 2002,To: 22 Jan 2002,Bosnia and Herzegovina,CY 2002,26,Wisconsin,4,Milwaukee,4,135
From: 22 Jan 2002,To: 22 Jan 2002,Burundi,CY 2002,17,Arizona,11,Phoenix,11,135
From: 22 Jan 2002,To: 22 Jan 2002,Burundi,CY 2002,17,Colorado,1,Lakewood,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Burundi,CY 2002,17,Florida,1,Longwood,1,135
From: 22 Jan 2002,To: 22 Jan 2002,Burundi,CY 2002,17,New York,4,Tonawanda,4,135
