ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Sep 2011,To: 26 Sep 2011,Arizona,CY 2011,12,Bhutan,9,Phoenix,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Arizona,CY 2011,12,Bhutan,9,Tucson,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Arizona,CY 2011,12,Burma,2,Phoenix,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Arizona,CY 2011,12,Somalia,1,Tucson,1,362
From: 26 Sep 2011,To: 26 Sep 2011,California,CY 2011,22,Belarus,3,Roseville,3,362
From: 26 Sep 2011,To: 26 Sep 2011,California,CY 2011,22,Burma,7,San Diego,7,362
From: 26 Sep 2011,To: 26 Sep 2011,California,CY 2011,22,Iran,2,Laguna Hills,2,362
From: 26 Sep 2011,To: 26 Sep 2011,California,CY 2011,22,Iraq,10,San Diego,8,362
From: 26 Sep 2011,To: 26 Sep 2011,California,CY 2011,22,Iraq,10,San Jose,1,362
From: 26 Sep 2011,To: 26 Sep 2011,California,CY 2011,22,Iraq,10,Spring Valley,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Colorado,CY 2011,13,Bhutan,9,Denver,9,362
From: 26 Sep 2011,To: 26 Sep 2011,Colorado,CY 2011,13,Burma,4,Denver,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Florida,CY 2011,10,Burma,3,Jacksonville,3,362
From: 26 Sep 2011,To: 26 Sep 2011,Florida,CY 2011,10,Ukraine,7,North Port,7,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Afghanistan,8,Atlanta,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Bhutan,15,Atlanta,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Bhutan,15,Clarkston,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Bhutan,15,Decatur,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Bhutan,15,Roswell,7,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Burma,8,Clarkston,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Georgia,CY 2011,37,Somalia,6,Decatur,6,362
From: 26 Sep 2011,To: 26 Sep 2011,Idaho,CY 2011,3,Burma,3,Boise,3,362
From: 26 Sep 2011,To: 26 Sep 2011,Illinois,CY 2011,22,Bhutan,12,Chicago,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Illinois,CY 2011,22,Bhutan,12,Rock Island,7,362
From: 26 Sep 2011,To: 26 Sep 2011,Illinois,CY 2011,22,Burma,10,Aurora,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Illinois,CY 2011,22,Burma,10,Chicago,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Illinois,CY 2011,22,Burma,10,Moline,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Illinois,CY 2011,22,Burma,10,Naperville,3,362
From: 26 Sep 2011,To: 26 Sep 2011,Indiana,CY 2011,9,Burma,9,Indianapolis,9,362
From: 26 Sep 2011,To: 26 Sep 2011,Iowa,CY 2011,2,Burma,2,Des Moines,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Kentucky,CY 2011,16,Bhutan,4,Louisville,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Kentucky,CY 2011,16,Burma,9,Bowling Green,5,362
From: 26 Sep 2011,To: 26 Sep 2011,Kentucky,CY 2011,16,Burma,9,Louisville,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Kentucky,CY 2011,16,Dem. Rep. Congo,1,Lexington,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Kentucky,CY 2011,16,Nepal,2,Louisville,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Maryland,CY 2011,4,Bhutan,2,Baltimore,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Maryland,CY 2011,4,Burma,2,Baltimore,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Maryland,CY 2011,4,Burma,2,Silver Spring,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Massachusetts,CY 2011,11,Bhutan,5,Chelsea,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Massachusetts,CY 2011,11,Bhutan,5,Springfield,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Massachusetts,CY 2011,11,Burma,6,Lowell,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Massachusetts,CY 2011,11,Burma,6,West Springfield,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Michigan,CY 2011,23,Bhutan,4,Lansing,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Michigan,CY 2011,23,Burma,19,Battle Creek,8,362
From: 26 Sep 2011,To: 26 Sep 2011,Michigan,CY 2011,23,Burma,19,Grand Rapids,10,362
From: 26 Sep 2011,To: 26 Sep 2011,Michigan,CY 2011,23,Burma,19,Lansing,1,362
From: 26 Sep 2011,To: 26 Sep 2011,Minnesota,CY 2011,7,Bhutan,7,Minneapolis,3,362
From: 26 Sep 2011,To: 26 Sep 2011,Minnesota,CY 2011,7,Bhutan,7,Rochester,4,362
From: 26 Sep 2011,To: 26 Sep 2011,Missouri,CY 2011,2,Burma,2,Saint Joseph,2,362
From: 26 Sep 2011,To: 26 Sep 2011,Nebraska,CY 2011,1,Nepal,1,Lincoln,1,362
From: 26 Sep 2011,To: 26 Sep 2011,New Hampshire,CY 2011,2,Bhutan,2,Concord,2,362
From: 26 Sep 2011,To: 26 Sep 2011,New Jersey,CY 2011,5,Ukraine,5,Vineland,5,362
From: 26 Sep 2011,To: 26 Sep 2011,New York,CY 2011,29,Belarus,4,Buffalo,4,362
From: 26 Sep 2011,To: 26 Sep 2011,New York,CY 2011,29,Bhutan,9,Amherst,4,362
