ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Nov 2014,To: 17 Nov 2014,Arizona,CY 2014,4,Ethiopia,1,Phoenix,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Arizona,CY 2014,4,Iraq,2,Glendale,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Arizona,CY 2014,4,Somalia,1,Tucson,1,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Afghanistan,1,San Diego,1,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iran,3,Los Angeles,1,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iran,3,Oakland,1,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iran,3,Rancho Cordova,1,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,Anaheim,1,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,El Cajon,2,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,Garden Grove,4,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,Glendale,4,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,Sacramento,15,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,San Diego,20,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Iraq,53,Torrance,7,252
From: 17 Nov 2014,To: 17 Nov 2014,California,CY 2014,58,Moldova,1,Rancho Cordova,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Idaho,CY 2014,9,Burma,5,Twin Falls,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Idaho,CY 2014,9,Iraq,2,Boise,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Idaho,CY 2014,9,Somalia,2,Boise,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Illinois,CY 2014,20,Bhutan,8,Chicago,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Illinois,CY 2014,20,Bhutan,8,Wheaton,3,252
From: 17 Nov 2014,To: 17 Nov 2014,Illinois,CY 2014,20,Dem. Rep. Congo,1,Galesburg,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Illinois,CY 2014,20,Iraq,11,Chicago,10,252
From: 17 Nov 2014,To: 17 Nov 2014,Illinois,CY 2014,20,Iraq,11,Rockford,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Indiana,CY 2014,1,Iraq,1,Carmel,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Iowa,CY 2014,4,Iraq,4,Des Moines,4,252
From: 17 Nov 2014,To: 17 Nov 2014,Kansas,CY 2014,6,Iraq,6,Kansas City,6,252
From: 17 Nov 2014,To: 17 Nov 2014,Maine,CY 2014,6,Somalia,6,Portland,6,252
From: 17 Nov 2014,To: 17 Nov 2014,Maryland,CY 2014,2,Iraq,2,Baltimore,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Michigan,CY 2014,19,Iraq,19,Detroit,4,252
From: 17 Nov 2014,To: 17 Nov 2014,Michigan,CY 2014,19,Iraq,19,Shelby Township,2,252
From: 17 Nov 2014,To: 17 Nov 2014,Michigan,CY 2014,19,Iraq,19,Sterling Heights,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Michigan,CY 2014,19,Iraq,19,Troy,7,252
From: 17 Nov 2014,To: 17 Nov 2014,Michigan,CY 2014,19,Iraq,19,Warren,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Minnesota,CY 2014,5,Bhutan,4,Little Canada,3,252
From: 17 Nov 2014,To: 17 Nov 2014,Minnesota,CY 2014,5,Bhutan,4,Roseville,1,252
From: 17 Nov 2014,To: 17 Nov 2014,Minnesota,CY 2014,5,Somalia,1,Owatonna,1,252
From: 17 Nov 2014,To: 17 Nov 2014,New York,CY 2014,9,Iraq,3,Syracuse,3,252
From: 17 Nov 2014,To: 17 Nov 2014,New York,CY 2014,9,Somalia,6,Rochester,6,252
From: 17 Nov 2014,To: 17 Nov 2014,North Carolina,CY 2014,14,Bhutan,2,Charlotte,2,252
From: 17 Nov 2014,To: 17 Nov 2014,North Carolina,CY 2014,14,Dem. Rep. Congo,2,Raleigh,2,252
From: 17 Nov 2014,To: 17 Nov 2014,North Carolina,CY 2014,14,Ethiopia,7,Greensboro,7,252
From: 17 Nov 2014,To: 17 Nov 2014,North Carolina,CY 2014,14,Moldova,3,High Point,2,252
From: 17 Nov 2014,To: 17 Nov 2014,North Carolina,CY 2014,14,Moldova,3,Monroe,1,252
From: 17 Nov 2014,To: 17 Nov 2014,North Dakota,CY 2014,6,Bhutan,2,Grand Forks,2,252
From: 17 Nov 2014,To: 17 Nov 2014,North Dakota,CY 2014,6,Burma,4,Fargo,4,252
From: 17 Nov 2014,To: 17 Nov 2014,Ohio,CY 2014,16,Bhutan,13,Akron,5,252
From: 17 Nov 2014,To: 17 Nov 2014,Ohio,CY 2014,16,Bhutan,13,Columbus,8,252
