ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jan 2003,To: 16 Jan 2003,Arizona,CY 2003,1,Nigeria,1,Phoenix,1,89
From: 16 Jan 2003,To: 16 Jan 2003,California,CY 2003,15,Afghanistan,7,Laguna Niguel,7,89
From: 16 Jan 2003,To: 16 Jan 2003,California,CY 2003,15,Ukraine,8,Fair Oaks,4,89
From: 16 Jan 2003,To: 16 Jan 2003,California,CY 2003,15,Ukraine,8,Sacramento,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Connecticut,CY 2003,3,Bosnia and Herzegovina,3,Hartford,3,89
From: 16 Jan 2003,To: 16 Jan 2003,Georgia,CY 2003,5,Nigeria,4,Clarkston,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Georgia,CY 2003,5,Nigeria,4,Decatur,2,89
From: 16 Jan 2003,To: 16 Jan 2003,Georgia,CY 2003,5,Nigeria,4,Stone Mountain,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Georgia,CY 2003,5,Ukraine,1,Statham,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Ethiopia,10,Minneapolis,6,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Ethiopia,10,Roseville,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Ethiopia,10,Saint Paul,3,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Somalia,7,Minneapolis,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Somalia,7,Saint Cloud,2,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Somalia,7,Willmar,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Minnesota,CY 2003,22,Ukraine,5,Minneapolis,5,89
From: 16 Jan 2003,To: 16 Jan 2003,Missouri,CY 2003,5,Bosnia and Herzegovina,4,Kansas City,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Missouri,CY 2003,5,Nigeria,1,Saint Louis,1,89
From: 16 Jan 2003,To: 16 Jan 2003,New York,CY 2003,7,Bosnia and Herzegovina,4,Syracuse,4,89
From: 16 Jan 2003,To: 16 Jan 2003,New York,CY 2003,7,Ukraine,3,Brooklyn,3,89
From: 16 Jan 2003,To: 16 Jan 2003,Oregon,CY 2003,10,Ukraine,10,Portland,10,89
From: 16 Jan 2003,To: 16 Jan 2003,South Dakota,CY 2003,8,Afghanistan,8,Sioux Falls,8,89
From: 16 Jan 2003,To: 16 Jan 2003,Virginia,CY 2003,5,Bosnia and Herzegovina,5,Richmond,5,89
From: 16 Jan 2003,To: 16 Jan 2003,Washington,CY 2003,8,Ukraine,8,Renton,5,89
From: 16 Jan 2003,To: 16 Jan 2003,Washington,CY 2003,8,Ukraine,8,Vancouver,3,89

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jan 2003,To: 16 Jan 2003,Afghanistan,CY 2003,15,California,7,Laguna Niguel,7,89
From: 16 Jan 2003,To: 16 Jan 2003,Afghanistan,CY 2003,15,South Dakota,8,Sioux Falls,8,89
From: 16 Jan 2003,To: 16 Jan 2003,Bosnia and Herzegovina,CY 2003,16,Connecticut,3,Hartford,3,89
From: 16 Jan 2003,To: 16 Jan 2003,Bosnia and Herzegovina,CY 2003,16,Missouri,4,Kansas City,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Bosnia and Herzegovina,CY 2003,16,New York,4,Syracuse,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Bosnia and Herzegovina,CY 2003,16,Virginia,5,Richmond,5,89
From: 16 Jan 2003,To: 16 Jan 2003,Ethiopia,CY 2003,10,Minnesota,10,Minneapolis,6,89
From: 16 Jan 2003,To: 16 Jan 2003,Ethiopia,CY 2003,10,Minnesota,10,Roseville,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Ethiopia,CY 2003,10,Minnesota,10,Saint Paul,3,89
From: 16 Jan 2003,To: 16 Jan 2003,Nigeria,CY 2003,6,Arizona,1,Phoenix,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Nigeria,CY 2003,6,Georgia,4,Clarkston,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Nigeria,CY 2003,6,Georgia,4,Decatur,2,89
From: 16 Jan 2003,To: 16 Jan 2003,Nigeria,CY 2003,6,Georgia,4,Stone Mountain,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Nigeria,CY 2003,6,Missouri,1,Saint Louis,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Somalia,CY 2003,7,Minnesota,7,Minneapolis,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Somalia,CY 2003,7,Minnesota,7,Saint Cloud,2,89
From: 16 Jan 2003,To: 16 Jan 2003,Somalia,CY 2003,7,Minnesota,7,Willmar,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,California,8,Fair Oaks,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,California,8,Sacramento,4,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,Georgia,1,Statham,1,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,Minnesota,5,Minneapolis,5,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,New York,3,Brooklyn,3,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,Oregon,10,Portland,10,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,Washington,8,Renton,5,89
From: 16 Jan 2003,To: 16 Jan 2003,Ukraine,CY 2003,35,Washington,8,Vancouver,3,89

