ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 May 2011,To: 02 May 2011,Arizona,CY 2011,2,Iran,2,Phoenix,2,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Bhutan,7,Oakland,7,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Burma,6,San Diego,6,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Iran,5,San Jose,1,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Iran,5,Scotts Valley,1,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Iran,5,Turlock,3,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Iraq,8,El Cajon,7,54
From: 02 May 2011,To: 02 May 2011,California,CY 2011,26,Iraq,8,San Diego,1,54
From: 02 May 2011,To: 02 May 2011,Connecticut,CY 2011,1,Iraq,1,Hartford,1,54
From: 02 May 2011,To: 02 May 2011,Florida,CY 2011,1,Iran,1,Fleming Island,1,54
From: 02 May 2011,To: 02 May 2011,Georgia,CY 2011,4,Bhutan,4,Clarkston,4,54
From: 02 May 2011,To: 02 May 2011,Maine,CY 2011,5,Iraq,5,Portland,5,54
From: 02 May 2011,To: 02 May 2011,Maryland,CY 2011,1,Iran,1,Silver Spring,1,54
From: 02 May 2011,To: 02 May 2011,Michigan,CY 2011,1,Iraq,1,Southfield,1,54
From: 02 May 2011,To: 02 May 2011,Tennessee,CY 2011,3,Bhutan,3,Nashville,3,54
From: 02 May 2011,To: 02 May 2011,Texas,CY 2011,3,Iran,3,Dallas,2,54
From: 02 May 2011,To: 02 May 2011,Texas,CY 2011,3,Iran,3,Houston,1,54
From: 02 May 2011,To: 02 May 2011,Utah,CY 2011,4,Iran,4,Salt Lake City,4,54
From: 02 May 2011,To: 02 May 2011,Washington,CY 2011,3,Iraq,3,Kent,3,54

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 02 May 2011,To: 02 May 2011,Bhutan,CY 2011,14,California,7,Oakland,7,54
From: 02 May 2011,To: 02 May 2011,Bhutan,CY 2011,14,Georgia,4,Clarkston,4,54
From: 02 May 2011,To: 02 May 2011,Bhutan,CY 2011,14,Tennessee,3,Nashville,3,54
From: 02 May 2011,To: 02 May 2011,Burma,CY 2011,6,California,6,San Diego,6,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,Arizona,2,Phoenix,2,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,California,5,San Jose,1,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,California,5,Scotts Valley,1,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,California,5,Turlock,3,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,Florida,1,Fleming Island,1,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,Maryland,1,Silver Spring,1,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,Texas,3,Dallas,2,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,Texas,3,Houston,1,54
From: 02 May 2011,To: 02 May 2011,Iran,CY 2011,16,Utah,4,Salt Lake City,4,54
From: 02 May 2011,To: 02 May 2011,Iraq,CY 2011,18,California,8,El Cajon,7,54
From: 02 May 2011,To: 02 May 2011,Iraq,CY 2011,18,California,8,San Diego,1,54
From: 02 May 2011,To: 02 May 2011,Iraq,CY 2011,18,Connecticut,1,Hartford,1,54
From: 02 May 2011,To: 02 May 2011,Iraq,CY 2011,18,Maine,5,Portland,5,54
From: 02 May 2011,To: 02 May 2011,Iraq,CY 2011,18,Michigan,1,Southfield,1,54
From: 02 May 2011,To: 02 May 2011,Iraq,CY 2011,18,Washington,3,Kent,3,54

