ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Aug 2007,To: 07 Aug 2007,Alabama,CY 2007,10,Somalia,10,Mobile,10,359
From: 07 Aug 2007,To: 07 Aug 2007,Arizona,CY 2007,4,Iran,3,Phoenix,3,359
From: 07 Aug 2007,To: 07 Aug 2007,Arizona,CY 2007,4,Somalia,1,Phoenix,1,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Burma,8,Fullerton,4,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Burma,8,San Diego,2,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Burma,8,San Francisco,1,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Burma,8,San Jose,1,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Iran,13,Alamo,4,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Iran,13,Encino,2,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Iran,13,Glendale,3,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Iran,13,Palmdale,2,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Iran,13,San Diego,1,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Iran,13,Tarzana,1,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Somalia,12,San Diego,12,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Ukraine,12,Citrus Heights,4,359
From: 07 Aug 2007,To: 07 Aug 2007,California,CY 2007,45,Ukraine,12,Sacramento,8,359
From: 07 Aug 2007,To: 07 Aug 2007,Colorado,CY 2007,3,Burma,1,Denver,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Colorado,CY 2007,3,Somalia,2,Englewood,2,359
From: 07 Aug 2007,To: 07 Aug 2007,Connecticut,CY 2007,1,Somalia,1,Hartford,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Burma,7,Destin,4,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Burma,7,Jacksonville,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Burma,7,Orlando,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Burma,7,Tampa,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Iran,3,Jacksonville,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Iran,3,Palm Beach Gardens,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Florida,CY 2007,10,Iran,3,Satellite Beach,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Georgia,CY 2007,16,Burma,12,Decatur,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Georgia,CY 2007,16,Burma,12,Stone Mountain,11,359
From: 07 Aug 2007,To: 07 Aug 2007,Georgia,CY 2007,16,Iran,2,Atlanta,2,359
From: 07 Aug 2007,To: 07 Aug 2007,Georgia,CY 2007,16,Somalia,2,Stone Mountain,2,359
From: 07 Aug 2007,To: 07 Aug 2007,Idaho,CY 2007,3,Burma,2,Boise,2,359
From: 07 Aug 2007,To: 07 Aug 2007,Idaho,CY 2007,3,Dem. Rep. Congo,1,Boise,1,359
From: 07 Aug 2007,To: 07 Aug 2007,Illinois,CY 2007,18,Burma,15,Chicago,10,359
From: 07 Aug 2007,To: 07 Aug 2007,Illinois,CY 2007,18,Burma,15,Rockford,5,359
From: 07 Aug 2007,To: 07 Aug 2007,Illinois,CY 2007,18,Somalia,3,Chicago,3,359
