ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jul 2008,To: 14 Jul 2008,Alaska,CY 2008,5,Georgia,5,Anchorage,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Arizona,CY 2008,15,Bhutan,3,Phoenix,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Arizona,CY 2008,15,Burma,6,Phoenix,6,256
From: 14 Jul 2008,To: 14 Jul 2008,Arizona,CY 2008,15,Iraq,6,Tucson,6,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Belarus,5,Rancho Cordova,5,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Burma,3,San Jose,3,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Iraq,27,El Cajon,6,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Iraq,27,Glendale,4,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Iraq,27,Greenbrae,1,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Iraq,27,Long Beach,1,256
From: 14 Jul 2008,To: 14 Jul 2008,California,CY 2008,35,Iraq,27,San Diego,15,256
From: 14 Jul 2008,To: 14 Jul 2008,Colorado,CY 2008,2,Burma,2,Denver,2,256
From: 14 Jul 2008,To: 14 Jul 2008,Georgia,CY 2008,29,Bhutan,22,Decatur,8,256
From: 14 Jul 2008,To: 14 Jul 2008,Georgia,CY 2008,29,Bhutan,22,Lilburn,6,256
From: 14 Jul 2008,To: 14 Jul 2008,Georgia,CY 2008,29,Bhutan,22,Stone Mountain,8,256
From: 14 Jul 2008,To: 14 Jul 2008,Georgia,CY 2008,29,Iraq,7,Stone Mountain,7,256
From: 14 Jul 2008,To: 14 Jul 2008,Idaho,CY 2008,12,Bhutan,6,Boise,6,256
From: 14 Jul 2008,To: 14 Jul 2008,Idaho,CY 2008,12,Burma,3,Boise,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Idaho,CY 2008,12,Iraq,3,Boise,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Illinois,CY 2008,16,Iraq,16,Chicago,9,256
From: 14 Jul 2008,To: 14 Jul 2008,Illinois,CY 2008,16,Iraq,16,Mount Prospect,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Illinois,CY 2008,16,Iraq,16,Skokie,2,256
From: 14 Jul 2008,To: 14 Jul 2008,Iowa,CY 2008,4,Iraq,4,Des Moines,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Maryland,CY 2008,6,Bhutan,4,Silver Spring,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Maryland,CY 2008,6,Iraq,2,Silver Spring,2,256
From: 14 Jul 2008,To: 14 Jul 2008,Massachusetts,CY 2008,6,Bhutan,5,Worcester,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Massachusetts,CY 2008,6,Iraq,1,Boston,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Michigan,CY 2008,22,Bhutan,2,Grand Rapids,2,256
From: 14 Jul 2008,To: 14 Jul 2008,Michigan,CY 2008,22,Iraq,20,Madison Heights,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Michigan,CY 2008,22,Iraq,20,Southfield,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Michigan,CY 2008,22,Iraq,20,Sterling Heights,14,256
From: 14 Jul 2008,To: 14 Jul 2008,Nevada,CY 2008,6,Iraq,6,Las Vegas,6,256
From: 14 Jul 2008,To: 14 Jul 2008,New Jersey,CY 2008,4,Iraq,4,Keyport,4,256
From: 14 Jul 2008,To: 14 Jul 2008,New York,CY 2008,8,Azerbaijan,1,Brooklyn,1,256
From: 14 Jul 2008,To: 14 Jul 2008,New York,CY 2008,8,Belarus,1,Far Rockaway,1,256
From: 14 Jul 2008,To: 14 Jul 2008,New York,CY 2008,8,Bhutan,5,Woodside,5,256
From: 14 Jul 2008,To: 14 Jul 2008,New York,CY 2008,8,Eritrea,1,Buffalo,1,256
From: 14 Jul 2008,To: 14 Jul 2008,North Dakota,CY 2008,3,Bhutan,3,Grand Forks,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Ohio,CY 2008,5,Bhutan,2,Cleveland,2,256
From: 14 Jul 2008,To: 14 Jul 2008,Ohio,CY 2008,5,Iraq,3,Columbus,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Oregon,CY 2008,5,Bhutan,5,Portland,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Pennsylvania,CY 2008,21,Belarus,1,Erie,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Pennsylvania,CY 2008,21,Bhutan,10,Erie,7,256
From: 14 Jul 2008,To: 14 Jul 2008,Pennsylvania,CY 2008,21,Bhutan,10,Lancaster,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Pennsylvania,CY 2008,21,Burma,1,Roslyn,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Pennsylvania,CY 2008,21,Iraq,5,New Holland,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Pennsylvania,CY 2008,21,Sudan,4,Erie,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Tennessee,CY 2008,5,Iraq,5,Knoxville,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Tennessee,CY 2008,5,Iraq,5,Nashville,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Bhutan,7,Dallas,3,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Bhutan,7,Fort Worth,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Burma,16,Amarillo,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Burma,16,Austin,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Burma,16,Dallas,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Burma,16,Fort Worth,5,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Burma,16,Lewisville,4,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Burma,16,San Antonio,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Iraq,1,Irving,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Texas,CY 2008,31,Somalia,7,Arlington,7,256
From: 14 Jul 2008,To: 14 Jul 2008,Vermont,CY 2008,1,Iraq,1,Colchester,1,256
From: 14 Jul 2008,To: 14 Jul 2008,Virginia,CY 2008,4,Iraq,4,Springfield,4,256
