ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Nov 2012,To: 15 Nov 2012,Arizona,CY 2012,2,Burma,1,Phoenix,1,348
From: 15 Nov 2012,To: 15 Nov 2012,Arizona,CY 2012,2,Somalia,1,Tucson,1,348
From: 15 Nov 2012,To: 15 Nov 2012,California,CY 2012,40,Iran,3,San Jose,3,348
From: 15 Nov 2012,To: 15 Nov 2012,California,CY 2012,40,Iraq,35,El Cajon,26,348
From: 15 Nov 2012,To: 15 Nov 2012,California,CY 2012,40,Iraq,35,Modesto,3,348
From: 15 Nov 2012,To: 15 Nov 2012,California,CY 2012,40,Iraq,35,San Diego,6,348
From: 15 Nov 2012,To: 15 Nov 2012,California,CY 2012,40,Somalia,2,San Diego,2,348
From: 15 Nov 2012,To: 15 Nov 2012,Colorado,CY 2012,6,Dem. Rep. Congo,4,Denver,4,348
From: 15 Nov 2012,To: 15 Nov 2012,Colorado,CY 2012,6,Eritrea,2,Denver,2,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Burma,10,Jacksonville,7,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Burma,10,Miami Shores,3,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Cuba,37,Hialeah,4,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Cuba,37,Jacksonville,4,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Cuba,37,Miami,22,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Cuba,37,Tampa,7,348
From: 15 Nov 2012,To: 15 Nov 2012,Florida,CY 2012,50,Venezuela,3,Jacksonville,3,348
From: 15 Nov 2012,To: 15 Nov 2012,Georgia,CY 2012,11,Burma,4,Atlanta,1,348
From: 15 Nov 2012,To: 15 Nov 2012,Georgia,CY 2012,11,Burma,4,Decatur,3,348
From: 15 Nov 2012,To: 15 Nov 2012,Georgia,CY 2012,11,Cuba,2,Moultrie,2,348
From: 15 Nov 2012,To: 15 Nov 2012,Georgia,CY 2012,11,Eritrea,4,Atlanta,4,348
From: 15 Nov 2012,To: 15 Nov 2012,Georgia,CY 2012,11,Somalia,1,Decatur,1,348
From: 15 Nov 2012,To: 15 Nov 2012,Idaho,CY 2012,1,Somalia,1,Boise,1,348
