ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Burma,11,Phoenix,11,620
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Cuba,4,Phoenix,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Eritrea,6,Phoenix,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Iraq,8,Chandler,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Iraq,8,Phoenix,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Somalia,10,Phoenix,9,620
From: 14 Mar 2013,To: 14 Mar 2013,Arizona,CY 2013,39,Somalia,10,Tucson,1,620
From: 14 Mar 2013,To: 14 Mar 2013,California,CY 2013,29,Cuba,4,Compton,4,620
From: 14 Mar 2013,To: 14 Mar 2013,California,CY 2013,29,Iran,1,Irvine,1,620
From: 14 Mar 2013,To: 14 Mar 2013,California,CY 2013,29,Iraq,24,El Cajon,19,620
From: 14 Mar 2013,To: 14 Mar 2013,California,CY 2013,29,Iraq,24,Oakland,1,620
From: 14 Mar 2013,To: 14 Mar 2013,California,CY 2013,29,Iraq,24,San Diego,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Colorado,CY 2013,14,Bhutan,4,Aurora,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Colorado,CY 2013,14,Burma,9,Aurora,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Colorado,CY 2013,14,Burma,9,Denver,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Colorado,CY 2013,14,Burma,9,Greeley,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Colorado,CY 2013,14,Somalia,1,Denver,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Connecticut,CY 2013,3,Iraq,3,New Haven,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Burma,2,Jacksonville,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Casselberry,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Hialeah,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Jacksonville,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Miami,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Miami Lakes,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Naples,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Cuba,36,Tampa,20,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Eritrea,1,Orlando,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Iraq,5,Clearwater,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Florida,CY 2013,45,Sudan,1,Jacksonville,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Bhutan,3,Atlanta,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Burma,2,Clarkston,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Burma,2,Savannah,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Dem. Rep. Congo,7,Atlanta,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Iraq,5,Atlanta,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Somalia,11,Atlanta,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Georgia,CY 2013,28,Somalia,11,Stone Mountain,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Idaho,CY 2013,12,Bhutan,6,Twin Falls,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Idaho,CY 2013,12,Burma,1,Boise,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Idaho,CY 2013,12,Somalia,5,Boise,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Illinois,CY 2013,5,Iraq,1,Chicago,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Illinois,CY 2013,5,Somalia,2,Rockford,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Illinois,CY 2013,5,Sudan,2,Rockford,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Indiana,CY 2013,7,Burma,7,Fort Wayne,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Indiana,CY 2013,7,Burma,7,Indianapolis,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Kansas,CY 2013,1,Burma,1,Kansas City,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Kentucky,CY 2013,3,Cuba,2,Louisville,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Kentucky,CY 2013,3,Somalia,1,Louisville,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Louisiana,CY 2013,1,Iraq,1,Lafayette,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Maryland,CY 2013,14,Burma,9,Arbutus,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Maryland,CY 2013,14,Burma,9,Baltimore,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Maryland,CY 2013,14,Burma,9,Savage,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Maryland,CY 2013,14,Somalia,5,Silver Spring,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Massachusetts,CY 2013,15,Bhutan,3,Worcester,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Massachusetts,CY 2013,15,Burma,7,Lynn,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Massachusetts,CY 2013,15,Iraq,4,Boston,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Massachusetts,CY 2013,15,Iraq,4,Salem,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Massachusetts,CY 2013,15,Somalia,1,West Springfield,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Bhutan,4,Grand Rapids,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,Grand Rapids,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,Madison Heights,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,Saginaw,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,Southfield,24,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,Sterling Heights,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,Troy,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Michigan,CY 2013,50,Iraq,46,West Bloomfield,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Bhutan,4,Minneapolis,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Burma,35,Minneapolis,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Burma,35,Roseville,14,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Burma,35,Saint Paul,14,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Iraq,1,Blaine,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Somalia,4,Saint Cloud,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Minnesota,CY 2013,44,Somalia,4,Saint Paul,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Bhutan,15,Saint Louis,15,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Burma,1,Columbia,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Cuba,2,Kansas City,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Iraq,7,Kansas City,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Iraq,7,Saint Louis,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Somalia,4,Kansas City,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Missouri,CY 2013,29,Somalia,4,Saint Louis,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Nebraska,CY 2013,34,Bhutan,20,Omaha,20,620
From: 14 Mar 2013,To: 14 Mar 2013,Nebraska,CY 2013,34,Burma,14,Lincoln,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Nebraska,CY 2013,34,Burma,14,Omaha,8,620
From: 14 Mar 2013,To: 14 Mar 2013,Nevada,CY 2013,2,Cuba,2,Las Vegas,2,620
From: 14 Mar 2013,To: 14 Mar 2013,New Hampshire,CY 2013,3,Iraq,1,Manchester,1,620
From: 14 Mar 2013,To: 14 Mar 2013,New Hampshire,CY 2013,3,Somalia,2,Concord,2,620
From: 14 Mar 2013,To: 14 Mar 2013,New Jersey,CY 2013,6,Cuba,4,Elizabeth,4,620
From: 14 Mar 2013,To: 14 Mar 2013,New Jersey,CY 2013,6,Eritrea,2,East Hanover,2,620
From: 14 Mar 2013,To: 14 Mar 2013,New Mexico,CY 2013,1,Cuba,1,Albuquerque,1,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Bhutan,10,Buffalo,3,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Bhutan,10,Rochester,7,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Burma,7,Buffalo,6,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Burma,7,Utica,1,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Iraq,7,Binghamton,4,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Iraq,7,Rochester,2,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Iraq,7,Syracuse,1,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Somalia,6,Buffalo,4,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Somalia,6,Syracuse,2,620
From: 14 Mar 2013,To: 14 Mar 2013,New York,CY 2013,37,Sudan,7,Buffalo,7,620
From: 14 Mar 2013,To: 14 Mar 2013,North Carolina,CY 2013,9,Burma,8,Charlotte,3,620
From: 14 Mar 2013,To: 14 Mar 2013,North Carolina,CY 2013,9,Burma,8,Durham,5,620
From: 14 Mar 2013,To: 14 Mar 2013,North Carolina,CY 2013,9,Ethiopia,1,Raleigh,1,620
From: 14 Mar 2013,To: 14 Mar 2013,North Dakota,CY 2013,8,Bhutan,7,Fargo,4,620
From: 14 Mar 2013,To: 14 Mar 2013,North Dakota,CY 2013,8,Bhutan,7,Grand Forks,3,620
From: 14 Mar 2013,To: 14 Mar 2013,North Dakota,CY 2013,8,Somalia,1,Grand Forks,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Bhutan,7,Akron,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Bhutan,7,Cincinnati,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Burma,7,Lakewood,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Iran,1,Columbus,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Iraq,4,Hilliard,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Somalia,8,Columbus,8,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Sudan,1,Cleveland,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Ohio,CY 2013,30,Uzbekistan,2,Cleveland Heights,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Oregon,CY 2013,10,Burma,8,Portland,8,620
From: 14 Mar 2013,To: 14 Mar 2013,Oregon,CY 2013,10,Iraq,2,Portland,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Bhutan,1,Erie,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Burma,18,Allentown,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Burma,18,Erie,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Burma,18,Lancaster,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Burma,18,Philadelphia,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Eritrea,1,Philadelphia,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Iraq,4,Conshohocken,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Iraq,4,Erie,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Pennsylvania,CY 2013,24,Iraq,4,Pittsburgh,1,620
From: 14 Mar 2013,To: 14 Mar 2013,South Dakota,CY 2013,1,Burma,1,Huron,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Tennessee,CY 2013,11,Iraq,11,Antioch,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Tennessee,CY 2013,11,Iraq,11,Chattanooga,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Tennessee,CY 2013,11,Iraq,11,Knoxville,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Bhutan,5,Austin,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Bhutan,5,Houston,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Burma,14,Amarillo,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Burma,14,Austin,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Burma,14,Fort Worth,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Burma,14,Houston,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Cuba,2,Austin,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Cuba,2,Houston,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Iraq,27,Austin,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Iraq,27,Fort Worth,8,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Iraq,27,Houston,14,620
From: 14 Mar 2013,To: 14 Mar 2013,Texas,CY 2013,57,Somalia,9,Fort Worth,9,620
From: 14 Mar 2013,To: 14 Mar 2013,Utah,CY 2013,1,Burma,1,Salt Lake City,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Dem. Rep. Congo,2,Charlottesville,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Eritrea,1,Hampton,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Iraq,17,Alexandria,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Iraq,17,Ashburn,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Iraq,17,Gainesville,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Iraq,17,Roanoke,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Iraq,17,Sterling,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Virginia,CY 2013,20,Iraq,17,Yorktown,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Washington,CY 2013,12,Burma,4,Kent,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Washington,CY 2013,12,Burma,4,Spokane,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Washington,CY 2013,12,Iran,1,Kirkland,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Washington,CY 2013,12,Iraq,7,Kent,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Washington,CY 2013,12,Iraq,7,Seattle,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Wisconsin,CY 2013,15,Burma,12,Milwaukee,12,620
From: 14 Mar 2013,To: 14 Mar 2013,Wisconsin,CY 2013,15,Iraq,3,Madison,3,620

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Colorado,4,Aurora,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Georgia,3,Atlanta,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Idaho,6,Twin Falls,6,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Massachusetts,3,Worcester,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Michigan,4,Grand Rapids,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Minnesota,4,Minneapolis,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Missouri,15,Saint Louis,15,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Nebraska,20,Omaha,20,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,New York,10,Buffalo,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,New York,10,Rochester,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,North Dakota,7,Fargo,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,North Dakota,7,Grand Forks,3,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Ohio,7,Akron,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Ohio,7,Cincinnati,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Pennsylvania,1,Erie,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Texas,5,Austin,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Bhutan,CY 2013,89,Texas,5,Houston,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Arizona,11,Phoenix,11,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Colorado,9,Aurora,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Colorado,9,Denver,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Colorado,9,Greeley,4,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Florida,2,Jacksonville,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Georgia,2,Clarkston,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Georgia,2,Savannah,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Idaho,1,Boise,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Indiana,7,Fort Wayne,5,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Indiana,7,Indianapolis,2,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Kansas,1,Kansas City,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Maryland,9,Arbutus,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Maryland,9,Baltimore,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Maryland,9,Savage,1,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Massachusetts,7,Lynn,7,620
From: 14 Mar 2013,To: 14 Mar 2013,Burma,CY 2013,179,Minnesota,35,Minneapolis,7,620
