ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Sep 2011,To: 15 Sep 2011,Alaska,CY 2011,1,Somalia,1,Anchorage,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Bhutan,2,Tucson,2,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Burma,1,Phoenix,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Eritrea,5,Phoenix,2,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Eritrea,5,Tucson,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Iraq,1,Phoenix,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Somalia,3,Phoenix,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Arizona,CY 2011,12,Somalia,3,Tucson,2,421
From: 15 Sep 2011,To: 15 Sep 2011,California,CY 2011,10,Bhutan,2,Oakland,2,421
From: 15 Sep 2011,To: 15 Sep 2011,California,CY 2011,10,Ethiopia,2,Milpitas,1,421
From: 15 Sep 2011,To: 15 Sep 2011,California,CY 2011,10,Ethiopia,2,San Leandro,1,421
From: 15 Sep 2011,To: 15 Sep 2011,California,CY 2011,10,Nepal,1,Irvine,1,421
From: 15 Sep 2011,To: 15 Sep 2011,California,CY 2011,10,Somalia,5,San Diego,5,421
From: 15 Sep 2011,To: 15 Sep 2011,Colorado,CY 2011,13,Bhutan,3,Denver,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Colorado,CY 2011,13,Burma,6,Denver,6,421
From: 15 Sep 2011,To: 15 Sep 2011,Colorado,CY 2011,13,Dem. Rep. Congo,1,Denver,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Colorado,CY 2011,13,Somalia,3,Denver,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Connecticut,CY 2011,16,Bhutan,6,Hartford,6,421
From: 15 Sep 2011,To: 15 Sep 2011,Connecticut,CY 2011,16,Dem. Rep. Congo,5,New Haven,5,421
From: 15 Sep 2011,To: 15 Sep 2011,Connecticut,CY 2011,16,Eritrea,1,New Haven,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Connecticut,CY 2011,16,Liberia,4,West Haven,4,421
From: 15 Sep 2011,To: 15 Sep 2011,Florida,CY 2011,26,Cuba,14,Lake Worth,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Florida,CY 2011,26,Cuba,14,Miami,13,421
From: 15 Sep 2011,To: 15 Sep 2011,Florida,CY 2011,26,Eritrea,6,Jacksonville,6,421
From: 15 Sep 2011,To: 15 Sep 2011,Florida,CY 2011,26,Iran,3,Tampa,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Florida,CY 2011,26,Iraq,3,Jacksonville,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Georgia,CY 2011,20,Cuba,1,Clarkston,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Georgia,CY 2011,20,Eritrea,7,Atlanta,6,421
From: 15 Sep 2011,To: 15 Sep 2011,Georgia,CY 2011,20,Eritrea,7,Clarkston,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Georgia,CY 2011,20,Iran,3,Atlanta,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Georgia,CY 2011,20,Somalia,8,Atlanta,8,421
From: 15 Sep 2011,To: 15 Sep 2011,Georgia,CY 2011,20,Ukraine,1,Lawrenceville,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Idaho,CY 2011,6,Eritrea,6,Twin Falls,6,421
From: 15 Sep 2011,To: 15 Sep 2011,Illinois,CY 2011,18,Iran,5,Lake Zurich,2,421
From: 15 Sep 2011,To: 15 Sep 2011,Illinois,CY 2011,18,Iran,5,Wheaton,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Illinois,CY 2011,18,Iraq,13,Glenview,4,421
From: 15 Sep 2011,To: 15 Sep 2011,Illinois,CY 2011,18,Iraq,13,Niles,4,421
From: 15 Sep 2011,To: 15 Sep 2011,Illinois,CY 2011,18,Iraq,13,Skokie,5,421
From: 15 Sep 2011,To: 15 Sep 2011,Indiana,CY 2011,3,Iraq,2,South Bend,2,421
From: 15 Sep 2011,To: 15 Sep 2011,Indiana,CY 2011,3,Somalia,1,Indianapolis,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Iowa,CY 2011,4,Bhutan,3,Des Moines,3,421
From: 15 Sep 2011,To: 15 Sep 2011,Iowa,CY 2011,4,Burma,1,Des Moines,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Kansas,CY 2011,1,Burma,1,Garden City,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Kentucky,CY 2011,1,Dem. Rep. Congo,1,Lexington,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Louisiana,CY 2011,2,Eritrea,1,Baton Rouge,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Louisiana,CY 2011,2,Somalia,1,Baton Rouge,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Maine,CY 2011,9,Somalia,9,Lewiston,1,421
From: 15 Sep 2011,To: 15 Sep 2011,Maine,CY 2011,9,Somalia,9,Portland,8,421
From: 15 Sep 2011,To: 15 Sep 2011,Maryland,CY 2011,6,Bhutan,4,Baltimore,4,421
