ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 May 2010,To: 13 May 2010,California,CY 2010,1,China,1,Alhambra,1,218
From: 13 May 2010,To: 13 May 2010,Colorado,CY 2010,9,Burma,9,Denver,9,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Burma,7,Jacksonville,3,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Burma,7,Orlando,2,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Burma,7,Tampa,2,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Cape Coral,1,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Hialeah,9,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Homestead,3,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Miami,44,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Miami Gardens,2,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Sarasota,1,218
From: 13 May 2010,To: 13 May 2010,Florida,CY 2010,73,Cuba,66,Tampa,6,218
From: 13 May 2010,To: 13 May 2010,Georgia,CY 2010,4,Bhutan,4,Stone Mountain,4,218
From: 13 May 2010,To: 13 May 2010,Idaho,CY 2010,14,Burma,6,Boise,6,218
From: 13 May 2010,To: 13 May 2010,Idaho,CY 2010,14,Pakistan,8,Boise,8,218
From: 13 May 2010,To: 13 May 2010,Illinois,CY 2010,4,Burma,4,Chicago,4,218
From: 13 May 2010,To: 13 May 2010,Indiana,CY 2010,4,Burma,4,Indianapolis,4,218
From: 13 May 2010,To: 13 May 2010,Louisiana,CY 2010,1,Burma,1,Baton Rouge,1,218
From: 13 May 2010,To: 13 May 2010,Maryland,CY 2010,1,Liberia,1,Middle River,1,218
From: 13 May 2010,To: 13 May 2010,Massachusetts,CY 2010,9,Burma,9,West Springfield,2,218
From: 13 May 2010,To: 13 May 2010,Massachusetts,CY 2010,9,Burma,9,Worcester,7,218
From: 13 May 2010,To: 13 May 2010,Michigan,CY 2010,13,Bhutan,5,Lansing,5,218
From: 13 May 2010,To: 13 May 2010,Michigan,CY 2010,13,Burma,5,Lansing,5,218
From: 13 May 2010,To: 13 May 2010,Michigan,CY 2010,13,Iraq,3,Hazel Park,3,218
From: 13 May 2010,To: 13 May 2010,Minnesota,CY 2010,8,Bhutan,5,Saint Paul,5,218
From: 13 May 2010,To: 13 May 2010,Minnesota,CY 2010,8,Burma,3,Saint Paul,3,218
From: 13 May 2010,To: 13 May 2010,Missouri,CY 2010,1,Iraq,1,Columbia,1,218
From: 13 May 2010,To: 13 May 2010,Nebraska,CY 2010,6,Burma,6,Omaha,6,218
From: 13 May 2010,To: 13 May 2010,New York,CY 2010,18,Burma,18,Buffalo,15,218
From: 13 May 2010,To: 13 May 2010,New York,CY 2010,18,Burma,18,Syracuse,3,218
From: 13 May 2010,To: 13 May 2010,North Carolina,CY 2010,5,Bhutan,5,Charlotte,5,218
From: 13 May 2010,To: 13 May 2010,North Dakota,CY 2010,3,Bhutan,3,Grand Forks,3,218
From: 13 May 2010,To: 13 May 2010,Ohio,CY 2010,3,Bhutan,3,Akron,3,218
From: 13 May 2010,To: 13 May 2010,Pennsylvania,CY 2010,18,Bhutan,6,Scranton,6,218
From: 13 May 2010,To: 13 May 2010,Pennsylvania,CY 2010,18,Burma,8,Allentown,5,218
From: 13 May 2010,To: 13 May 2010,Pennsylvania,CY 2010,18,Burma,8,Erie,3,218
From: 13 May 2010,To: 13 May 2010,Pennsylvania,CY 2010,18,Liberia,4,East Lansdowne,4,218
From: 13 May 2010,To: 13 May 2010,Rhode Island,CY 2010,1,Liberia,1,Providence,1,218
From: 13 May 2010,To: 13 May 2010,South Dakota,CY 2010,5,Iraq,2,Sioux Falls,2,218
From: 13 May 2010,To: 13 May 2010,South Dakota,CY 2010,5,Liberia,3,Sioux Falls,3,218
From: 13 May 2010,To: 13 May 2010,Texas,CY 2010,5,Burma,4,Dallas,4,218
From: 13 May 2010,To: 13 May 2010,Texas,CY 2010,5,Colombia,1,Dallas,1,218
From: 13 May 2010,To: 13 May 2010,Vermont,CY 2010,4,Bhutan,4,Burlington,4,218
From: 13 May 2010,To: 13 May 2010,Virginia,CY 2010,4,Burma,4,Richmond,4,218
From: 13 May 2010,To: 13 May 2010,Washington,CY 2010,4,Burma,3,Tukwila,3,218
From: 13 May 2010,To: 13 May 2010,Washington,CY 2010,4,Togo,1,Shoreline,1,218

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,Georgia,4,Stone Mountain,4,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,Michigan,5,Lansing,5,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,Minnesota,5,Saint Paul,5,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,North Carolina,5,Charlotte,5,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,North Dakota,3,Grand Forks,3,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,Ohio,3,Akron,3,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,Pennsylvania,6,Scranton,6,218
From: 13 May 2010,To: 13 May 2010,Bhutan,CY 2010,35,Vermont,4,Burlington,4,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Colorado,9,Denver,9,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Florida,7,Jacksonville,3,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Florida,7,Orlando,2,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Florida,7,Tampa,2,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Idaho,6,Boise,6,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Illinois,4,Chicago,4,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Indiana,4,Indianapolis,4,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Louisiana,1,Baton Rouge,1,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Massachusetts,9,West Springfield,2,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Massachusetts,9,Worcester,7,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Michigan,5,Lansing,5,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Minnesota,3,Saint Paul,3,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Nebraska,6,Omaha,6,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,New York,18,Buffalo,15,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,New York,18,Syracuse,3,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Pennsylvania,8,Allentown,5,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Pennsylvania,8,Erie,3,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Texas,4,Dallas,4,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Virginia,4,Richmond,4,218
From: 13 May 2010,To: 13 May 2010,Burma,CY 2010,91,Washington,3,Tukwila,3,218
From: 13 May 2010,To: 13 May 2010,China,CY 2010,1,California,1,Alhambra,1,218
From: 13 May 2010,To: 13 May 2010,Colombia,CY 2010,1,Texas,1,Dallas,1,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Cape Coral,1,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Hialeah,9,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Homestead,3,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Miami,44,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Miami Gardens,2,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Sarasota,1,218
From: 13 May 2010,To: 13 May 2010,Cuba,CY 2010,66,Florida,66,Tampa,6,218
From: 13 May 2010,To: 13 May 2010,Iraq,CY 2010,6,Michigan,3,Hazel Park,3,218
From: 13 May 2010,To: 13 May 2010,Iraq,CY 2010,6,Missouri,1,Columbia,1,218
From: 13 May 2010,To: 13 May 2010,Iraq,CY 2010,6,South Dakota,2,Sioux Falls,2,218
From: 13 May 2010,To: 13 May 2010,Liberia,CY 2010,9,Maryland,1,Middle River,1,218
From: 13 May 2010,To: 13 May 2010,Liberia,CY 2010,9,Pennsylvania,4,East Lansdowne,4,218
From: 13 May 2010,To: 13 May 2010,Liberia,CY 2010,9,Rhode Island,1,Providence,1,218
From: 13 May 2010,To: 13 May 2010,Liberia,CY 2010,9,South Dakota,3,Sioux Falls,3,218
From: 13 May 2010,To: 13 May 2010,Pakistan,CY 2010,8,Idaho,8,Boise,8,218
