ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Dec 2016,To: 22 Dec 2016,Arizona,CY 2016,31,Iraq,17,Glendale,4,732
From: 22 Dec 2016,To: 22 Dec 2016,Arizona,CY 2016,31,Iraq,17,Phoenix,8,732
From: 22 Dec 2016,To: 22 Dec 2016,Arizona,CY 2016,31,Iraq,17,Tucson,5,732
From: 22 Dec 2016,To: 22 Dec 2016,Arizona,CY 2016,31,Somalia,14,Glendale,11,732
From: 22 Dec 2016,To: 22 Dec 2016,Arizona,CY 2016,31,Somalia,14,Tucson,3,732
From: 22 Dec 2016,To: 22 Dec 2016,Arkansas,CY 2016,10,Dem. Rep. Congo,4,Fayetteville,4,732
From: 22 Dec 2016,To: 22 Dec 2016,Arkansas,CY 2016,10,Iraq,6,Fayetteville,6,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Afghanistan,1,Corona,1,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iran,9,Anaheim,3,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iran,9,Los Angeles,4,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iran,9,San Francisco,1,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iran,9,Woodland Hills,1,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,Burlingame,4,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,El Cajon,17,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,Glendale,3,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,Riverside,1,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,Sacramento,9,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,San Diego,13,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Iraq,51,Turlock,4,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Syria,22,Los Angeles,1,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Syria,22,Palmdale,1,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Syria,22,San Diego,14,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Syria,22,Turlock,6,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Ukraine,15,Carmichael,5,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Ukraine,15,La Jolla,4,732
From: 22 Dec 2016,To: 22 Dec 2016,California,CY 2016,98,Ukraine,15,Sacramento,6,732
From: 22 Dec 2016,To: 22 Dec 2016,Colorado,CY 2016,1,Iraq,1,Denver,1,732
From: 22 Dec 2016,To: 22 Dec 2016,Connecticut,CY 2016,12,Eritrea,4,Bridgeport,4,732
From: 22 Dec 2016,To: 22 Dec 2016,Connecticut,CY 2016,12,Syria,8,Hartford,4,732
From: 22 Dec 2016,To: 22 Dec 2016,Connecticut,CY 2016,12,Syria,8,South Windsor,4,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Afghanistan,2,Doral,2,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Burma,4,Jacksonville,4,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Eritrea,2,Doral,2,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Iraq,2,Orlando,2,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Syria,30,Jacksonville,1,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Syria,30,Miami,3,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Syria,30,Tallahassee,11,732
From: 22 Dec 2016,To: 22 Dec 2016,Florida,CY 2016,40,Syria,30,Tampa,15,732
From: 22 Dec 2016,To: 22 Dec 2016,Georgia,CY 2016,37,Afghanistan,5,Savannah,5,732
