ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 May 2002,To: 23 May 2002,Arizona,CY 2002,15,Afghanistan,2,Phoenix,2,213
From: 23 May 2002,To: 23 May 2002,Arizona,CY 2002,15,Bosnia and Herzegovina,8,Phoenix,8,213
From: 23 May 2002,To: 23 May 2002,Arizona,CY 2002,15,Ethiopia,5,Phoenix,5,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Iran,11,Beverly Hills,1,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Iran,11,Los Angeles,1,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Iran,11,Northridge,5,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Iran,11,Turlock,4,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Ukraine,5,Sacramento,4,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Ukraine,5,Santa Barbara,1,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Vietnam,8,Garden Grove,1,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Vietnam,8,San Diego,4,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Vietnam,8,Santa Ana,2,213
From: 23 May 2002,To: 23 May 2002,California,CY 2002,24,Vietnam,8,West Covina,1,213
From: 23 May 2002,To: 23 May 2002,Colorado,CY 2002,14,Afghanistan,6,Lakewood,6,213
From: 23 May 2002,To: 23 May 2002,Colorado,CY 2002,14,Bosnia and Herzegovina,4,Denver,4,213
From: 23 May 2002,To: 23 May 2002,Colorado,CY 2002,14,Russia,4,Aurora,4,213
From: 23 May 2002,To: 23 May 2002,Connecticut,CY 2002,4,Bosnia and Herzegovina,4,Hartford,4,213
From: 23 May 2002,To: 23 May 2002,Delaware,CY 2002,7,Afghanistan,7,Smyrna,7,213
From: 23 May 2002,To: 23 May 2002,Florida,CY 2002,12,Afghanistan,7,Jacksonville,3,213
From: 23 May 2002,To: 23 May 2002,Florida,CY 2002,12,Afghanistan,7,Tampa,4,213
From: 23 May 2002,To: 23 May 2002,Florida,CY 2002,12,Ukraine,5,Hallandale,1,213
From: 23 May 2002,To: 23 May 2002,Florida,CY 2002,12,Ukraine,5,North Port,4,213
From: 23 May 2002,To: 23 May 2002,Georgia,CY 2002,11,Ethiopia,4,Atlanta,4,213
From: 23 May 2002,To: 23 May 2002,Georgia,CY 2002,11,Iran,1,Woodstock,1,213
From: 23 May 2002,To: 23 May 2002,Georgia,CY 2002,11,Ukraine,6,Lawrenceville,6,213
From: 23 May 2002,To: 23 May 2002,Illinois,CY 2002,17,Bosnia and Herzegovina,7,Chicago,7,213
From: 23 May 2002,To: 23 May 2002,Illinois,CY 2002,17,Ethiopia,4,Wheaton,4,213
From: 23 May 2002,To: 23 May 2002,Illinois,CY 2002,17,Ukraine,6,Deerfield,6,213
From: 23 May 2002,To: 23 May 2002,Iowa,CY 2002,1,Vietnam,1,Davenport,1,213
From: 23 May 2002,To: 23 May 2002,Michigan,CY 2002,3,Bosnia and Herzegovina,3,Livonia,3,213
From: 23 May 2002,To: 23 May 2002,Minnesota,CY 2002,2,Vietnam,2,Saint Paul,2,213
From: 23 May 2002,To: 23 May 2002,Missouri,CY 2002,8,Bosnia and Herzegovina,8,Saint Louis,8,213
From: 23 May 2002,To: 23 May 2002,New Hampshire,CY 2002,2,Ukraine,2,Manchester,2,213
From: 23 May 2002,To: 23 May 2002,New York,CY 2002,22,Belarus,2,Brooklyn,2,213
From: 23 May 2002,To: 23 May 2002,New York,CY 2002,22,Ukraine,15,Syracuse,7,213
From: 23 May 2002,To: 23 May 2002,New York,CY 2002,22,Ukraine,15,Utica,8,213
From: 23 May 2002,To: 23 May 2002,New York,CY 2002,22,Uzbekistan,5,Forest Hills,5,213
From: 23 May 2002,To: 23 May 2002,Oregon,CY 2002,15,Kazakhstan,7,Salem,7,213
From: 23 May 2002,To: 23 May 2002,Oregon,CY 2002,15,Ukraine,8,Oregon City,8,213
From: 23 May 2002,To: 23 May 2002,Pennsylvania,CY 2002,2,Afghanistan,2,Schwenksville,2,213
From: 23 May 2002,To: 23 May 2002,Rhode Island,CY 2002,5,Ethiopia,4,Providence,4,213
From: 23 May 2002,To: 23 May 2002,Rhode Island,CY 2002,5,Ukraine,1,Pawtucket,1,213
From: 23 May 2002,To: 23 May 2002,South Dakota,CY 2002,2,Afghanistan,2,Sioux Falls,2,213
From: 23 May 2002,To: 23 May 2002,Texas,CY 2002,13,Afghanistan,6,Houston,6,213
From: 23 May 2002,To: 23 May 2002,Texas,CY 2002,13,Vietnam,7,Dallas,7,213
From: 23 May 2002,To: 23 May 2002,Virginia,CY 2002,22,Afghanistan,7,Richmond,6,213
From: 23 May 2002,To: 23 May 2002,Virginia,CY 2002,22,Afghanistan,7,Springfield,1,213
From: 23 May 2002,To: 23 May 2002,Virginia,CY 2002,22,Ethiopia,3,Charlottesville,3,213
From: 23 May 2002,To: 23 May 2002,Virginia,CY 2002,22,Ukraine,12,Mount Solon,12,213
From: 23 May 2002,To: 23 May 2002,Washington,CY 2002,12,Eritrea,4,Spokane,4,213
From: 23 May 2002,To: 23 May 2002,Washington,CY 2002,12,Russia,8,Renton,8,213

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Arizona,2,Phoenix,2,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Colorado,6,Lakewood,6,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Delaware,7,Smyrna,7,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Florida,7,Jacksonville,3,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Florida,7,Tampa,4,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Pennsylvania,2,Schwenksville,2,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,South Dakota,2,Sioux Falls,2,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Texas,6,Houston,6,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Virginia,7,Richmond,6,213
From: 23 May 2002,To: 23 May 2002,Afghanistan,CY 2002,39,Virginia,7,Springfield,1,213
From: 23 May 2002,To: 23 May 2002,Belarus,CY 2002,2,New York,2,Brooklyn,2,213
From: 23 May 2002,To: 23 May 2002,Bosnia and Herzegovina,CY 2002,34,Arizona,8,Phoenix,8,213
From: 23 May 2002,To: 23 May 2002,Bosnia and Herzegovina,CY 2002,34,Colorado,4,Denver,4,213
From: 23 May 2002,To: 23 May 2002,Bosnia and Herzegovina,CY 2002,34,Connecticut,4,Hartford,4,213
From: 23 May 2002,To: 23 May 2002,Bosnia and Herzegovina,CY 2002,34,Illinois,7,Chicago,7,213
From: 23 May 2002,To: 23 May 2002,Bosnia and Herzegovina,CY 2002,34,Michigan,3,Livonia,3,213
From: 23 May 2002,To: 23 May 2002,Bosnia and Herzegovina,CY 2002,34,Missouri,8,Saint Louis,8,213
From: 23 May 2002,To: 23 May 2002,Eritrea,CY 2002,4,Washington,4,Spokane,4,213
From: 23 May 2002,To: 23 May 2002,Ethiopia,CY 2002,20,Arizona,5,Phoenix,5,213
From: 23 May 2002,To: 23 May 2002,Ethiopia,CY 2002,20,Georgia,4,Atlanta,4,213
From: 23 May 2002,To: 23 May 2002,Ethiopia,CY 2002,20,Illinois,4,Wheaton,4,213
From: 23 May 2002,To: 23 May 2002,Ethiopia,CY 2002,20,Rhode Island,4,Providence,4,213
From: 23 May 2002,To: 23 May 2002,Ethiopia,CY 2002,20,Virginia,3,Charlottesville,3,213
From: 23 May 2002,To: 23 May 2002,Iran,CY 2002,12,California,11,Beverly Hills,1,213
From: 23 May 2002,To: 23 May 2002,Iran,CY 2002,12,California,11,Los Angeles,1,213
From: 23 May 2002,To: 23 May 2002,Iran,CY 2002,12,California,11,Northridge,5,213
From: 23 May 2002,To: 23 May 2002,Iran,CY 2002,12,California,11,Turlock,4,213
From: 23 May 2002,To: 23 May 2002,Iran,CY 2002,12,Georgia,1,Woodstock,1,213
From: 23 May 2002,To: 23 May 2002,Kazakhstan,CY 2002,7,Oregon,7,Salem,7,213
From: 23 May 2002,To: 23 May 2002,Russia,CY 2002,12,Colorado,4,Aurora,4,213
From: 23 May 2002,To: 23 May 2002,Russia,CY 2002,12,Washington,8,Renton,8,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,California,5,Sacramento,4,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,California,5,Santa Barbara,1,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Florida,5,Hallandale,1,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Florida,5,North Port,4,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Georgia,6,Lawrenceville,6,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Illinois,6,Deerfield,6,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,New Hampshire,2,Manchester,2,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,New York,15,Syracuse,7,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,New York,15,Utica,8,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Oregon,8,Oregon City,8,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Rhode Island,1,Pawtucket,1,213
From: 23 May 2002,To: 23 May 2002,Ukraine,CY 2002,60,Virginia,12,Mount Solon,12,213
From: 23 May 2002,To: 23 May 2002,Uzbekistan,CY 2002,5,New York,5,Forest Hills,5,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,California,8,Garden Grove,1,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,California,8,San Diego,4,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,California,8,Santa Ana,2,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,California,8,West Covina,1,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,Iowa,1,Davenport,1,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,Minnesota,2,Saint Paul,2,213
From: 23 May 2002,To: 23 May 2002,Vietnam,CY 2002,18,Texas,7,Dallas,7,213

