ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Sep 2004,To: 02 Sep 2004,Arizona,CY 2004,9,Cuba,5,Phoenix,5,265
From: 02 Sep 2004,To: 02 Sep 2004,Arizona,CY 2004,9,Somalia,4,Tucson,4,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Cuba,1,Tustin,1,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Israel,1,Santa Clara,1,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Chico,2,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Elk Grove,2,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Fresno,12,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Marysville,4,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Merced,12,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Oroville,2,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Sacramento,21,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Santa Ana,2,265
From: 02 Sep 2004,To: 02 Sep 2004,California,CY 2004,63,Laos,61,Stockton,4,265
From: 02 Sep 2004,To: 02 Sep 2004,Connecticut,CY 2004,10,Liberia,2,Hartford,2,265
From: 02 Sep 2004,To: 02 Sep 2004,Connecticut,CY 2004,10,Somalia,8,Hartford,8,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Hialeah,10,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Homestead,5,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Jacksonville,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Kissimmee,3,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Miami,16,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Tampa,6,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Cuba,43,Venus,2,265
From: 02 Sep 2004,To: 02 Sep 2004,Florida,CY 2004,49,Liberia,6,Sarasota,6,265
From: 02 Sep 2004,To: 02 Sep 2004,Georgia,CY 2004,7,Somalia,7,Decatur,7,265
From: 02 Sep 2004,To: 02 Sep 2004,Kentucky,CY 2004,1,Cuba,1,Louisville,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Michigan,CY 2004,7,Cuba,7,Grandville,4,265
From: 02 Sep 2004,To: 02 Sep 2004,Michigan,CY 2004,7,Cuba,7,Holland,3,265
From: 02 Sep 2004,To: 02 Sep 2004,Minnesota,CY 2004,32,Ethiopia,6,Minneapolis,6,265
From: 02 Sep 2004,To: 02 Sep 2004,Minnesota,CY 2004,32,Laos,3,Saint Paul,3,265
From: 02 Sep 2004,To: 02 Sep 2004,Minnesota,CY 2004,32,Somalia,23,Burnsville,4,265
From: 02 Sep 2004,To: 02 Sep 2004,Minnesota,CY 2004,32,Somalia,23,Minneapolis,10,265
From: 02 Sep 2004,To: 02 Sep 2004,Minnesota,CY 2004,32,Somalia,23,Willmar,9,265
From: 02 Sep 2004,To: 02 Sep 2004,Missouri,CY 2004,2,Cuba,2,Jefferson City,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Missouri,CY 2004,2,Cuba,2,Kansas City,1,265
From: 02 Sep 2004,To: 02 Sep 2004,New Hampshire,CY 2004,5,Somalia,5,Concord,5,265
From: 02 Sep 2004,To: 02 Sep 2004,New Mexico,CY 2004,5,Cuba,5,Albuquerque,5,265
From: 02 Sep 2004,To: 02 Sep 2004,New York,CY 2004,28,Liberia,17,Buffalo,8,265
From: 02 Sep 2004,To: 02 Sep 2004,New York,CY 2004,28,Liberia,17,Staten Island,2,265
From: 02 Sep 2004,To: 02 Sep 2004,New York,CY 2004,28,Liberia,17,Syracuse,7,265
From: 02 Sep 2004,To: 02 Sep 2004,New York,CY 2004,28,Somalia,11,Syracuse,6,265
From: 02 Sep 2004,To: 02 Sep 2004,New York,CY 2004,28,Somalia,11,Utica,5,265
From: 02 Sep 2004,To: 02 Sep 2004,North Carolina,CY 2004,13,Laos,13,Claremont,4,265
From: 02 Sep 2004,To: 02 Sep 2004,North Carolina,CY 2004,13,Laos,13,Hickory,9,265
From: 02 Sep 2004,To: 02 Sep 2004,North Dakota,CY 2004,5,Liberia,2,Fargo,2,265
From: 02 Sep 2004,To: 02 Sep 2004,North Dakota,CY 2004,5,Rwanda,3,Fargo,3,265
From: 02 Sep 2004,To: 02 Sep 2004,Ohio,CY 2004,1,Liberia,1,Cleveland,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Oregon,CY 2004,4,Laos,4,Portland,4,265
From: 02 Sep 2004,To: 02 Sep 2004,Rhode Island,CY 2004,4,Laos,4,Providence,4,265
From: 02 Sep 2004,To: 02 Sep 2004,Texas,CY 2004,5,Cuba,1,Houston,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Texas,CY 2004,5,Liberia,4,Houston,4,265
From: 02 Sep 2004,To: 02 Sep 2004,Virginia,CY 2004,1,Cuba,1,Richmond,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Wisconsin,CY 2004,14,Laos,14,De Pere,9,265
From: 02 Sep 2004,To: 02 Sep 2004,Wisconsin,CY 2004,14,Laos,14,Milwaukee,2,265
From: 02 Sep 2004,To: 02 Sep 2004,Wisconsin,CY 2004,14,Laos,14,Sheboygan,3,265

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 02 Sep 2004,To: 02 Sep 2004,Cuba,CY 2004,66,Arizona,5,Phoenix,5,265
From: 02 Sep 2004,To: 02 Sep 2004,Cuba,CY 2004,66,California,1,Tustin,1,265
From: 02 Sep 2004,To: 02 Sep 2004,Cuba,CY 2004,66,Florida,43,Hialeah,10,265
From: 02 Sep 2004,To: 02 Sep 2004,Cuba,CY 2004,66,Florida,43,Homestead,5,265
From: 02 Sep 2004,To: 02 Sep 2004,Cuba,CY 2004,66,Florida,43,Jacksonville,1,265
