ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Bhutan,10,Phoenix,7,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Bhutan,10,Tucson,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Burma,7,Phoenix,7,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Eritrea,1,Phoenix,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Iraq,17,Phoenix,16,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Iraq,17,Tucson,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Nepal,3,Tucson,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Somalia,2,Tucson,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Arizona,CY 2012,41,Sri Lanka (Ceylon),1,Phoenix,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Eritrea,1,San Francisco,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iran,4,Sacramento,3,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iran,4,San Jose,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,Burbank,3,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,Campbell,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,Carmichael,4,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,El Cajon,33,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,Modesto,3,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,Oakland,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,Sacramento,3,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,San Diego,15,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,San Dimas,2,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,San Francisco,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Iraq,67,San Marcos,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Sri Lanka (Ceylon),1,Oakland,1,676
From: 18 Oct 2012,To: 18 Oct 2012,California,CY 2012,74,Sudan,1,San Jose,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Colorado,CY 2012,24,Bhutan,7,Aurora,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Colorado,CY 2012,24,Bhutan,7,Denver,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Colorado,CY 2012,24,Burma,4,Aurora,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Colorado,CY 2012,24,Rwanda,5,Denver,5,676
From: 18 Oct 2012,To: 18 Oct 2012,Colorado,CY 2012,24,Somalia,8,Greeley,8,676
From: 18 Oct 2012,To: 18 Oct 2012,Connecticut,CY 2012,6,Burma,1,Hartford,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Connecticut,CY 2012,6,Iraq,1,Hartford,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Connecticut,CY 2012,6,Somalia,2,Hartford,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Connecticut,CY 2012,6,Sudan,2,New Haven,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Burma,14,Clearwater,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Burma,14,Jacksonville,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Burma,14,Orlando,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Burma,14,Tampa,8,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Clearwater,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Doral,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Hialeah,13,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Hialeah Gardens,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Homestead,6,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Jupiter,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Lake Worth,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Miami,11,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Palm Springs,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Pensacola,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Cuba,49,Tampa,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Florida,CY 2012,70,Iraq,7,Clearwater,7,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Burma,10,Atlanta,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Burma,10,Clarkston,6,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Burma,10,Stone Mountain,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Eritrea,4,Stone Mountain,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Iraq,1,Decatur,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Somalia,4,Atlanta,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Somalia,4,Stone Mountain,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Sudan,8,Atlanta,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Georgia,CY 2012,27,Sudan,8,Stone Mountain,6,676
From: 18 Oct 2012,To: 18 Oct 2012,Idaho,CY 2012,1,Burma,1,Boise,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Illinois,CY 2012,8,Iraq,8,Niles,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Illinois,CY 2012,8,Iraq,8,Rock Island,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Indiana,CY 2012,27,Burma,27,Indianapolis,27,676
From: 18 Oct 2012,To: 18 Oct 2012,Iowa,CY 2012,10,Bhutan,7,Des Moines,7,676
From: 18 Oct 2012,To: 18 Oct 2012,Iowa,CY 2012,10,Burma,3,Des Moines,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Kansas,CY 2012,8,Iraq,5,Wichita,5,676
From: 18 Oct 2012,To: 18 Oct 2012,Kansas,CY 2012,8,Somalia,3,Wichita,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Burma,5,Bowling Green,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Burma,5,Louisville,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Burma,5,Owensboro,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Eritrea,4,Louisville,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Iraq,11,Bowling Green,5,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Iraq,11,Lexington,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Iraq,11,Louisville,5,676
From: 18 Oct 2012,To: 18 Oct 2012,Kentucky,CY 2012,21,Somalia,1,Bowling Green,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Maine,CY 2012,4,Iraq,4,Biddeford,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Maryland,CY 2012,4,Burma,2,Baltimore,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Maryland,CY 2012,4,Iraq,2,Silver Spring,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Massachusetts,CY 2012,7,Iraq,7,West Springfield,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Massachusetts,CY 2012,7,Iraq,7,Worcester,6,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Burma,2,Lansing,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Cuba,3,Grand Rapids,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Iraq,19,Lansing,13,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Iraq,19,Southfield,6,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Somalia,1,Lansing,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Sudan,2,Grand Rapids,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Michigan,CY 2012,27,Sudan,2,Lansing,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Minnesota,CY 2012,28,Bhutan,4,Rochester,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Minnesota,CY 2012,28,Burma,3,Saint Paul,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Minnesota,CY 2012,28,Somalia,21,Minneapolis,9,676
From: 18 Oct 2012,To: 18 Oct 2012,Minnesota,CY 2012,28,Somalia,21,Saint Cloud,12,676
From: 18 Oct 2012,To: 18 Oct 2012,Missouri,CY 2012,11,Burma,1,Saint Louis,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Missouri,CY 2012,11,Eritrea,5,Saint Louis,5,676
From: 18 Oct 2012,To: 18 Oct 2012,Missouri,CY 2012,11,Ethiopia,1,Saint Louis,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Missouri,CY 2012,11,Somalia,4,Kansas City,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Missouri,CY 2012,11,Somalia,4,Saint Louis,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Nebraska,CY 2012,3,Burma,3,Omaha,3,676
From: 18 Oct 2012,To: 18 Oct 2012,Nevada,CY 2012,5,Cuba,2,Las Vegas,2,676
From: 18 Oct 2012,To: 18 Oct 2012,Nevada,CY 2012,5,Iran,3,Las Vegas,3,676
From: 18 Oct 2012,To: 18 Oct 2012,New Hampshire,CY 2012,6,Bhutan,6,Concord,6,676
From: 18 Oct 2012,To: 18 Oct 2012,New Jersey,CY 2012,3,Cuba,3,Elizabeth,3,676
From: 18 Oct 2012,To: 18 Oct 2012,New York,CY 2012,16,Burma,6,Bronx,2,676
From: 18 Oct 2012,To: 18 Oct 2012,New York,CY 2012,16,Burma,6,Elmhurst,2,676
From: 18 Oct 2012,To: 18 Oct 2012,New York,CY 2012,16,Burma,6,Utica,2,676
From: 18 Oct 2012,To: 18 Oct 2012,New York,CY 2012,16,Iraq,9,Albany,5,676
From: 18 Oct 2012,To: 18 Oct 2012,New York,CY 2012,16,Iraq,9,Buffalo,4,676
From: 18 Oct 2012,To: 18 Oct 2012,New York,CY 2012,16,Sudan,1,Albany,1,676
From: 18 Oct 2012,To: 18 Oct 2012,North Carolina,CY 2012,17,Bhutan,4,High Point,4,676
From: 18 Oct 2012,To: 18 Oct 2012,North Carolina,CY 2012,17,Burma,8,Charlotte,8,676
From: 18 Oct 2012,To: 18 Oct 2012,North Carolina,CY 2012,17,Vietnam,5,Cary,5,676
From: 18 Oct 2012,To: 18 Oct 2012,North Dakota,CY 2012,10,Bhutan,4,Fargo,4,676
From: 18 Oct 2012,To: 18 Oct 2012,North Dakota,CY 2012,10,Iraq,5,Fargo,5,676
From: 18 Oct 2012,To: 18 Oct 2012,North Dakota,CY 2012,10,Somalia,1,Fargo,1,676
From: 18 Oct 2012,To: 18 Oct 2012,Ohio,CY 2012,27,Bhutan,13,Akron,4,676
From: 18 Oct 2012,To: 18 Oct 2012,Ohio,CY 2012,27,Bhutan,13,Cincinnati,5,676
From: 18 Oct 2012,To: 18 Oct 2012,Ohio,CY 2012,27,Bhutan,13,Cuyahoga Falls,4,676
