ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Apr 2017,To: 12 Apr 2017,Arizona,CY 2017,4,Burma,1,Phoenix,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Arizona,CY 2017,4,Iraq,2,Glendale,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Arizona,CY 2017,4,Uganda,1,Phoenix,1,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,El Salvador,6,Los Angeles,4,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,El Salvador,6,Malibu,2,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Eritrea,5,Oakland,5,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Iran,10,Glendale,6,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Iran,10,La Crescenta,2,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Iran,10,Turlock,2,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Iraq,4,El Cajon,4,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Uganda,1,Walnut Creek,1,383
From: 12 Apr 2017,To: 12 Apr 2017,California,CY 2017,34,Ukraine,8,North Highlands,8,383
From: 12 Apr 2017,To: 12 Apr 2017,Colorado,CY 2017,3,Iraq,3,Denver,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Connecticut,CY 2017,5,Bhutan,4,Hartford,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Connecticut,CY 2017,5,Iraq,1,New Haven,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Florida,CY 2017,14,Burma,2,Jacksonville,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Florida,CY 2017,14,El Salvador,2,Miami,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Florida,CY 2017,14,El Salvador,2,Tampa,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Florida,CY 2017,14,Ivory Coast,1,Clearwater,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Florida,CY 2017,14,Sudan,5,Jacksonville,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Florida,CY 2017,14,Ukraine,4,North Port,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Georgia,CY 2017,7,Burma,1,Atlanta,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Georgia,CY 2017,7,Ethiopia,1,Atlanta,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Georgia,CY 2017,7,Somalia,5,Atlanta,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Illinois,CY 2017,6,Dem. Rep. Congo,2,Chicago,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Illinois,CY 2017,6,Iran,1,Batavia,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Illinois,CY 2017,6,Somalia,1,Chicago,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Illinois,CY 2017,6,Ukraine,2,Chicago,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Indiana,CY 2017,28,Burma,26,Indianapolis,26,383
From: 12 Apr 2017,To: 12 Apr 2017,Indiana,CY 2017,28,Dem. Rep. Congo,2,Indianapolis,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Iowa,CY 2017,10,Burma,2,Clive,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Iowa,CY 2017,10,Burma,2,Waterloo,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Iowa,CY 2017,10,Somalia,8,Des Moines,8,383
From: 12 Apr 2017,To: 12 Apr 2017,Kansas,CY 2017,9,Burma,4,Wichita,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Kansas,CY 2017,9,Iraq,5,Merriam,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Kentucky,CY 2017,3,Burma,3,Jeffersontown,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Maryland,CY 2017,13,Burma,4,Baltimore,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Maryland,CY 2017,13,Burma,4,Silver Spring,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Maryland,CY 2017,13,El Salvador,4,Silver Spring,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Maryland,CY 2017,13,Syria,5,Hyattsville,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Massachusetts,CY 2017,18,Burma,6,Worcester,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Massachusetts,CY 2017,18,Dem. Rep. Congo,5,Lowell,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Massachusetts,CY 2017,18,Uganda,2,Boston,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Massachusetts,CY 2017,18,Uganda,2,South Boston,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Massachusetts,CY 2017,18,Ukraine,5,Westfield,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Michigan,CY 2017,6,Burma,6,Grand Rapids,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Minnesota,CY 2017,1,Burma,1,Saint Paul,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Nebraska,CY 2017,5,Bhutan,3,Omaha,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Nebraska,CY 2017,5,Burma,2,Omaha,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Nevada,CY 2017,6,Burma,1,Las Vegas,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Nevada,CY 2017,6,Dem. Rep. Congo,2,Las Vegas,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Nevada,CY 2017,6,Eritrea,1,Las Vegas,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Nevada,CY 2017,6,Iran,2,Las Vegas,2,383
From: 12 Apr 2017,To: 12 Apr 2017,New Hampshire,CY 2017,11,Burma,2,Nashua,2,383
From: 12 Apr 2017,To: 12 Apr 2017,New Hampshire,CY 2017,11,Somalia,9,Manchester,9,383
From: 12 Apr 2017,To: 12 Apr 2017,New York,CY 2017,27,Afghanistan,6,Watervliet,6,383
From: 12 Apr 2017,To: 12 Apr 2017,New York,CY 2017,27,Bhutan,7,Syracuse,4,383
From: 12 Apr 2017,To: 12 Apr 2017,New York,CY 2017,27,Bhutan,7,Utica,3,383
From: 12 Apr 2017,To: 12 Apr 2017,New York,CY 2017,27,El Salvador,4,Mahopac,4,383
From: 12 Apr 2017,To: 12 Apr 2017,New York,CY 2017,27,Iraq,3,Syracuse,3,383
From: 12 Apr 2017,To: 12 Apr 2017,New York,CY 2017,27,Syria,7,Syracuse,7,383
From: 12 Apr 2017,To: 12 Apr 2017,North Carolina,CY 2017,20,Burma,8,Chapel Hill,4,383
From: 12 Apr 2017,To: 12 Apr 2017,North Carolina,CY 2017,20,Burma,8,Charlotte,4,383
From: 12 Apr 2017,To: 12 Apr 2017,North Carolina,CY 2017,20,Chad,1,Durham,1,383
From: 12 Apr 2017,To: 12 Apr 2017,North Carolina,CY 2017,20,Iraq,4,Durham,4,383
From: 12 Apr 2017,To: 12 Apr 2017,North Carolina,CY 2017,20,Ukraine,7,Monroe,7,383
From: 12 Apr 2017,To: 12 Apr 2017,North Dakota,CY 2017,3,Bhutan,3,Grand Forks,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Ohio,CY 2017,23,Bhutan,11,Columbus,11,383
From: 12 Apr 2017,To: 12 Apr 2017,Ohio,CY 2017,23,Dem. Rep. Congo,5,Cleveland,5,383
From: 12 Apr 2017,To: 12 Apr 2017,Ohio,CY 2017,23,Iraq,6,Columbus,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Ohio,CY 2017,23,Nepal,1,Columbus,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Oregon,CY 2017,13,Eritrea,6,Portland,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Oregon,CY 2017,13,Iran,3,Portland,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Oregon,CY 2017,13,Iraq,4,Portland,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Pennsylvania,CY 2017,13,Bhutan,5,Harrisburg,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Pennsylvania,CY 2017,13,Bhutan,5,Scranton,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Pennsylvania,CY 2017,13,Burma,4,Philadelphia,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Pennsylvania,CY 2017,13,Iraq,3,Erie,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Pennsylvania,CY 2017,13,Iraq,3,Pittsburgh,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Pennsylvania,CY 2017,13,Nepal,1,Harrisburg,1,383
From: 12 Apr 2017,To: 12 Apr 2017,South Dakota,CY 2017,11,Bhutan,8,Sioux Falls,8,383
From: 12 Apr 2017,To: 12 Apr 2017,South Dakota,CY 2017,11,Dem. Rep. Congo,3,Sioux Falls,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Tennessee,CY 2017,10,Dem. Rep. Congo,6,Memphis,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Tennessee,CY 2017,10,Iraq,4,Nashville,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Burma,17,Dallas,15,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Burma,17,Fort Worth,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Dem. Rep. Congo,5,Austin,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Dem. Rep. Congo,5,Houston,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,El Salvador,3,Dallas,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,El Salvador,3,Garland,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Ethiopia,4,Dallas,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Iran,3,San Antonio,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Iran,3,Webster,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Iraq,10,Arlington,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Iraq,10,Dallas,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Texas,CY 2017,55,Somalia,13,San Antonio,13,383
From: 12 Apr 2017,To: 12 Apr 2017,Vermont,CY 2017,3,Bhutan,3,Winooski,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Virginia,CY 2017,1,El Salvador,1,Manassas,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Washington,CY 2017,18,Dem. Rep. Congo,1,Spokane,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Washington,CY 2017,18,Eritrea,1,Seattle,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Washington,CY 2017,18,Iraq,7,Everett,7,383
From: 12 Apr 2017,To: 12 Apr 2017,Washington,CY 2017,18,Somalia,1,Richland,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Washington,CY 2017,18,Ukraine,8,Seattle,8,383
From: 12 Apr 2017,To: 12 Apr 2017,Wisconsin,CY 2017,3,Burma,2,Milwaukee,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Wisconsin,CY 2017,3,Somalia,1,Milwaukee,1,383

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Apr 2017,To: 12 Apr 2017,Afghanistan,CY 2017,6,New York,6,Watervliet,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,Connecticut,4,Hartford,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,Nebraska,3,Omaha,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,New York,7,Syracuse,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,New York,7,Utica,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,North Dakota,3,Grand Forks,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,Ohio,11,Columbus,11,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,Pennsylvania,5,Harrisburg,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,Pennsylvania,5,Scranton,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,South Dakota,8,Sioux Falls,8,383
From: 12 Apr 2017,To: 12 Apr 2017,Bhutan,CY 2017,44,Vermont,3,Winooski,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Arizona,1,Phoenix,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Florida,2,Jacksonville,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Georgia,1,Atlanta,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Indiana,26,Indianapolis,26,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Iowa,2,Clive,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Iowa,2,Waterloo,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Kansas,4,Wichita,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Kentucky,3,Jeffersontown,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Maryland,4,Baltimore,3,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Maryland,4,Silver Spring,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Massachusetts,6,Worcester,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Michigan,6,Grand Rapids,6,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Minnesota,1,Saint Paul,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Nebraska,2,Omaha,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Nevada,1,Las Vegas,1,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,New Hampshire,2,Nashua,2,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,North Carolina,8,Chapel Hill,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,North Carolina,8,Charlotte,4,383
From: 12 Apr 2017,To: 12 Apr 2017,Burma,CY 2017,92,Pennsylvania,4,Philadelphia,4,383
