ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Mar 2004,To: 23 Mar 2004,Arizona,CY 2004,8,Liberia,8,Phoenix,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Arizona,CY 2004,8,Liberia,8,Tucson,4,219
From: 23 Mar 2004,To: 23 Mar 2004,California,CY 2004,22,Liberia,1,Oakland,1,219
From: 23 Mar 2004,To: 23 Mar 2004,California,CY 2004,22,Russia,7,North Highlands,7,219
From: 23 Mar 2004,To: 23 Mar 2004,California,CY 2004,22,Ukraine,14,Sacramento,12,219
From: 23 Mar 2004,To: 23 Mar 2004,California,CY 2004,22,Ukraine,14,San Diego,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Colorado,CY 2004,11,Ethiopia,7,Denver,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Colorado,CY 2004,11,Liberia,4,Denver,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Connecticut,CY 2004,7,Afghanistan,6,New Haven,6,219
From: 23 Mar 2004,To: 23 Mar 2004,Connecticut,CY 2004,7,Liberia,1,New Haven,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Florida,CY 2004,12,Bosnia and Herzegovina,6,Jacksonville,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Florida,CY 2004,12,Bosnia and Herzegovina,6,Orlando,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Florida,CY 2004,12,Bosnia and Herzegovina,6,Saint Petersburg,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Florida,CY 2004,12,Liberia,6,Jacksonville,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Florida,CY 2004,12,Liberia,6,Orlando,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Georgia,CY 2004,4,Ethiopia,1,Atlanta,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Georgia,CY 2004,4,Liberia,3,Stone Mountain,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Illinois,CY 2004,3,Bosnia and Herzegovina,3,Moline,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Indiana,CY 2004,1,Liberia,1,Indianapolis,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Louisiana,CY 2004,8,Croatia,3,New Orleans,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Louisiana,CY 2004,8,Liberia,5,New Orleans,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Massachusetts,CY 2004,10,Afghanistan,5,Worcester,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Massachusetts,CY 2004,10,Belarus,3,Westfield,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Massachusetts,CY 2004,10,Liberia,2,Worcester,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Michigan,CY 2004,17,Afghanistan,5,Grand Rapids,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Michigan,CY 2004,17,Serbia,3,Grand Rapids,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Michigan,CY 2004,17,Somalia,9,Ypsilanti,9,219
From: 23 Mar 2004,To: 23 Mar 2004,Minnesota,CY 2004,4,Ethiopia,4,Minneapolis,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Missouri,CY 2004,1,Liberia,1,Kansas City,1,219
From: 23 Mar 2004,To: 23 Mar 2004,New Hampshire,CY 2004,5,Liberia,5,Concord,5,219
From: 23 Mar 2004,To: 23 Mar 2004,New Jersey,CY 2004,3,Bosnia and Herzegovina,1,Paterson,1,219
From: 23 Mar 2004,To: 23 Mar 2004,New Jersey,CY 2004,3,Liberia,2,Elizabeth,2,219
From: 23 Mar 2004,To: 23 Mar 2004,New York,CY 2004,16,Belarus,4,Bronx,1,219
From: 23 Mar 2004,To: 23 Mar 2004,New York,CY 2004,16,Belarus,4,Jackson Heights,3,219
From: 23 Mar 2004,To: 23 Mar 2004,New York,CY 2004,16,Liberia,12,Buffalo,3,219
From: 23 Mar 2004,To: 23 Mar 2004,New York,CY 2004,16,Liberia,12,Rochester,1,219
From: 23 Mar 2004,To: 23 Mar 2004,New York,CY 2004,16,Liberia,12,Syracuse,6,219
From: 23 Mar 2004,To: 23 Mar 2004,New York,CY 2004,16,Liberia,12,Utica,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Ohio,CY 2004,7,Bosnia and Herzegovina,4,Akron,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Ohio,CY 2004,7,Liberia,3,Cleveland,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Oregon,CY 2004,7,Ukraine,7,Portland,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Pennsylvania,CY 2004,20,Belarus,16,Mount Wolf,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Pennsylvania,CY 2004,20,Belarus,16,Philadelphia,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Pennsylvania,CY 2004,20,Belarus,16,Woodlyn,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Pennsylvania,CY 2004,20,Belarus,16,York,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Pennsylvania,CY 2004,20,Liberia,4,Erie,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Pennsylvania,CY 2004,20,Liberia,4,Upper Darby,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Rhode Island,CY 2004,1,Liberia,1,Providence,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Texas,CY 2004,9,Liberia,8,Arlington,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Texas,CY 2004,9,Liberia,8,Dallas,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Texas,CY 2004,9,Liberia,8,Fort Worth,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Texas,CY 2004,9,Sudan,1,Fort Worth,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Utah,CY 2004,14,Dem. Rep. Congo,3,Sandy,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Utah,CY 2004,14,Sudan,11,Salt Lake City,11,219
From: 23 Mar 2004,To: 23 Mar 2004,Virginia,CY 2004,14,Afghanistan,2,Alexandria,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Virginia,CY 2004,14,Belarus,5,Harrisonburg,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Virginia,CY 2004,14,Belarus,5,Penn Laird,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Virginia,CY 2004,14,Liberia,3,Richmond,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Virginia,CY 2004,14,Serbia,4,Hampton,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Washington,CY 2004,9,Ukraine,9,Bellingham,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Washington,CY 2004,9,Ukraine,9,Spokane,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Wisconsin,CY 2004,6,Belarus,6,Fox Point,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Wisconsin,CY 2004,6,Belarus,6,Mequon,4,219

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 23 Mar 2004,To: 23 Mar 2004,Afghanistan,CY 2004,18,Connecticut,6,New Haven,6,219
From: 23 Mar 2004,To: 23 Mar 2004,Afghanistan,CY 2004,18,Massachusetts,5,Worcester,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Afghanistan,CY 2004,18,Michigan,5,Grand Rapids,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Afghanistan,CY 2004,18,Virginia,2,Alexandria,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Massachusetts,3,Westfield,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,New York,4,Bronx,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,New York,4,Jackson Heights,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Pennsylvania,16,Mount Wolf,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Pennsylvania,16,Philadelphia,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Pennsylvania,16,Woodlyn,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Pennsylvania,16,York,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Virginia,5,Harrisonburg,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Virginia,5,Penn Laird,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Wisconsin,6,Fox Point,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Belarus,CY 2004,34,Wisconsin,6,Mequon,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Bosnia and Herzegovina,CY 2004,14,Florida,6,Jacksonville,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Bosnia and Herzegovina,CY 2004,14,Florida,6,Orlando,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Bosnia and Herzegovina,CY 2004,14,Florida,6,Saint Petersburg,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Bosnia and Herzegovina,CY 2004,14,Illinois,3,Moline,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Bosnia and Herzegovina,CY 2004,14,New Jersey,1,Paterson,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Bosnia and Herzegovina,CY 2004,14,Ohio,4,Akron,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Croatia,CY 2004,3,Louisiana,3,New Orleans,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Dem. Rep. Congo,CY 2004,3,Utah,3,Sandy,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Ethiopia,CY 2004,12,Colorado,7,Denver,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Ethiopia,CY 2004,12,Georgia,1,Atlanta,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Ethiopia,CY 2004,12,Minnesota,4,Minneapolis,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Arizona,8,Phoenix,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Arizona,8,Tucson,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,California,1,Oakland,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Colorado,4,Denver,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Connecticut,1,New Haven,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Florida,6,Jacksonville,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Florida,6,Orlando,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Georgia,3,Stone Mountain,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Indiana,1,Indianapolis,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Louisiana,5,New Orleans,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Massachusetts,2,Worcester,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Missouri,1,Kansas City,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,New Hampshire,5,Concord,5,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,New Jersey,2,Elizabeth,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,New York,12,Buffalo,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,New York,12,Rochester,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,New York,12,Syracuse,6,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,New York,12,Utica,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Ohio,3,Cleveland,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Pennsylvania,4,Erie,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Pennsylvania,4,Upper Darby,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Rhode Island,1,Providence,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Texas,8,Arlington,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Texas,8,Dallas,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Texas,8,Fort Worth,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Liberia,CY 2004,70,Virginia,3,Richmond,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Russia,CY 2004,7,California,7,North Highlands,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Serbia,CY 2004,7,Michigan,3,Grand Rapids,3,219
From: 23 Mar 2004,To: 23 Mar 2004,Serbia,CY 2004,7,Virginia,4,Hampton,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Somalia,CY 2004,9,Michigan,9,Ypsilanti,9,219
From: 23 Mar 2004,To: 23 Mar 2004,Sudan,CY 2004,12,Texas,1,Fort Worth,1,219
From: 23 Mar 2004,To: 23 Mar 2004,Sudan,CY 2004,12,Utah,11,Salt Lake City,11,219
From: 23 Mar 2004,To: 23 Mar 2004,Ukraine,CY 2004,30,California,14,Sacramento,12,219
From: 23 Mar 2004,To: 23 Mar 2004,Ukraine,CY 2004,30,California,14,San Diego,2,219
From: 23 Mar 2004,To: 23 Mar 2004,Ukraine,CY 2004,30,Oregon,7,Portland,7,219
From: 23 Mar 2004,To: 23 Mar 2004,Ukraine,CY 2004,30,Washington,9,Bellingham,4,219
From: 23 Mar 2004,To: 23 Mar 2004,Ukraine,CY 2004,30,Washington,9,Spokane,5,219

