ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Dec 2006,To: 12 Dec 2006,Arizona,CY 2006,2,Liberia,2,Tucson,2,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Burma,6,San Diego,6,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Iran,28,Burbank,5,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Iran,28,Glendale,11,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Iran,28,Tarzana,10,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Iran,28,Turlock,2,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Liberia,1,San Diego,1,256
From: 12 Dec 2006,To: 12 Dec 2006,California,CY 2006,37,Togo,2,Tehama,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Colorado,CY 2006,2,Somalia,1,Denver,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Colorado,CY 2006,2,Sudan,1,Denver,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Illinois,CY 2006,8,China,5,Chicago,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Illinois,CY 2006,8,Liberia,1,Wheaton,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Illinois,CY 2006,8,Togo,2,Chicago,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Maryland,CY 2006,6,Liberia,6,Baltimore,6,256
From: 12 Dec 2006,To: 12 Dec 2006,Massachusetts,CY 2006,2,Liberia,1,Worcester,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Massachusetts,CY 2006,2,Somalia,1,Roxbury,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Burma,1,Saint Paul,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Eden Prairie,7,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Faribault,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Hopkins,4,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Minneapolis,48,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Rochester,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Saint Cloud,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Minnesota,CY 2006,80,Somalia,79,Saint Paul,13,256
From: 12 Dec 2006,To: 12 Dec 2006,Nebraska,CY 2006,4,Somalia,4,Omaha,4,256
From: 12 Dec 2006,To: 12 Dec 2006,New York,CY 2006,10,Sudan,1,Syracuse,1,256
From: 12 Dec 2006,To: 12 Dec 2006,New York,CY 2006,10,Ukraine,9,Utica,9,256
From: 12 Dec 2006,To: 12 Dec 2006,North Dakota,CY 2006,1,Somalia,1,Grand Forks,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Ohio,CY 2006,40,Burma,3,Akron,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Ohio,CY 2006,40,Burma,3,Cleveland,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Ohio,CY 2006,40,Rwanda,3,Dayton,3,256
From: 12 Dec 2006,To: 12 Dec 2006,Ohio,CY 2006,40,Somalia,32,Columbus,31,256
From: 12 Dec 2006,To: 12 Dec 2006,Ohio,CY 2006,40,Somalia,32,Westerville,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Ohio,CY 2006,40,Sudan,2,Dayton,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Oregon,CY 2006,3,Ukraine,3,Milwaukee,3,256
From: 12 Dec 2006,To: 12 Dec 2006,Pennsylvania,CY 2006,4,Liberia,2,Erie,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Pennsylvania,CY 2006,4,Liberia,2,Philadelphia,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Pennsylvania,CY 2006,4,Ukraine,2,Philadelphia,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Rhode Island,CY 2006,1,Liberia,1,Providence,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Tennessee,CY 2006,1,Somalia,1,Nashville,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Texas,CY 2006,7,Burma,5,Amarillo,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Texas,CY 2006,7,Iran,2,Leander,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Utah,CY 2006,2,Liberia,2,Salt Lake City,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Vermont,CY 2006,1,Liberia,1,Burlington,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Virginia,CY 2006,14,Burma,6,Charlottesville,6,256
From: 12 Dec 2006,To: 12 Dec 2006,Virginia,CY 2006,14,Somalia,8,Alexandria,8,256
From: 12 Dec 2006,To: 12 Dec 2006,Washington,CY 2006,31,Somalia,10,Seattle,10,256
From: 12 Dec 2006,To: 12 Dec 2006,Washington,CY 2006,31,Ukraine,21,Covington,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Washington,CY 2006,31,Ukraine,21,Lakewood,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Washington,CY 2006,31,Ukraine,21,Lynnwood,11,256
From: 12 Dec 2006,To: 12 Dec 2006,Washington,CY 2006,31,Ukraine,21,Renton,4,256

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Dec 2006,To: 12 Dec 2006,Burma,CY 2006,21,California,6,San Diego,6,256
From: 12 Dec 2006,To: 12 Dec 2006,Burma,CY 2006,21,Minnesota,1,Saint Paul,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Burma,CY 2006,21,Ohio,3,Akron,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Burma,CY 2006,21,Ohio,3,Cleveland,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Burma,CY 2006,21,Texas,5,Amarillo,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Burma,CY 2006,21,Virginia,6,Charlottesville,6,256
From: 12 Dec 2006,To: 12 Dec 2006,China,CY 2006,5,Illinois,5,Chicago,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Iran,CY 2006,30,California,28,Burbank,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Iran,CY 2006,30,California,28,Glendale,11,256
From: 12 Dec 2006,To: 12 Dec 2006,Iran,CY 2006,30,California,28,Tarzana,10,256
From: 12 Dec 2006,To: 12 Dec 2006,Iran,CY 2006,30,California,28,Turlock,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Iran,CY 2006,30,Texas,2,Leander,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Arizona,2,Tucson,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,California,1,San Diego,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Illinois,1,Wheaton,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Maryland,6,Baltimore,6,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Massachusetts,1,Worcester,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Pennsylvania,2,Erie,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Pennsylvania,2,Philadelphia,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Rhode Island,1,Providence,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Utah,2,Salt Lake City,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Liberia,CY 2006,17,Vermont,1,Burlington,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Rwanda,CY 2006,3,Ohio,3,Dayton,3,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Colorado,1,Denver,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Massachusetts,1,Roxbury,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Eden Prairie,7,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Faribault,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Hopkins,4,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Minneapolis,48,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Rochester,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Saint Cloud,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Minnesota,79,Saint Paul,13,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Nebraska,4,Omaha,4,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,North Dakota,1,Grand Forks,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Ohio,32,Columbus,31,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Ohio,32,Westerville,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Tennessee,1,Nashville,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Virginia,8,Alexandria,8,256
From: 12 Dec 2006,To: 12 Dec 2006,Somalia,CY 2006,137,Washington,10,Seattle,10,256
From: 12 Dec 2006,To: 12 Dec 2006,Sudan,CY 2006,4,Colorado,1,Denver,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Sudan,CY 2006,4,New York,1,Syracuse,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Sudan,CY 2006,4,Ohio,2,Dayton,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Togo,CY 2006,4,California,2,Tehama,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Togo,CY 2006,4,Illinois,2,Chicago,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,New York,9,Utica,9,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,Oregon,3,Milwaukee,3,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,Pennsylvania,2,Philadelphia,2,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,Washington,21,Covington,5,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,Washington,21,Lakewood,1,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,Washington,21,Lynnwood,11,256
From: 12 Dec 2006,To: 12 Dec 2006,Ukraine,CY 2006,35,Washington,21,Renton,4,256

