ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Mar 2013,To: 05 Mar 2013,Arizona,CY 2013,11,Bhutan,3,Tucson,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Arizona,CY 2013,11,China,1,Phoenix,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Arizona,CY 2013,11,Cuba,2,Phoenix,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Arizona,CY 2013,11,Iran,1,Goodyear,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Arizona,CY 2013,11,Somalia,4,Phoenix,4,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Burma,2,Oakland,2,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iran,16,Glendale,7,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iran,16,Los Angeles,2,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iran,16,Los Gatos,3,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iran,16,Montrose,2,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iran,16,San Jose,2,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iraq,2,El Cajon,1,439
From: 05 Mar 2013,To: 05 Mar 2013,California,CY 2013,20,Iraq,2,La Mesa,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Colorado,CY 2013,10,Ethiopia,4,Denver,4,439
From: 05 Mar 2013,To: 05 Mar 2013,Colorado,CY 2013,10,Iraq,6,Colorado Springs,6,439
From: 05 Mar 2013,To: 05 Mar 2013,Connecticut,CY 2013,6,Burma,5,Hartford,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Connecticut,CY 2013,6,Iraq,1,West Hartford,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Florida,CY 2013,17,Cuba,17,Jacksonville,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Florida,CY 2013,17,Cuba,17,Miami,8,439
From: 05 Mar 2013,To: 05 Mar 2013,Florida,CY 2013,17,Cuba,17,Orlando,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Florida,CY 2013,17,Cuba,17,Tampa,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Florida,CY 2013,17,Cuba,17,Winter Park,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Bhutan,6,Clarkston,6,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Burma,12,Clarkston,9,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Burma,12,Decatur,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Burma,12,Savannah,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Congo,5,Atlanta,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Iraq,13,Atlanta,6,439
From: 05 Mar 2013,To: 05 Mar 2013,Georgia,CY 2013,36,Iraq,13,La Grange,7,439
From: 05 Mar 2013,To: 05 Mar 2013,Idaho,CY 2013,6,Iraq,6,Boise,6,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Bhutan,7,Aurora,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Bhutan,7,Wheaton,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Congo,2,Chicago,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Iran,5,Carol Stream,4,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Iran,5,Chicago,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Iraq,21,Chicago,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Iraq,21,Morton Grove,7,439
From: 05 Mar 2013,To: 05 Mar 2013,Illinois,CY 2013,35,Iraq,21,Rockford,9,439
From: 05 Mar 2013,To: 05 Mar 2013,Indiana,CY 2013,6,Burma,5,Fort Wayne,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Indiana,CY 2013,6,Ethiopia,1,Indianapolis,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Kansas,CY 2013,2,Burma,2,Liberal,2,439
From: 05 Mar 2013,To: 05 Mar 2013,Kentucky,CY 2013,8,Burma,7,Bowling Green,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Kentucky,CY 2013,8,Burma,7,Louisville,4,439
From: 05 Mar 2013,To: 05 Mar 2013,Kentucky,CY 2013,8,Iraq,1,Lexington,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Louisiana,CY 2013,1,Congo,1,Baton Rouge,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Maryland,CY 2013,14,Burma,1,Laurel,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Maryland,CY 2013,14,Ethiopia,3,Silver Spring,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Maryland,CY 2013,14,Iraq,9,Baltimore,4,439
From: 05 Mar 2013,To: 05 Mar 2013,Maryland,CY 2013,14,Iraq,9,Silver Spring,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Maryland,CY 2013,14,Somalia,1,Silver Spring,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Massachusetts,CY 2013,25,Bhutan,16,Chelsea,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Massachusetts,CY 2013,25,Bhutan,16,West Springfield,6,439
From: 05 Mar 2013,To: 05 Mar 2013,Massachusetts,CY 2013,25,Bhutan,16,Worcester,7,439
From: 05 Mar 2013,To: 05 Mar 2013,Massachusetts,CY 2013,25,Burma,5,Lowell,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Massachusetts,CY 2013,25,Dem. Rep. Congo,1,Whitman,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Massachusetts,CY 2013,25,Iraq,3,Worcester,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Michigan,CY 2013,6,Iraq,5,Livonia,4,439
From: 05 Mar 2013,To: 05 Mar 2013,Michigan,CY 2013,6,Iraq,5,Warren,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Michigan,CY 2013,6,Somalia,1,Grand Rapids,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Minnesota,CY 2013,5,Burma,5,Saint Paul,5,439
From: 05 Mar 2013,To: 05 Mar 2013,Missouri,CY 2013,1,Iraq,1,Saint Louis,1,439
From: 05 Mar 2013,To: 05 Mar 2013,Nebraska,CY 2013,5,Bhutan,3,Omaha,3,439
From: 05 Mar 2013,To: 05 Mar 2013,Nebraska,CY 2013,5,Burma,2,Omaha,2,439
From: 05 Mar 2013,To: 05 Mar 2013,New Hampshire,CY 2013,4,Congo,3,Concord,3,439
From: 05 Mar 2013,To: 05 Mar 2013,New Hampshire,CY 2013,4,Somalia,1,Concord,1,439
From: 05 Mar 2013,To: 05 Mar 2013,New Jersey,CY 2013,2,Iraq,2,Garwood,2,439
From: 05 Mar 2013,To: 05 Mar 2013,New York,CY 2013,24,Bhutan,8,Albany,4,439
From: 05 Mar 2013,To: 05 Mar 2013,New York,CY 2013,24,Bhutan,8,Rochester,4,439
From: 05 Mar 2013,To: 05 Mar 2013,New York,CY 2013,24,Burma,6,Utica,6,439
From: 05 Mar 2013,To: 05 Mar 2013,New York,CY 2013,24,Chad,4,Utica,4,439
