ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Feb 2013,To: 20 Feb 2013,Arizona,CY 2013,3,Burma,1,Tempe,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Arizona,CY 2013,3,Iraq,2,Phoenix,2,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Bulgaria,1,El Cajon,1,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iran,17,Glendale,6,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iran,17,Granada Hills,2,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iran,17,Los Angeles,5,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iran,17,Northridge,2,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iran,17,Tarzana,2,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iraq,2,El Cajon,1,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Iraq,2,Santa Clara,1,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Palestine,3,El Cajon,3,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Somalia,4,San Diego,3,256
From: 20 Feb 2013,To: 20 Feb 2013,California,CY 2013,27,Somalia,4,San Jose,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Colorado,CY 2013,2,Somalia,2,Denver,2,256
From: 20 Feb 2013,To: 20 Feb 2013,Connecticut,CY 2013,3,Burma,2,Hartford,2,256
From: 20 Feb 2013,To: 20 Feb 2013,Connecticut,CY 2013,3,Eritrea,1,Derby,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Florida,CY 2013,9,Burma,5,Orlando,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Florida,CY 2013,9,Burma,5,Tampa,3,256
From: 20 Feb 2013,To: 20 Feb 2013,Florida,CY 2013,9,Burma,5,Wesley Chapel,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Florida,CY 2013,9,Somalia,4,Kissimmee,4,256
From: 20 Feb 2013,To: 20 Feb 2013,Georgia,CY 2013,1,Eritrea,1,Norcross,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Bhutan,10,Chicago,6,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Bhutan,10,Wheaton,4,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Burma,8,Chicago,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Burma,8,Glen Ellyn,6,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Burma,8,Moline,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Iran,1,Chicago,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Illinois,CY 2013,20,Iraq,1,Rockford,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Indiana,CY 2013,7,Burma,7,Fort Wayne,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Indiana,CY 2013,7,Burma,7,Indianapolis,6,256
From: 20 Feb 2013,To: 20 Feb 2013,Iowa,CY 2013,5,Burma,4,Columbus Junction,3,256
From: 20 Feb 2013,To: 20 Feb 2013,Iowa,CY 2013,5,Burma,4,Des Moines,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Iowa,CY 2013,5,Eritrea,1,Des Moines,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Kansas,CY 2013,9,Bhutan,5,Kansas City,5,256
From: 20 Feb 2013,To: 20 Feb 2013,Kansas,CY 2013,9,Burma,3,Kansas City,3,256
From: 20 Feb 2013,To: 20 Feb 2013,Kansas,CY 2013,9,Eritrea,1,Wichita,1,256
From: 20 Feb 2013,To: 20 Feb 2013,Kentucky,CY 2013,5,Afghanistan,1,Louisville,1,256
