ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,Anaheim,1,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,El Cajon,3,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,Glendale,2,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,Oceanside,1,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,Pomona,1,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,Sacramento,1,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,San Diego,12,128
From: 29 Sep 2014,To: 29 Sep 2014,California,CY 2014,22,Iraq,22,San Jose,1,128
From: 29 Sep 2014,To: 29 Sep 2014,Connecticut,CY 2014,5,Iraq,5,Hartford,5,128
From: 29 Sep 2014,To: 29 Sep 2014,Georgia,CY 2014,4,Iraq,4,Atlanta,4,128
From: 29 Sep 2014,To: 29 Sep 2014,Illinois,CY 2014,16,Dem. Rep. Congo,10,Rockford,10,128
From: 29 Sep 2014,To: 29 Sep 2014,Illinois,CY 2014,16,Iraq,6,Chicago,4,128
From: 29 Sep 2014,To: 29 Sep 2014,Illinois,CY 2014,16,Iraq,6,Skokie,2,128
From: 29 Sep 2014,To: 29 Sep 2014,Kentucky,CY 2014,1,Iraq,1,Louisville,1,128
From: 29 Sep 2014,To: 29 Sep 2014,Maine,CY 2014,3,Iraq,3,Portland,3,128
From: 29 Sep 2014,To: 29 Sep 2014,Massachusetts,CY 2014,4,Iraq,4,Boston,4,128
From: 29 Sep 2014,To: 29 Sep 2014,Michigan,CY 2014,25,Dem. Rep. Congo,23,Grand Rapids,5,128
From: 29 Sep 2014,To: 29 Sep 2014,Michigan,CY 2014,25,Dem. Rep. Congo,23,Lansing,18,128
From: 29 Sep 2014,To: 29 Sep 2014,Michigan,CY 2014,25,Iraq,2,Dearborn,1,128
From: 29 Sep 2014,To: 29 Sep 2014,Michigan,CY 2014,25,Iraq,2,Troy,1,128
From: 29 Sep 2014,To: 29 Sep 2014,Missouri,CY 2014,4,Dem. Rep. Congo,2,Columbia,2,128
From: 29 Sep 2014,To: 29 Sep 2014,Missouri,CY 2014,4,Iraq,2,Kansas City,2,128
From: 29 Sep 2014,To: 29 Sep 2014,Nebraska,CY 2014,5,Iraq,5,Lincoln,5,128
From: 29 Sep 2014,To: 29 Sep 2014,New York,CY 2014,2,Iraq,2,Buffalo,1,128
