ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Apr 2012,To: 26 Apr 2012,Alabama,CY 2012,4,Somalia,4,Mobile,4,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Bhutan,2,Phoenix,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Central African Republic,1,Tucson,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Cuba,5,Phoenix,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Cuba,5,Tucson,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Dem. Rep. Congo,2,Tucson,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Iraq,3,Tucson,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Somalia,7,Mesa,5,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Somalia,7,Phoenix,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Somalia,7,Tempe,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Arizona,CY 2012,21,Sudan,1,Phoenix,1,337
From: 26 Apr 2012,To: 26 Apr 2012,California,CY 2012,36,Central African Republic,1,San Jose,1,337
From: 26 Apr 2012,To: 26 Apr 2012,California,CY 2012,36,Iraq,31,El Cajon,22,337
From: 26 Apr 2012,To: 26 Apr 2012,California,CY 2012,36,Iraq,31,La Mesa,3,337
From: 26 Apr 2012,To: 26 Apr 2012,California,CY 2012,36,Iraq,31,San Diego,6,337
From: 26 Apr 2012,To: 26 Apr 2012,California,CY 2012,36,Pakistan,4,San Diego,4,337
From: 26 Apr 2012,To: 26 Apr 2012,Colorado,CY 2012,7,Bhutan,5,Aurora,4,337
From: 26 Apr 2012,To: 26 Apr 2012,Colorado,CY 2012,7,Bhutan,5,Denver,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Colorado,CY 2012,7,Eritrea,1,Denver,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Colorado,CY 2012,7,Ethiopia,1,Denver,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Cuba,5,Miami,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Cuba,5,Tampa,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Eritrea,3,Jacksonville,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Ethiopia,1,Tampa,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Iraq,4,Clearwater,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Iraq,4,Jacksonville,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Florida,CY 2012,18,Sudan,5,Tampa,5,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Bhutan,9,Clarkston,9,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Eritrea,1,Atlanta,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Ethiopia,2,Atlanta,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Ethiopia,2,Decatur,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Iraq,6,Marietta,5,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Iraq,6,Stone Mountain,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Somalia,3,Atlanta,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Sudan,3,Atlanta,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Georgia,CY 2012,24,Sudan,3,Clarkston,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Idaho,CY 2012,1,Eritrea,1,Twin Falls,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Illinois,CY 2012,4,Cuba,1,Chicago,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Illinois,CY 2012,4,Eritrea,1,Chicago,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Illinois,CY 2012,4,Somalia,2,Rockford,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Iowa,CY 2012,2,Eritrea,2,Des Moines,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Kentucky,CY 2012,18,Burundi,10,Louisville,10,337
From: 26 Apr 2012,To: 26 Apr 2012,Kentucky,CY 2012,18,Cuba,2,Louisville,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Kentucky,CY 2012,18,Dem. Rep. Congo,6,Louisville,6,337
From: 26 Apr 2012,To: 26 Apr 2012,Louisiana,CY 2012,1,Somalia,1,Baton Rouge,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Maine,CY 2012,1,Ethiopia,1,Portland,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Maryland,CY 2012,2,Eritrea,2,Silver Spring,2,337
From: 26 Apr 2012,To: 26 Apr 2012,Massachusetts,CY 2012,5,Bhutan,4,Chelsea,4,337
From: 26 Apr 2012,To: 26 Apr 2012,Massachusetts,CY 2012,5,Eritrea,1,Worcester,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Minnesota,CY 2012,11,Bhutan,6,Minneapolis,6,337
From: 26 Apr 2012,To: 26 Apr 2012,Minnesota,CY 2012,11,Somalia,5,Bloomington,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Minnesota,CY 2012,11,Somalia,5,Minneapolis,3,337
From: 26 Apr 2012,To: 26 Apr 2012,Minnesota,CY 2012,11,Somalia,5,Saint Paul,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Missouri,CY 2012,2,Somalia,1,Saint Louis,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Missouri,CY 2012,2,Sudan,1,Kansas City,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Nevada,CY 2012,11,Cuba,9,Las Vegas,9,337
From: 26 Apr 2012,To: 26 Apr 2012,Nevada,CY 2012,11,Somalia,2,Las Vegas,2,337
From: 26 Apr 2012,To: 26 Apr 2012,New Hampshire,CY 2012,15,Bhutan,9,Concord,9,337
From: 26 Apr 2012,To: 26 Apr 2012,New Hampshire,CY 2012,15,Dem. Rep. Congo,6,Concord,6,337
From: 26 Apr 2012,To: 26 Apr 2012,New Jersey,CY 2012,3,Cuba,3,Elizabeth,3,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Bhutan,3,Buffalo,3,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Cuba,2,Buffalo,2,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Dem. Rep. Congo,9,Syracuse,9,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Eritrea,2,Buffalo,2,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Rwanda,2,Syracuse,2,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Somalia,5,Buffalo,2,337
From: 26 Apr 2012,To: 26 Apr 2012,New York,CY 2012,23,Somalia,5,Syracuse,3,337
From: 26 Apr 2012,To: 26 Apr 2012,North Carolina,CY 2012,8,Dem. Rep. Congo,5,Durham,5,337
From: 26 Apr 2012,To: 26 Apr 2012,North Carolina,CY 2012,8,Somalia,3,Durham,1,337
From: 26 Apr 2012,To: 26 Apr 2012,North Carolina,CY 2012,8,Somalia,3,Raleigh,2,337
From: 26 Apr 2012,To: 26 Apr 2012,North Dakota,CY 2012,17,Bhutan,16,Fargo,16,337
From: 26 Apr 2012,To: 26 Apr 2012,North Dakota,CY 2012,17,Liberia,1,Grand Forks,1,337
From: 26 Apr 2012,To: 26 Apr 2012,Ohio,CY 2012,26,Bhutan,16,Akron,12,337
From: 26 Apr 2012,To: 26 Apr 2012,Ohio,CY 2012,26,Bhutan,16,Cincinnati,4,337
