ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Mar 2017,To: 10 Mar 2017,Arizona,CY 2017,2,Iraq,2,Gilbert,2,58
From: 10 Mar 2017,To: 10 Mar 2017,California,CY 2017,8,Iraq,8,El Cajon,6,58
From: 10 Mar 2017,To: 10 Mar 2017,California,CY 2017,8,Iraq,8,Walnut Creek,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Florida,CY 2017,7,Cuba,1,Jacksonville,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Florida,CY 2017,7,Ethiopia,1,Jacksonville,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Florida,CY 2017,7,Syria,5,Tampa,5,58
From: 10 Mar 2017,To: 10 Mar 2017,Idaho,CY 2017,4,Somalia,4,Boise,4,58
From: 10 Mar 2017,To: 10 Mar 2017,Illinois,CY 2017,3,Vietnam,3,Rockford,3,58
From: 10 Mar 2017,To: 10 Mar 2017,Iowa,CY 2017,3,Dem. Rep. Congo,2,Johnston,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Iowa,CY 2017,3,Somalia,1,Des Moines,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Michigan,CY 2017,3,Iraq,3,Sterling Heights,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Michigan,CY 2017,3,Iraq,3,Warren,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Minnesota,CY 2017,2,Ethiopia,1,Worthington,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Minnesota,CY 2017,2,Somalia,1,Owatonna,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Missouri,CY 2017,10,Republic of South Sudan,1,Kansas City,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Missouri,CY 2017,10,Somalia,9,Kansas City,9,58
From: 10 Mar 2017,To: 10 Mar 2017,Nebraska,CY 2017,2,Iraq,2,Lincoln,2,58
From: 10 Mar 2017,To: 10 Mar 2017,North Dakota,CY 2017,2,Somalia,2,Fargo,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Ohio,CY 2017,7,Dem. Rep. Congo,6,Dayton,6,58
From: 10 Mar 2017,To: 10 Mar 2017,Ohio,CY 2017,7,Kenya,1,Columbus,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Texas,CY 2017,1,Syria,1,Fort Worth,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Washington,CY 2017,4,Ethiopia,3,Seattle,3,58
From: 10 Mar 2017,To: 10 Mar 2017,Washington,CY 2017,4,Iraq,1,Pacific,1,58

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Mar 2017,To: 10 Mar 2017,Cuba,CY 2017,1,Florida,1,Jacksonville,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Dem. Rep. Congo,CY 2017,8,Iowa,2,Johnston,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Dem. Rep. Congo,CY 2017,8,Ohio,6,Dayton,6,58
From: 10 Mar 2017,To: 10 Mar 2017,Ethiopia,CY 2017,5,Florida,1,Jacksonville,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Ethiopia,CY 2017,5,Minnesota,1,Worthington,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Ethiopia,CY 2017,5,Washington,3,Seattle,3,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,Arizona,2,Gilbert,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,California,8,El Cajon,6,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,California,8,Walnut Creek,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,Michigan,3,Sterling Heights,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,Michigan,3,Warren,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,Nebraska,2,Lincoln,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Iraq,CY 2017,16,Washington,1,Pacific,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Kenya,CY 2017,1,Ohio,1,Columbus,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Republic of South Sudan,CY 2017,1,Missouri,1,Kansas City,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Somalia,CY 2017,17,Idaho,4,Boise,4,58
From: 10 Mar 2017,To: 10 Mar 2017,Somalia,CY 2017,17,Iowa,1,Des Moines,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Somalia,CY 2017,17,Minnesota,1,Owatonna,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Somalia,CY 2017,17,Missouri,9,Kansas City,9,58
From: 10 Mar 2017,To: 10 Mar 2017,Somalia,CY 2017,17,North Dakota,2,Fargo,2,58
From: 10 Mar 2017,To: 10 Mar 2017,Syria,CY 2017,6,Florida,5,Tampa,5,58
From: 10 Mar 2017,To: 10 Mar 2017,Syria,CY 2017,6,Texas,1,Fort Worth,1,58
From: 10 Mar 2017,To: 10 Mar 2017,Vietnam,CY 2017,3,Illinois,3,Rockford,3,58

