ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Jun 2007,To: 27 Jun 2007,Arizona,CY 2007,13,Iran,8,Mesa,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Arizona,CY 2007,13,Iran,8,Phoenix,4,311
From: 27 Jun 2007,To: 27 Jun 2007,Arizona,CY 2007,13,Iran,8,Sun City,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Arizona,CY 2007,13,Iraq,5,Phoenix,5,311
From: 27 Jun 2007,To: 27 Jun 2007,California,CY 2007,32,Iran,32,Burbank,7,311
From: 27 Jun 2007,To: 27 Jun 2007,California,CY 2007,32,Iran,32,Glendale,8,311
From: 27 Jun 2007,To: 27 Jun 2007,California,CY 2007,32,Iran,32,Los Angeles,6,311
From: 27 Jun 2007,To: 27 Jun 2007,California,CY 2007,32,Iran,32,San Diego,7,311
From: 27 Jun 2007,To: 27 Jun 2007,California,CY 2007,32,Iran,32,Tarzana,4,311
From: 27 Jun 2007,To: 27 Jun 2007,Colorado,CY 2007,5,Burma,2,Denver,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Colorado,CY 2007,5,Burundi,1,Denver,1,311
From: 27 Jun 2007,To: 27 Jun 2007,Colorado,CY 2007,5,Liberia,2,Denver,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Florida,CY 2007,14,Burma,8,Fort Lauderdale,1,311
From: 27 Jun 2007,To: 27 Jun 2007,Florida,CY 2007,14,Burma,8,Jacksonville,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Florida,CY 2007,14,Burma,8,Lake Worth,1,311
From: 27 Jun 2007,To: 27 Jun 2007,Florida,CY 2007,14,Burma,8,Miami,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Florida,CY 2007,14,Burma,8,Orlando,2,311
From: 27 Jun 2007,To: 27 Jun 2007,Florida,CY 2007,14,Vietnam,6,Sarasota,6,311
From: 27 Jun 2007,To: 27 Jun 2007,Georgia,CY 2007,29,Burma,2,Decatur,1,311
From: 27 Jun 2007,To: 27 Jun 2007,Georgia,CY 2007,29,Burma,2,Duluth,1,311
From: 27 Jun 2007,To: 27 Jun 2007,Georgia,CY 2007,29,Burundi,18,Decatur,8,311
