ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Jun 2012,To: 21 Jun 2012,Arizona,CY 2012,14,Burma,4,Phoenix,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Arizona,CY 2012,14,Iraq,4,Glendale,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Arizona,CY 2012,14,Iraq,4,Phoenix,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Arizona,CY 2012,14,Somalia,2,Phoenix,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Arizona,CY 2012,14,Sudan,4,Tucson,4,416
From: 21 Jun 2012,To: 21 Jun 2012,California,CY 2012,8,Burma,3,Oakland,3,416
From: 21 Jun 2012,To: 21 Jun 2012,California,CY 2012,8,Uzbekistan,5,San Diego,5,416
From: 21 Jun 2012,To: 21 Jun 2012,Colorado,CY 2012,22,Bhutan,13,Denver,13,416
From: 21 Jun 2012,To: 21 Jun 2012,Colorado,CY 2012,22,Iraq,9,Denver,9,416
From: 21 Jun 2012,To: 21 Jun 2012,Connecticut,CY 2012,5,Bhutan,2,Hartford,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Connecticut,CY 2012,5,Cuba,2,New Haven,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Connecticut,CY 2012,5,Eritrea,1,Derby,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Burma,1,Jacksonville,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Cuba,16,Jacksonville,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Cuba,16,Miami,6,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Cuba,16,Palm Springs,5,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Cuba,16,Saint Petersburg,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Cuba,16,Tampa,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Eritrea,2,Jacksonville,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Florida,CY 2012,19,Eritrea,2,Tampa,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Bhutan,11,Atlanta,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Bhutan,11,Clarkston,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Bhutan,11,Stone Mountain,5,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Burma,1,Clarkston,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Eritrea,1,Lithonia,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Iran,1,Alpharetta,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Iraq,4,Winterville,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Somalia,6,Atlanta,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Somalia,6,Decatur,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Georgia,CY 2012,24,Somalia,6,Stone Mountain,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Idaho,CY 2012,7,Eritrea,3,Twin Falls,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Idaho,CY 2012,7,Somalia,4,Boise,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Illinois,CY 2012,16,Burma,4,Chicago,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Illinois,CY 2012,16,Cuba,3,Chicago,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Illinois,CY 2012,16,Ethiopia,7,Chicago,7,416
From: 21 Jun 2012,To: 21 Jun 2012,Illinois,CY 2012,16,Iraq,1,Chicago,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Illinois,CY 2012,16,Somalia,1,Rockford,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Indiana,CY 2012,6,Burma,6,Indianapolis,6,416
From: 21 Jun 2012,To: 21 Jun 2012,Iowa,CY 2012,5,Burma,5,Marshalltown,5,416
From: 21 Jun 2012,To: 21 Jun 2012,Kansas,CY 2012,3,Iraq,1,Kansas City,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Kansas,CY 2012,3,Sudan,2,Wichita,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Kentucky,CY 2012,9,Bhutan,3,Lexington,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Kentucky,CY 2012,9,Burma,4,Bowling Green,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Kentucky,CY 2012,9,Iraq,2,Lexington,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Maine,CY 2012,6,Somalia,6,Lewiston,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Maine,CY 2012,6,Somalia,6,Portland,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Maryland,CY 2012,2,Bhutan,1,Baltimore,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Maryland,CY 2012,2,Burma,1,Savage,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Massachusetts,CY 2012,5,Bhutan,2,Springfield,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Massachusetts,CY 2012,5,Iraq,1,Springfield,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Massachusetts,CY 2012,5,Uganda,2,Worcester,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Michigan,CY 2012,15,Burma,4,Battle Creek,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Michigan,CY 2012,15,Burma,4,Grand Rapids,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Michigan,CY 2012,15,Eritrea,1,Lansing,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Michigan,CY 2012,15,Iraq,10,Southfield,2,416
From: 21 Jun 2012,To: 21 Jun 2012,Michigan,CY 2012,15,Iraq,10,Sterling Heights,8,416
From: 21 Jun 2012,To: 21 Jun 2012,Minnesota,CY 2012,11,Belarus,4,Albertville,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Minnesota,CY 2012,11,Somalia,7,Minneapolis,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Minnesota,CY 2012,11,Somalia,7,Pelican Rapids,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Minnesota,CY 2012,11,Somalia,7,Saint Cloud,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Missouri,CY 2012,15,Bhutan,5,Saint Louis,5,416
From: 21 Jun 2012,To: 21 Jun 2012,Missouri,CY 2012,15,Burma,6,Kansas City,6,416
From: 21 Jun 2012,To: 21 Jun 2012,Missouri,CY 2012,15,Iraq,1,Kansas City,1,416
From: 21 Jun 2012,To: 21 Jun 2012,Missouri,CY 2012,15,Somalia,3,Kansas City,3,416
From: 21 Jun 2012,To: 21 Jun 2012,Nevada,CY 2012,11,Burma,4,Las Vegas,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Nevada,CY 2012,11,Cuba,4,Las Vegas,4,416
From: 21 Jun 2012,To: 21 Jun 2012,Nevada,CY 2012,11,Eritrea,3,Las Vegas,3,416
From: 21 Jun 2012,To: 21 Jun 2012,New Jersey,CY 2012,1,Cuba,1,Elizabeth,1,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Bhutan,14,Buffalo,7,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Bhutan,14,Rochester,7,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Burma,2,New York,1,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Burma,2,Rochester,1,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Iraq,4,Baldwinsville,4,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Somalia,16,Buffalo,9,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Somalia,16,Rochester,1,416
From: 21 Jun 2012,To: 21 Jun 2012,New York,CY 2012,36,Somalia,16,Syracuse,6,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Bhutan,13,Charlotte,7,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Bhutan,13,High Point,6,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Burma,11,Charlotte,4,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Burma,11,Durham,5,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Burma,11,Raleigh,2,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Cuba,3,Concord,3,416
From: 21 Jun 2012,To: 21 Jun 2012,North Carolina,CY 2012,30,Eritrea,3,Matthews,1,416
