ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Dem. Rep. Congo,8,Sacramento,8,329
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Iran,1,Woodland Hills,1,329
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Iraq,13,El Cajon,2,329
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Iraq,13,Sacramento,5,329
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Iraq,13,San Diego,1,329
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Iraq,13,West Hills,5,329
From: 26 Mar 2014,To: 26 Mar 2014,California,CY 2014,27,Palestine,5,El Cajon,5,329
From: 26 Mar 2014,To: 26 Mar 2014,Colorado,CY 2014,1,Somalia,1,Greeley,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Connecticut,CY 2014,5,Burma,1,Hartford,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Connecticut,CY 2014,5,Dem. Rep. Congo,1,Derby,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Connecticut,CY 2014,5,Somalia,3,Hartford,3,329
From: 26 Mar 2014,To: 26 Mar 2014,Florida,CY 2014,14,Burma,10,Jacksonville,10,329
From: 26 Mar 2014,To: 26 Mar 2014,Florida,CY 2014,14,Iraq,4,Jacksonville,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Georgia,CY 2014,8,Bhutan,5,Clarkston,5,329
From: 26 Mar 2014,To: 26 Mar 2014,Georgia,CY 2014,8,Burma,1,Atlanta,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Georgia,CY 2014,8,Somalia,2,Atlanta,2,329
From: 26 Mar 2014,To: 26 Mar 2014,Idaho,CY 2014,1,Burma,1,Twin Falls,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Illinois,CY 2014,15,Burma,1,Rockford,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Illinois,CY 2014,15,Eritrea,6,Wheaton,6,329
From: 26 Mar 2014,To: 26 Mar 2014,Illinois,CY 2014,15,Iraq,8,Chicago,8,329
From: 26 Mar 2014,To: 26 Mar 2014,Indiana,CY 2014,12,Burma,12,Fort Wayne,6,329
From: 26 Mar 2014,To: 26 Mar 2014,Indiana,CY 2014,12,Burma,12,Indianapolis,6,329
From: 26 Mar 2014,To: 26 Mar 2014,Iowa,CY 2014,4,Burma,4,Waterloo,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Kentucky,CY 2014,3,Burma,1,Lexington,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Kentucky,CY 2014,3,Somalia,2,Louisville,2,329
From: 26 Mar 2014,To: 26 Mar 2014,Maryland,CY 2014,14,Bhutan,6,Baltimore,6,329
From: 26 Mar 2014,To: 26 Mar 2014,Maryland,CY 2014,14,Dem. Rep. Congo,8,Silver Spring,8,329
From: 26 Mar 2014,To: 26 Mar 2014,Massachusetts,CY 2014,15,Bhutan,4,Worcester,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Massachusetts,CY 2014,15,Burma,6,Lynn,6,329
From: 26 Mar 2014,To: 26 Mar 2014,Massachusetts,CY 2014,15,Eritrea,4,Lowell,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Massachusetts,CY 2014,15,Somalia,1,West Springfield,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Michigan,CY 2014,5,Palestine,4,Lansing,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Michigan,CY 2014,5,Somalia,1,Grand Rapids,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Burma,18,Eagan,2,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Burma,18,Maplewood,5,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Burma,18,Minneapolis,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Burma,18,Saint Paul,7,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Somalia,8,Minneapolis,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Somalia,8,Rochester,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Minnesota,CY 2014,26,Somalia,8,Saint Cloud,3,329
From: 26 Mar 2014,To: 26 Mar 2014,Missouri,CY 2014,7,Burma,1,Saint Louis,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Missouri,CY 2014,7,Somalia,6,Saint Louis,6,329
From: 26 Mar 2014,To: 26 Mar 2014,Nebraska,CY 2014,8,Bhutan,7,Omaha,7,329
From: 26 Mar 2014,To: 26 Mar 2014,Nebraska,CY 2014,8,Burma,1,Omaha,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Nevada,CY 2014,4,Eritrea,4,Las Vegas,4,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Bhutan,4,Buffalo,4,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Burma,18,Buffalo,8,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Burma,18,Rochester,4,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Burma,18,Syracuse,1,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Burma,18,Utica,5,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Russia,9,New York,1,329
From: 26 Mar 2014,To: 26 Mar 2014,New York,CY 2014,31,Russia,9,Utica,8,329
From: 26 Mar 2014,To: 26 Mar 2014,North Carolina,CY 2014,17,Burma,17,Charlotte,8,329
From: 26 Mar 2014,To: 26 Mar 2014,North Carolina,CY 2014,17,Burma,17,High Point,4,329
From: 26 Mar 2014,To: 26 Mar 2014,North Carolina,CY 2014,17,Burma,17,Wilmington,4,329
From: 26 Mar 2014,To: 26 Mar 2014,North Carolina,CY 2014,17,Burma,17,Winston-Salem,1,329
From: 26 Mar 2014,To: 26 Mar 2014,North Dakota,CY 2014,9,Bhutan,7,Fargo,4,329
From: 26 Mar 2014,To: 26 Mar 2014,North Dakota,CY 2014,9,Bhutan,7,Grand Forks,3,329
From: 26 Mar 2014,To: 26 Mar 2014,North Dakota,CY 2014,9,Dem. Rep. Congo,2,Fargo,2,329
From: 26 Mar 2014,To: 26 Mar 2014,Ohio,CY 2014,7,Bhutan,1,Columbus,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Ohio,CY 2014,7,Burma,5,Akron,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Ohio,CY 2014,7,Burma,5,Lakewood,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Ohio,CY 2014,7,Dem. Rep. Congo,1,Columbus,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Oklahoma,CY 2014,5,Burma,5,Tulsa,5,329
From: 26 Mar 2014,To: 26 Mar 2014,Oregon,CY 2014,8,Burma,5,Portland,5,329
From: 26 Mar 2014,To: 26 Mar 2014,Oregon,CY 2014,8,Somalia,3,Portland,3,329
From: 26 Mar 2014,To: 26 Mar 2014,Pennsylvania,CY 2014,24,Bhutan,8,Erie,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Pennsylvania,CY 2014,24,Bhutan,8,Pittsburgh,4,329
From: 26 Mar 2014,To: 26 Mar 2014,Pennsylvania,CY 2014,24,Burma,7,Elizabethtown,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Pennsylvania,CY 2014,24,Burma,7,Lititz,1,329
From: 26 Mar 2014,To: 26 Mar 2014,Pennsylvania,CY 2014,24,Burma,7,Pittsburgh,5,329
