ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Aug 2006,To: 14 Aug 2006,Arizona,CY 2006,3,Burundi,3,Phoenix,3,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Anaheim,1,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Burbank,8,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Glendale,22,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Los Angeles,2,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Reseda,1,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Sunland,3,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Iran,41,Tujunga,4,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Moldova,4,Sacramento,4,173
From: 14 Aug 2006,To: 14 Aug 2006,California,CY 2006,47,Russia,2,Sacramento,2,173
From: 14 Aug 2006,To: 14 Aug 2006,Colorado,CY 2006,14,Dem. Rep. Congo,9,Littleton,9,173
From: 14 Aug 2006,To: 14 Aug 2006,Colorado,CY 2006,14,Liberia,1,Denver,1,173
From: 14 Aug 2006,To: 14 Aug 2006,Colorado,CY 2006,14,Moldova,4,Henderson,4,173
From: 14 Aug 2006,To: 14 Aug 2006,Georgia,CY 2006,12,Burundi,12,Decatur,12,173
From: 14 Aug 2006,To: 14 Aug 2006,Massachusetts,CY 2006,1,Russia,1,West Springfield,1,173
From: 14 Aug 2006,To: 14 Aug 2006,Michigan,CY 2006,1,Somalia,1,Lansing,1,173
From: 14 Aug 2006,To: 14 Aug 2006,Nebraska,CY 2006,1,Sudan,1,Omaha,1,173
From: 14 Aug 2006,To: 14 Aug 2006,New York,CY 2006,10,Burundi,1,Buffalo,1,173
From: 14 Aug 2006,To: 14 Aug 2006,New York,CY 2006,10,Russia,2,Albany,1,173
From: 14 Aug 2006,To: 14 Aug 2006,New York,CY 2006,10,Russia,2,Slingerlands,1,173
From: 14 Aug 2006,To: 14 Aug 2006,New York,CY 2006,10,Somalia,6,Syracuse,6,173
From: 14 Aug 2006,To: 14 Aug 2006,New York,CY 2006,10,Ukraine,1,New York,1,173
From: 14 Aug 2006,To: 14 Aug 2006,North Carolina,CY 2006,5,Moldova,5,Charlotte,5,173
From: 14 Aug 2006,To: 14 Aug 2006,Ohio,CY 2006,1,Somalia,1,Galloway,1,173
From: 14 Aug 2006,To: 14 Aug 2006,Oregon,CY 2006,10,Moldova,1,Beaverton,1,173
From: 14 Aug 2006,To: 14 Aug 2006,Oregon,CY 2006,10,Russia,5,Portland,5,173
From: 14 Aug 2006,To: 14 Aug 2006,Oregon,CY 2006,10,Somalia,4,Portland,4,173
From: 14 Aug 2006,To: 14 Aug 2006,Pennsylvania,CY 2006,8,Moldova,8,Philadelphia,8,173
