ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Jan 2016,To: 07 Jan 2016,Alabama,CY 2016,7,Afghanistan,7,Mobile,7,232
From: 07 Jan 2016,To: 07 Jan 2016,Arizona,CY 2016,3,Somalia,3,Glendale,3,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Afghanistan,3,Sacramento,3,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Iran,10,Glendale,3,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Iran,10,Los Angeles,5,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Iran,10,Modesto,1,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Iran,10,Sherman Oaks,1,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Iraq,20,La Mesa,8,232
From: 07 Jan 2016,To: 07 Jan 2016,California,CY 2016,33,Iraq,20,San Diego,12,232
From: 07 Jan 2016,To: 07 Jan 2016,Colorado,CY 2016,2,Burma,2,Greeley,2,232
From: 07 Jan 2016,To: 07 Jan 2016,Florida,CY 2016,4,Afghanistan,4,Tampa,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Georgia,CY 2016,23,Afghanistan,7,Savannah,7,232
From: 07 Jan 2016,To: 07 Jan 2016,Georgia,CY 2016,23,Burma,8,Clarkston,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Georgia,CY 2016,23,Burma,8,Stone Mountain,5,232
From: 07 Jan 2016,To: 07 Jan 2016,Georgia,CY 2016,23,Dem. Rep. Congo,8,Atlanta,8,232
From: 07 Jan 2016,To: 07 Jan 2016,Illinois,CY 2016,5,Afghanistan,2,Chicago,2,232
From: 07 Jan 2016,To: 07 Jan 2016,Illinois,CY 2016,5,Burma,3,Rock Island,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Indiana,CY 2016,16,Burma,16,Indianapolis,16,232
From: 07 Jan 2016,To: 07 Jan 2016,Kansas,CY 2016,3,Burma,3,Kansas City,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Kentucky,CY 2016,4,Burma,4,Louisville,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Louisiana,CY 2016,3,Burma,3,Gonzales,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Maine,CY 2016,3,Iraq,3,Biddeford,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Maryland,CY 2016,5,Burma,4,Baltimore,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Maryland,CY 2016,5,Syria,1,Silver Spring,1,232
From: 07 Jan 2016,To: 07 Jan 2016,Massachusetts,CY 2016,1,Dem. Rep. Congo,1,South Boston,1,232
From: 07 Jan 2016,To: 07 Jan 2016,Michigan,CY 2016,17,Afghanistan,3,Grand Rapids,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Michigan,CY 2016,17,Burma,5,Battle Creek,5,232
From: 07 Jan 2016,To: 07 Jan 2016,Michigan,CY 2016,17,Iraq,8,Dearborn,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Michigan,CY 2016,17,Iraq,8,Sterling Heights,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Michigan,CY 2016,17,Syria,1,Dearborn,1,232
From: 07 Jan 2016,To: 07 Jan 2016,Nebraska,CY 2016,3,Iraq,3,Lincoln,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Nevada,CY 2016,1,Iran,1,Las Vegas,1,232
From: 07 Jan 2016,To: 07 Jan 2016,New Hampshire,CY 2016,16,Burma,2,Concord,1,232
From: 07 Jan 2016,To: 07 Jan 2016,New Hampshire,CY 2016,16,Burma,2,Nashua,1,232
From: 07 Jan 2016,To: 07 Jan 2016,New Hampshire,CY 2016,16,Iraq,2,Concord,2,232
From: 07 Jan 2016,To: 07 Jan 2016,New Hampshire,CY 2016,16,Somalia,12,Manchester,12,232
From: 07 Jan 2016,To: 07 Jan 2016,New York,CY 2016,24,Afghanistan,2,Buffalo,2,232
From: 07 Jan 2016,To: 07 Jan 2016,New York,CY 2016,24,Burma,15,Buffalo,4,232
From: 07 Jan 2016,To: 07 Jan 2016,New York,CY 2016,24,Burma,15,Rochester,6,232
From: 07 Jan 2016,To: 07 Jan 2016,New York,CY 2016,24,Burma,15,Utica,5,232
From: 07 Jan 2016,To: 07 Jan 2016,New York,CY 2016,24,Iraq,3,Syracuse,3,232
From: 07 Jan 2016,To: 07 Jan 2016,New York,CY 2016,24,Somalia,4,Buffalo,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Ohio,CY 2016,16,Burma,4,Akron,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Ohio,CY 2016,16,Somalia,8,Cleveland Heights,1,232
From: 07 Jan 2016,To: 07 Jan 2016,Ohio,CY 2016,16,Somalia,8,Columbus,7,232
From: 07 Jan 2016,To: 07 Jan 2016,Ohio,CY 2016,16,Syria,4,Columbus,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Pennsylvania,CY 2016,11,Burma,8,Allentown,5,232
From: 07 Jan 2016,To: 07 Jan 2016,Pennsylvania,CY 2016,11,Burma,8,Erie,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Pennsylvania,CY 2016,11,Somalia,3,Erie,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Tennessee,CY 2016,6,Burma,4,Nashville,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Tennessee,CY 2016,6,Iraq,2,Nashville,2,232
From: 07 Jan 2016,To: 07 Jan 2016,Texas,CY 2016,4,Burma,4,Amarillo,1,232
From: 07 Jan 2016,To: 07 Jan 2016,Texas,CY 2016,4,Burma,4,Dallas,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Utah,CY 2016,3,Iraq,3,Salt Lake City,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Virginia,CY 2016,15,Burma,3,Richmond,3,232
From: 07 Jan 2016,To: 07 Jan 2016,Virginia,CY 2016,15,Iraq,8,Falls Church,8,232
From: 07 Jan 2016,To: 07 Jan 2016,Virginia,CY 2016,15,Syria,4,Charlottesville,4,232
From: 07 Jan 2016,To: 07 Jan 2016,Washington,CY 2016,1,Iran,1,Lynnwood,1,232
From: 07 Jan 2016,To: 07 Jan 2016,Wisconsin,CY 2016,3,Burma,3,Milwaukee,3,232

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
