ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jul 2010,To: 16 Jul 2010,Colorado,CY 2010,4,Somalia,4,Denver,4,36
From: 16 Jul 2010,To: 16 Jul 2010,Massachusetts,CY 2010,7,Somalia,7,South Boston,7,36
From: 16 Jul 2010,To: 16 Jul 2010,New York,CY 2010,9,Somalia,9,Syracuse,9,36
From: 16 Jul 2010,To: 16 Jul 2010,Ohio,CY 2010,8,Somalia,8,Columbus,8,36
From: 16 Jul 2010,To: 16 Jul 2010,South Dakota,CY 2010,5,Somalia,5,Sioux Falls,5,36
From: 16 Jul 2010,To: 16 Jul 2010,Texas,CY 2010,3,Somalia,3,Amarillo,2,36
From: 16 Jul 2010,To: 16 Jul 2010,Texas,CY 2010,3,Somalia,3,Dallas,1,36

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,Colorado,4,Denver,4,36
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,Massachusetts,7,South Boston,7,36
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,New York,9,Syracuse,9,36
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,Ohio,8,Columbus,8,36
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,South Dakota,5,Sioux Falls,5,36
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,Texas,3,Amarillo,2,36
From: 16 Jul 2010,To: 16 Jul 2010,Somalia,CY 2010,36,Texas,3,Dallas,1,36

