ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Feb 2016,To: 02 Feb 2016,Arizona,CY 2016,9,Burma,2,Phoenix,2,256
From: 02 Feb 2016,To: 02 Feb 2016,Arizona,CY 2016,9,Iraq,6,Phoenix,6,256
From: 02 Feb 2016,To: 02 Feb 2016,Arizona,CY 2016,9,Somalia,1,Phoenix,1,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Afghanistan,5,Tracy,5,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Iran,19,Burbank,3,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Iran,19,Carmichael,1,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Iran,19,Glendale,9,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Iran,19,Los Angeles,1,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Iran,19,San Diego,1,256
From: 02 Feb 2016,To: 02 Feb 2016,California,CY 2016,24,Iran,19,Sunland,4,256
From: 02 Feb 2016,To: 02 Feb 2016,Connecticut,CY 2016,3,Iran,3,New Haven,3,256
From: 02 Feb 2016,To: 02 Feb 2016,Florida,CY 2016,9,Afghanistan,4,Jacksonville,4,256
From: 02 Feb 2016,To: 02 Feb 2016,Florida,CY 2016,9,Eritrea,4,Jacksonville,4,256
From: 02 Feb 2016,To: 02 Feb 2016,Florida,CY 2016,9,Tunisia,1,Miami Beach,1,256
From: 02 Feb 2016,To: 02 Feb 2016,Georgia,CY 2016,1,Burma,1,Decatur,1,256
From: 02 Feb 2016,To: 02 Feb 2016,Idaho,CY 2016,5,Iraq,5,Boise,5,256
From: 02 Feb 2016,To: 02 Feb 2016,Illinois,CY 2016,12,Burma,1,Carol Stream,1,256
From: 02 Feb 2016,To: 02 Feb 2016,Illinois,CY 2016,12,Burundi,6,Chicago,6,256
From: 02 Feb 2016,To: 02 Feb 2016,Illinois,CY 2016,12,Iraq,5,Batavia,5,256
From: 02 Feb 2016,To: 02 Feb 2016,Indiana,CY 2016,30,Burma,30,Fort Wayne,5,256
From: 02 Feb 2016,To: 02 Feb 2016,Indiana,CY 2016,30,Burma,30,Indianapolis,12,256
From: 02 Feb 2016,To: 02 Feb 2016,Indiana,CY 2016,30,Burma,30,Logansport,5,256
From: 02 Feb 2016,To: 02 Feb 2016,Indiana,CY 2016,30,Burma,30,Speedway,8,256
From: 02 Feb 2016,To: 02 Feb 2016,Kansas,CY 2016,5,Eritrea,5,Wichita,5,256
From: 02 Feb 2016,To: 02 Feb 2016,Kentucky,CY 2016,6,Eritrea,6,Louisville,6,256
From: 02 Feb 2016,To: 02 Feb 2016,Maine,CY 2016,1,Iraq,1,Portland,1,256
From: 02 Feb 2016,To: 02 Feb 2016,Massachusetts,CY 2016,7,Burundi,1,West Springfield,1,256
From: 02 Feb 2016,To: 02 Feb 2016,Massachusetts,CY 2016,7,Dem. Rep. Congo,3,West Springfield,3,256
From: 02 Feb 2016,To: 02 Feb 2016,Massachusetts,CY 2016,7,Iraq,3,West Springfield,3,256
From: 02 Feb 2016,To: 02 Feb 2016,Michigan,CY 2016,21,Burma,3,Battle Creek,3,256
From: 02 Feb 2016,To: 02 Feb 2016,Michigan,CY 2016,21,Burundi,7,Lansing,7,256
From: 02 Feb 2016,To: 02 Feb 2016,Michigan,CY 2016,21,El Salvador,3,Troy,3,256
From: 02 Feb 2016,To: 02 Feb 2016,Michigan,CY 2016,21,Iraq,4,Grand Rapids,4,256
From: 02 Feb 2016,To: 02 Feb 2016,Michigan,CY 2016,21,Sudan,4,Clinton Township,4,256
From: 02 Feb 2016,To: 02 Feb 2016,Minnesota,CY 2016,5,Dem. Rep. Congo,5,Chaska,5,256
From: 02 Feb 2016,To: 02 Feb 2016,Nebraska,CY 2016,8,Burma,7,Omaha,7,256
From: 02 Feb 2016,To: 02 Feb 2016,Nebraska,CY 2016,8,Iraq,1,Lincoln,1,256
From: 02 Feb 2016,To: 02 Feb 2016,Nevada,CY 2016,4,Colombia,3,Las Vegas,3,256
From: 02 Feb 2016,To: 02 Feb 2016,Nevada,CY 2016,4,Eritrea,1,Las Vegas,1,256
From: 02 Feb 2016,To: 02 Feb 2016,New Hampshire,CY 2016,4,Dem. Rep. Congo,4,Concord,4,256
From: 02 Feb 2016,To: 02 Feb 2016,New Mexico,CY 2016,8,Afghanistan,7,Albuquerque,7,256
From: 02 Feb 2016,To: 02 Feb 2016,New Mexico,CY 2016,8,Somalia,1,Albuquerque,1,256
