ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Jan 2017,To: 10 Jan 2017,Arizona,CY 2017,8,Iraq,7,Phoenix,7,330
From: 10 Jan 2017,To: 10 Jan 2017,Arizona,CY 2017,8,Somalia,1,Glendale,1,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Afghanistan,3,Glendale,3,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,El Salvador,3,Los Angeles,3,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Brea,2,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Glendale,18,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Los Angeles,2,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Sacramento,3,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Turlock,2,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Winnetka,1,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iran,30,Woodland Hills,2,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iraq,39,Anaheim,2,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iraq,39,El Cajon,3,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iraq,39,Sacramento,4,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iraq,39,San Diego,19,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iraq,39,San Jose,6,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Iraq,39,Spring Valley,5,330
From: 10 Jan 2017,To: 10 Jan 2017,California,CY 2017,84,Syria,9,Sacramento,9,330
From: 10 Jan 2017,To: 10 Jan 2017,Colorado,CY 2017,8,Burma,8,Aurora,4,330
From: 10 Jan 2017,To: 10 Jan 2017,Colorado,CY 2017,8,Burma,8,Greeley,4,330
From: 10 Jan 2017,To: 10 Jan 2017,Florida,CY 2017,4,Iraq,1,Jacksonville Beach,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Florida,CY 2017,4,Sudan,1,Jacksonville,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Florida,CY 2017,4,Syria,2,Clearwater,2,330
From: 10 Jan 2017,To: 10 Jan 2017,Georgia,CY 2017,2,Dem. Rep. Congo,1,Atlanta,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Georgia,CY 2017,2,El Salvador,1,Atlanta,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Illinois,CY 2017,15,Iraq,4,Chicago,4,330
From: 10 Jan 2017,To: 10 Jan 2017,Illinois,CY 2017,15,Syria,11,Chicago,11,330
From: 10 Jan 2017,To: 10 Jan 2017,Indiana,CY 2017,12,Burma,4,Fort Wayne,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Indiana,CY 2017,12,Burma,4,Indianapolis,3,330
From: 10 Jan 2017,To: 10 Jan 2017,Indiana,CY 2017,12,Dem. Rep. Congo,2,Indianapolis,2,330
From: 10 Jan 2017,To: 10 Jan 2017,Indiana,CY 2017,12,Syria,6,Indianapolis,6,330
From: 10 Jan 2017,To: 10 Jan 2017,Kentucky,CY 2017,7,Burma,1,Bowling Green,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Kentucky,CY 2017,7,Dem. Rep. Congo,5,Louisville,5,330
From: 10 Jan 2017,To: 10 Jan 2017,Kentucky,CY 2017,7,Iraq,1,Shelbyville,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Maryland,CY 2017,1,El Salvador,1,Silver Spring,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Massachusetts,CY 2017,8,Dem. Rep. Congo,1,South Boston,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Massachusetts,CY 2017,8,El Salvador,2,East Boston,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Massachusetts,CY 2017,8,El Salvador,2,Everett,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Massachusetts,CY 2017,8,Iraq,5,Boston,2,330
From: 10 Jan 2017,To: 10 Jan 2017,Massachusetts,CY 2017,8,Iraq,5,South Boston,3,330
From: 10 Jan 2017,To: 10 Jan 2017,Michigan,CY 2017,3,Iraq,3,Shelby Charter Township,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Michigan,CY 2017,3,Iraq,3,Sterling Heights,2,330
From: 10 Jan 2017,To: 10 Jan 2017,Minnesota,CY 2017,7,Burma,4,Minneapolis,4,330
From: 10 Jan 2017,To: 10 Jan 2017,Minnesota,CY 2017,7,Somalia,3,Saint Cloud,3,330
From: 10 Jan 2017,To: 10 Jan 2017,Missouri,CY 2017,10,Bhutan,4,Kansas City,4,330
From: 10 Jan 2017,To: 10 Jan 2017,Missouri,CY 2017,10,Syria,6,Kansas City,6,330
From: 10 Jan 2017,To: 10 Jan 2017,Nebraska,CY 2017,18,Burma,18,Lincoln,6,330
From: 10 Jan 2017,To: 10 Jan 2017,Nebraska,CY 2017,18,Burma,18,Omaha,12,330
From: 10 Jan 2017,To: 10 Jan 2017,Nevada,CY 2017,3,El Salvador,1,Las Vegas,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Nevada,CY 2017,3,Iran,2,Las Vegas,2,330
From: 10 Jan 2017,To: 10 Jan 2017,New Hampshire,CY 2017,9,Bhutan,6,Manchester,6,330
From: 10 Jan 2017,To: 10 Jan 2017,New Hampshire,CY 2017,9,Dem. Rep. Congo,3,Concord,3,330
From: 10 Jan 2017,To: 10 Jan 2017,New Jersey,CY 2017,5,El Salvador,1,Elizabeth,1,330
From: 10 Jan 2017,To: 10 Jan 2017,New Jersey,CY 2017,5,Syria,4,Highland Park,4,330
From: 10 Jan 2017,To: 10 Jan 2017,New York,CY 2017,16,Burma,6,Albany,6,330
From: 10 Jan 2017,To: 10 Jan 2017,New York,CY 2017,16,Dem. Rep. Congo,8,Buffalo,8,330
From: 10 Jan 2017,To: 10 Jan 2017,New York,CY 2017,16,El Salvador,2,Westbury,1,330
From: 10 Jan 2017,To: 10 Jan 2017,New York,CY 2017,16,El Salvador,2,Wyandanch,1,330
From: 10 Jan 2017,To: 10 Jan 2017,North Carolina,CY 2017,15,Iraq,5,Charlotte,5,330
From: 10 Jan 2017,To: 10 Jan 2017,North Carolina,CY 2017,15,Sudan,2,Charlotte,2,330
From: 10 Jan 2017,To: 10 Jan 2017,North Carolina,CY 2017,15,Syria,8,Charlotte,6,330
From: 10 Jan 2017,To: 10 Jan 2017,North Carolina,CY 2017,15,Syria,8,Greensboro,2,330
From: 10 Jan 2017,To: 10 Jan 2017,Oklahoma,CY 2017,4,Burma,4,Glenpool,4,330
From: 10 Jan 2017,To: 10 Jan 2017,Oregon,CY 2017,3,Syria,3,Portland,3,330
From: 10 Jan 2017,To: 10 Jan 2017,Pennsylvania,CY 2017,8,Bhutan,7,Pittsburgh,7,330
From: 10 Jan 2017,To: 10 Jan 2017,Pennsylvania,CY 2017,8,Dem. Rep. Congo,1,Philadelphia,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Rhode Island,CY 2017,1,Dem. Rep. Congo,1,Providence,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Tennessee,CY 2017,1,Somalia,1,Nashville,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Texas,CY 2017,46,Afghanistan,3,Houston,3,330
From: 10 Jan 2017,To: 10 Jan 2017,Texas,CY 2017,46,Burma,1,Amarillo,1,330
From: 10 Jan 2017,To: 10 Jan 2017,Texas,CY 2017,46,El Salvador,2,Houston,2,330
