ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Mar 2006,To: 22 Mar 2006,Alabama,CY 2006,10,Russia,10,Mobile,10,231
From: 22 Mar 2006,To: 22 Mar 2006,Arizona,CY 2006,6,Liberia,3,Phoenix,3,231
From: 22 Mar 2006,To: 22 Mar 2006,Arizona,CY 2006,6,Somalia,2,Tucson,2,231
From: 22 Mar 2006,To: 22 Mar 2006,Arizona,CY 2006,6,Togo,1,Glendale,1,231
From: 22 Mar 2006,To: 22 Mar 2006,California,CY 2006,9,Iran,2,Glendale,2,231
From: 22 Mar 2006,To: 22 Mar 2006,California,CY 2006,9,Liberia,2,San Diego,1,231
From: 22 Mar 2006,To: 22 Mar 2006,California,CY 2006,9,Liberia,2,Vallejo,1,231
From: 22 Mar 2006,To: 22 Mar 2006,California,CY 2006,9,Vietnam,5,San Diego,5,231
From: 22 Mar 2006,To: 22 Mar 2006,Colorado,CY 2006,3,Vietnam,3,Denver,3,231
From: 22 Mar 2006,To: 22 Mar 2006,Connecticut,CY 2006,6,Somalia,6,New Haven,6,231
From: 22 Mar 2006,To: 22 Mar 2006,Georgia,CY 2006,9,Russia,5,Atlanta,5,231
From: 22 Mar 2006,To: 22 Mar 2006,Georgia,CY 2006,9,Somalia,4,Decatur,1,231
From: 22 Mar 2006,To: 22 Mar 2006,Georgia,CY 2006,9,Somalia,4,Stone Mountain,3,231
From: 22 Mar 2006,To: 22 Mar 2006,Idaho,CY 2006,4,Somalia,4,Boise,4,231
From: 22 Mar 2006,To: 22 Mar 2006,Illinois,CY 2006,4,Liberia,1,Rock Island,1,231
From: 22 Mar 2006,To: 22 Mar 2006,Illinois,CY 2006,4,Russia,3,Chicago,3,231
From: 22 Mar 2006,To: 22 Mar 2006,Kentucky,CY 2006,7,Somalia,7,Florence,4,231
From: 22 Mar 2006,To: 22 Mar 2006,Kentucky,CY 2006,7,Somalia,7,Louisville,3,231
From: 22 Mar 2006,To: 22 Mar 2006,Maryland,CY 2006,2,Liberia,2,Hyattsville,2,231
From: 22 Mar 2006,To: 22 Mar 2006,Massachusetts,CY 2006,22,Somalia,22,Boston,18,231
From: 22 Mar 2006,To: 22 Mar 2006,Massachusetts,CY 2006,22,Somalia,22,Worcester,4,231
From: 22 Mar 2006,To: 22 Mar 2006,Minnesota,CY 2006,12,Liberia,4,Brooklyn Park,4,231
From: 22 Mar 2006,To: 22 Mar 2006,Minnesota,CY 2006,12,Somalia,5,Bloomington,5,231
From: 22 Mar 2006,To: 22 Mar 2006,Minnesota,CY 2006,12,Sudan,3,Rochester,3,231
From: 22 Mar 2006,To: 22 Mar 2006,Missouri,CY 2006,2,Russia,2,Saint Louis,2,231
From: 22 Mar 2006,To: 22 Mar 2006,New Jersey,CY 2006,2,Liberia,2,Hamilton,1,231
From: 22 Mar 2006,To: 22 Mar 2006,New Jersey,CY 2006,2,Liberia,2,Trenton,1,231
From: 22 Mar 2006,To: 22 Mar 2006,New York,CY 2006,29,Iran,1,Brooklyn,1,231
From: 22 Mar 2006,To: 22 Mar 2006,New York,CY 2006,29,Russia,10,Albany,4,231
From: 22 Mar 2006,To: 22 Mar 2006,New York,CY 2006,29,Russia,10,Buffalo,6,231
From: 22 Mar 2006,To: 22 Mar 2006,New York,CY 2006,29,Somalia,14,Buffalo,8,231
From: 22 Mar 2006,To: 22 Mar 2006,New York,CY 2006,29,Somalia,14,Syracuse,6,231
From: 22 Mar 2006,To: 22 Mar 2006,New York,CY 2006,29,Sudan,4,Buffalo,4,231
From: 22 Mar 2006,To: 22 Mar 2006,North Carolina,CY 2006,31,Liberia,4,Charlotte,4,231
From: 22 Mar 2006,To: 22 Mar 2006,North Carolina,CY 2006,31,Vietnam,27,Cary,3,231
From: 22 Mar 2006,To: 22 Mar 2006,North Carolina,CY 2006,31,Vietnam,27,Greensboro,18,231
From: 22 Mar 2006,To: 22 Mar 2006,North Carolina,CY 2006,31,Vietnam,27,High Point,3,231
From: 22 Mar 2006,To: 22 Mar 2006,North Carolina,CY 2006,31,Vietnam,27,Matthews,3,231
From: 22 Mar 2006,To: 22 Mar 2006,North Dakota,CY 2006,13,Liberia,1,Fargo,1,231
From: 22 Mar 2006,To: 22 Mar 2006,North Dakota,CY 2006,13,Somalia,12,Fargo,12,231
From: 22 Mar 2006,To: 22 Mar 2006,Ohio,CY 2006,7,Somalia,7,Cincinnati,5,231
From: 22 Mar 2006,To: 22 Mar 2006,Ohio,CY 2006,7,Somalia,7,Columbus,2,231
