ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Jul 2003,To: 08 Jul 2003,Arizona,CY 2003,23,Afghanistan,1,Tucson,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Arizona,CY 2003,23,Somalia,21,Phoenix,9,114
From: 08 Jul 2003,To: 08 Jul 2003,Arizona,CY 2003,23,Somalia,21,Tucson,12,114
From: 08 Jul 2003,To: 08 Jul 2003,Arizona,CY 2003,23,Sudan,1,Phoenix,1,114
From: 08 Jul 2003,To: 08 Jul 2003,California,CY 2003,23,Iraq,4,San Diego,4,114
From: 08 Jul 2003,To: 08 Jul 2003,California,CY 2003,23,Kazakhstan,1,Sacramento,1,114
From: 08 Jul 2003,To: 08 Jul 2003,California,CY 2003,23,Sudan,2,San Diego,2,114
From: 08 Jul 2003,To: 08 Jul 2003,California,CY 2003,23,Ukraine,16,Sacramento,16,114
From: 08 Jul 2003,To: 08 Jul 2003,Colorado,CY 2003,1,Somalia,1,Littleton,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Florida,CY 2003,3,Sudan,3,Jacksonville,3,114
From: 08 Jul 2003,To: 08 Jul 2003,Georgia,CY 2003,2,Sudan,2,Clarkston,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Idaho,CY 2003,1,Iran,1,Boise,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Illinois,CY 2003,3,Sudan,1,Chicago,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Illinois,CY 2003,3,Ukraine,2,Skokie,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Indiana,CY 2003,1,Bosnia and Herzegovina,1,Hammond,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Iowa,CY 2003,4,Sudan,4,Des Moines,4,114
From: 08 Jul 2003,To: 08 Jul 2003,Minnesota,CY 2003,5,Ukraine,5,Blaine,5,114
From: 08 Jul 2003,To: 08 Jul 2003,New Hampshire,CY 2003,1,Sudan,1,Concord,1,114
From: 08 Jul 2003,To: 08 Jul 2003,New York,CY 2003,19,Somalia,7,Rochester,6,114
From: 08 Jul 2003,To: 08 Jul 2003,New York,CY 2003,19,Somalia,7,Syracuse,1,114
From: 08 Jul 2003,To: 08 Jul 2003,New York,CY 2003,19,Sudan,8,Syracuse,8,114
From: 08 Jul 2003,To: 08 Jul 2003,New York,CY 2003,19,Ukraine,4,Brooklyn,4,114
From: 08 Jul 2003,To: 08 Jul 2003,Oregon,CY 2003,2,Ukraine,2,Portland,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Tennessee,CY 2003,8,Sudan,8,Nashville,8,114
From: 08 Jul 2003,To: 08 Jul 2003,Texas,CY 2003,8,Ethiopia,2,Dallas,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Texas,CY 2003,8,Somalia,6,Fort Worth,6,114
From: 08 Jul 2003,To: 08 Jul 2003,Vermont,CY 2003,5,Sudan,5,Colchester,5,114
From: 08 Jul 2003,To: 08 Jul 2003,Washington,CY 2003,5,Ukraine,5,Kent,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Washington,CY 2003,5,Ukraine,5,Spokane,3,114

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 08 Jul 2003,To: 08 Jul 2003,Afghanistan,CY 2003,1,Arizona,1,Tucson,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Bosnia and Herzegovina,CY 2003,1,Indiana,1,Hammond,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Ethiopia,CY 2003,2,Texas,2,Dallas,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Iran,CY 2003,1,Idaho,1,Boise,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Iraq,CY 2003,4,California,4,San Diego,4,114
From: 08 Jul 2003,To: 08 Jul 2003,Kazakhstan,CY 2003,1,California,1,Sacramento,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Somalia,CY 2003,35,Arizona,21,Phoenix,9,114
From: 08 Jul 2003,To: 08 Jul 2003,Somalia,CY 2003,35,Arizona,21,Tucson,12,114
From: 08 Jul 2003,To: 08 Jul 2003,Somalia,CY 2003,35,Colorado,1,Littleton,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Somalia,CY 2003,35,New York,7,Rochester,6,114
From: 08 Jul 2003,To: 08 Jul 2003,Somalia,CY 2003,35,New York,7,Syracuse,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Somalia,CY 2003,35,Texas,6,Fort Worth,6,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Arizona,1,Phoenix,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,California,2,San Diego,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Florida,3,Jacksonville,3,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Georgia,2,Clarkston,2,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Illinois,1,Chicago,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Iowa,4,Des Moines,4,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,New Hampshire,1,Concord,1,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,New York,8,Syracuse,8,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Tennessee,8,Nashville,8,114
From: 08 Jul 2003,To: 08 Jul 2003,Sudan,CY 2003,35,Vermont,5,Colchester,5,114
