ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Jun 2007,To: 18 Jun 2007,California,CY 2007,37,Ethiopia,9,San Jose,9,128
From: 18 Jun 2007,To: 18 Jun 2007,California,CY 2007,37,Iran,28,Beverly Hills,4,128
From: 18 Jun 2007,To: 18 Jun 2007,California,CY 2007,37,Iran,28,Burbank,9,128
From: 18 Jun 2007,To: 18 Jun 2007,California,CY 2007,37,Iran,28,Encino,1,128
From: 18 Jun 2007,To: 18 Jun 2007,California,CY 2007,37,Iran,28,Glendale,14,128
From: 18 Jun 2007,To: 18 Jun 2007,Colorado,CY 2007,2,Iran,2,Northglenn,2,128
From: 18 Jun 2007,To: 18 Jun 2007,Georgia,CY 2007,9,Ethiopia,6,Lawrenceville,6,128
From: 18 Jun 2007,To: 18 Jun 2007,Georgia,CY 2007,9,Iran,3,Atlanta,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Idaho,CY 2007,4,Iran,4,Twin Falls,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Illinois,CY 2007,14,Congo,14,Aurora,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Illinois,CY 2007,14,Congo,14,Chicago,10,128
From: 18 Jun 2007,To: 18 Jun 2007,Massachusetts,CY 2007,1,Somalia,1,Dorchester,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Ethiopia,10,Luverne,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Ethiopia,10,Minneapolis,9,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Faribault,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Hopkins,5,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Minneapolis,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Roseville,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Saint Cloud,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Saint Louis Park,2,128
From: 18 Jun 2007,To: 18 Jun 2007,Minnesota,CY 2007,30,Somalia,20,Saint Paul,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Missouri,CY 2007,4,Somalia,4,Kansas City,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Nebraska,CY 2007,3,Congo,3,Omaha,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Nevada,CY 2007,1,Ethiopia,1,Las Vegas,1,128
From: 18 Jun 2007,To: 18 Jun 2007,New York,CY 2007,1,Georgia,1,Rego Park,1,128
From: 18 Jun 2007,To: 18 Jun 2007,North Carolina,CY 2007,1,Somalia,1,Charlotte,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Oregon,CY 2007,1,Ethiopia,1,Portland,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Pennsylvania,CY 2007,4,Congo,3,Hershey,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Pennsylvania,CY 2007,4,Ethiopia,1,Mountville,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Texas,CY 2007,7,Congo,1,Houston,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Texas,CY 2007,7,Iran,6,Amarillo,6,128
From: 18 Jun 2007,To: 18 Jun 2007,Utah,CY 2007,6,Ethiopia,6,Salt Lake City,6,128
From: 18 Jun 2007,To: 18 Jun 2007,Washington,CY 2007,3,Somalia,3,Renton,2,128
From: 18 Jun 2007,To: 18 Jun 2007,Washington,CY 2007,3,Somalia,3,Seattle,1,128

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Jun 2007,To: 18 Jun 2007,Congo,CY 2007,21,Illinois,14,Aurora,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Congo,CY 2007,21,Illinois,14,Chicago,10,128
From: 18 Jun 2007,To: 18 Jun 2007,Congo,CY 2007,21,Nebraska,3,Omaha,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Congo,CY 2007,21,Pennsylvania,3,Hershey,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Congo,CY 2007,21,Texas,1,Houston,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,California,9,San Jose,9,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Georgia,6,Lawrenceville,6,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Minnesota,10,Luverne,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Minnesota,10,Minneapolis,9,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Nevada,1,Las Vegas,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Oregon,1,Portland,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Pennsylvania,1,Mountville,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Ethiopia,CY 2007,34,Utah,6,Salt Lake City,6,128
From: 18 Jun 2007,To: 18 Jun 2007,Georgia,CY 2007,1,New York,1,Rego Park,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,California,28,Beverly Hills,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,California,28,Burbank,9,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,California,28,Encino,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,California,28,Glendale,14,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,Colorado,2,Northglenn,2,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,Georgia,3,Atlanta,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,Idaho,4,Twin Falls,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Iran,CY 2007,43,Texas,6,Amarillo,6,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Massachusetts,1,Dorchester,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Faribault,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Hopkins,5,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Minneapolis,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Roseville,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Saint Cloud,3,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Saint Louis Park,2,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Minnesota,20,Saint Paul,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Missouri,4,Kansas City,4,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,North Carolina,1,Charlotte,1,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Washington,3,Renton,2,128
From: 18 Jun 2007,To: 18 Jun 2007,Somalia,CY 2007,29,Washington,3,Seattle,1,128

