ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Jan 2002,To: 10 Jan 2002,Arizona,CY 2002,2,Cuba,2,Phoenix,2,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Burbank,2,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Encino,2,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Glendale,1,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Moorpark,2,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Northridge,2,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Reseda,1,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Iran,11,Tarzana,1,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Russia,3,Van Nuys,3,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Ukraine,10,Reseda,2,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Ukraine,10,Sacramento,3,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Ukraine,10,San Diego,3,128
From: 10 Jan 2002,To: 10 Jan 2002,California,CY 2002,24,Ukraine,10,San Francisco,2,128
From: 10 Jan 2002,To: 10 Jan 2002,Connecticut,CY 2002,4,Cuba,3,New Haven,3,128
From: 10 Jan 2002,To: 10 Jan 2002,Connecticut,CY 2002,4,Iran,1,New Britain,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Florida,CY 2002,22,Cuba,18,Hialeah,9,128
From: 10 Jan 2002,To: 10 Jan 2002,Florida,CY 2002,22,Cuba,18,Miami,8,128
From: 10 Jan 2002,To: 10 Jan 2002,Florida,CY 2002,22,Cuba,18,Naples,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Florida,CY 2002,22,Vietnam,4,Clermont,4,128
From: 10 Jan 2002,To: 10 Jan 2002,Georgia,CY 2002,2,Moldova,2,Monroe,2,128
From: 10 Jan 2002,To: 10 Jan 2002,Illinois,CY 2002,6,Cuba,3,Chicago,3,128
From: 10 Jan 2002,To: 10 Jan 2002,Illinois,CY 2002,6,Iran,3,Glenview,2,128
From: 10 Jan 2002,To: 10 Jan 2002,Illinois,CY 2002,6,Iran,3,Hanover Park,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Indiana,CY 2002,3,Russia,3,Evansville,3,128
From: 10 Jan 2002,To: 10 Jan 2002,Kentucky,CY 2002,1,Cuba,1,Louisville,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Michigan,CY 2002,4,Ukraine,4,Wixom,4,128
From: 10 Jan 2002,To: 10 Jan 2002,New York,CY 2002,10,Nigeria,2,Buffalo,2,128
From: 10 Jan 2002,To: 10 Jan 2002,New York,CY 2002,10,Ukraine,5,Brooklyn,5,128
From: 10 Jan 2002,To: 10 Jan 2002,New York,CY 2002,10,Vietnam,3,Utica,3,128
From: 10 Jan 2002,To: 10 Jan 2002,North Carolina,CY 2002,1,Ukraine,1,Greensboro,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Ohio,CY 2002,6,Russia,1,Bowling Green,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Ohio,CY 2002,6,Ukraine,5,Parma,3,128
From: 10 Jan 2002,To: 10 Jan 2002,Ohio,CY 2002,6,Ukraine,5,Parma Heights,2,128
From: 10 Jan 2002,To: 10 Jan 2002,Oklahoma,CY 2002,1,Russia,1,Stillwater,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Oregon,CY 2002,7,Uzbekistan,7,Salem,7,128
From: 10 Jan 2002,To: 10 Jan 2002,Pennsylvania,CY 2002,17,Belarus,13,Philadelphia,13,128
From: 10 Jan 2002,To: 10 Jan 2002,Pennsylvania,CY 2002,17,Ukraine,4,Newtown,4,128
From: 10 Jan 2002,To: 10 Jan 2002,Tennessee,CY 2002,5,Vietnam,5,Nashville,5,128
From: 10 Jan 2002,To: 10 Jan 2002,Texas,CY 2002,11,Iran,3,Dallas,1,128
From: 10 Jan 2002,To: 10 Jan 2002,Texas,CY 2002,11,Iran,3,The Colony,2,128
From: 10 Jan 2002,To: 10 Jan 2002,Texas,CY 2002,11,Vietnam,8,Amarillo,4,128
