ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Jul 2016,To: 22 Jul 2016,Arizona,CY 2016,7,Syria,7,Phoenix,7,150
From: 22 Jul 2016,To: 22 Jul 2016,Connecticut,CY 2016,18,Dem. Rep. Congo,6,Norwich,6,150
From: 22 Jul 2016,To: 22 Jul 2016,Connecticut,CY 2016,18,Syria,12,Hartford,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Connecticut,CY 2016,18,Syria,12,New Haven,8,150
From: 22 Jul 2016,To: 22 Jul 2016,Florida,CY 2016,11,Iraq,2,Jacksonville,2,150
From: 22 Jul 2016,To: 22 Jul 2016,Florida,CY 2016,11,Syria,9,Orlando,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Florida,CY 2016,11,Syria,9,Tampa,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Georgia,CY 2016,6,Syria,6,Atlanta,6,150
From: 22 Jul 2016,To: 22 Jul 2016,Illinois,CY 2016,14,Iraq,14,Chicago,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Illinois,CY 2016,14,Iraq,14,Rockford,9,150
From: 22 Jul 2016,To: 22 Jul 2016,Minnesota,CY 2016,5,Iraq,5,Rochester,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Minnesota,CY 2016,5,Iraq,5,Saint Cloud,1,150
From: 22 Jul 2016,To: 22 Jul 2016,Missouri,CY 2016,4,Dem. Rep. Congo,4,Springfield,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Nebraska,CY 2016,1,Iraq,1,Lincoln,1,150
From: 22 Jul 2016,To: 22 Jul 2016,New Jersey,CY 2016,21,Syria,21,Elizabeth,16,150
From: 22 Jul 2016,To: 22 Jul 2016,New Jersey,CY 2016,21,Syria,21,Jersey City,5,150
From: 22 Jul 2016,To: 22 Jul 2016,New York,CY 2016,7,Burma,7,Utica,7,150
From: 22 Jul 2016,To: 22 Jul 2016,North Carolina,CY 2016,9,Dem. Rep. Congo,9,Greensboro,9,150
From: 22 Jul 2016,To: 22 Jul 2016,North Dakota,CY 2016,3,Iraq,3,Fargo,3,150
From: 22 Jul 2016,To: 22 Jul 2016,Ohio,CY 2016,3,Iraq,3,Lakewood,3,150
From: 22 Jul 2016,To: 22 Jul 2016,Tennessee,CY 2016,4,Iraq,4,Germantown,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Texas,CY 2016,20,Iraq,20,Austin,2,150
From: 22 Jul 2016,To: 22 Jul 2016,Texas,CY 2016,20,Iraq,20,Dallas,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Texas,CY 2016,20,Iraq,20,Houston,8,150
From: 22 Jul 2016,To: 22 Jul 2016,Texas,CY 2016,20,Iraq,20,San Antonio,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Utah,CY 2016,6,Dem. Rep. Congo,6,Salt Lake City,6,150
From: 22 Jul 2016,To: 22 Jul 2016,Virginia,CY 2016,5,Iraq,5,Falls Church,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Washington,CY 2016,5,Palestine,5,Seattle,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Wisconsin,CY 2016,1,Iraq,1,Madison,1,150

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 22 Jul 2016,To: 22 Jul 2016,Burma,CY 2016,7,New York,7,Utica,7,150
From: 22 Jul 2016,To: 22 Jul 2016,Dem. Rep. Congo,CY 2016,25,Connecticut,6,Norwich,6,150
From: 22 Jul 2016,To: 22 Jul 2016,Dem. Rep. Congo,CY 2016,25,Missouri,4,Springfield,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Dem. Rep. Congo,CY 2016,25,North Carolina,9,Greensboro,9,150
From: 22 Jul 2016,To: 22 Jul 2016,Dem. Rep. Congo,CY 2016,25,Utah,6,Salt Lake City,6,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Florida,2,Jacksonville,2,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Illinois,14,Chicago,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Illinois,14,Rockford,9,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Minnesota,5,Rochester,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Minnesota,5,Saint Cloud,1,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Nebraska,1,Lincoln,1,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,North Dakota,3,Fargo,3,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Ohio,3,Lakewood,3,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Tennessee,4,Germantown,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Texas,20,Austin,2,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Texas,20,Dallas,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Texas,20,Houston,8,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Texas,20,San Antonio,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Virginia,5,Falls Church,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Iraq,CY 2016,58,Wisconsin,1,Madison,1,150
From: 22 Jul 2016,To: 22 Jul 2016,Palestine,CY 2016,5,Washington,5,Seattle,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,Arizona,7,Phoenix,7,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,Connecticut,12,Hartford,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,Connecticut,12,New Haven,8,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,Florida,9,Orlando,4,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,Florida,9,Tampa,5,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,Georgia,6,Atlanta,6,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,New Jersey,21,Elizabeth,16,150
From: 22 Jul 2016,To: 22 Jul 2016,Syria,CY 2016,55,New Jersey,21,Jersey City,5,150

