ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Aug 2015,To: 19 Aug 2015,Arizona,CY 2015,13,Burundi,4,Phoenix,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Arizona,CY 2015,13,Dem. Rep. Congo,9,Glendale,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Arizona,CY 2015,13,Dem. Rep. Congo,9,Phoenix,8,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Belarus,2,Fair Oaks,2,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Dem. Rep. Congo,6,San Diego,6,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Iran,2,La Canada,1,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Iran,2,Tarzana,1,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Russia,5,Carmichael,1,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Russia,5,North Highlands,4,325
From: 19 Aug 2015,To: 19 Aug 2015,California,CY 2015,16,Somalia,1,Garden Grove,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Colorado,CY 2015,1,Iran,1,Denver,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Connecticut,CY 2015,2,Dem. Rep. Congo,1,Hartford,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Connecticut,CY 2015,2,Eritrea,1,Bridgeport,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Florida,CY 2015,15,Dem. Rep. Congo,15,Jacksonville,14,325
From: 19 Aug 2015,To: 19 Aug 2015,Florida,CY 2015,15,Dem. Rep. Congo,15,Tampa,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Georgia,CY 2015,16,Burma,6,Atlanta,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Georgia,CY 2015,16,Burma,6,Comer,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Georgia,CY 2015,16,Cameroon,1,Atlanta,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Georgia,CY 2015,16,Dem. Rep. Congo,9,Stone Mountain,9,325
From: 19 Aug 2015,To: 19 Aug 2015,Idaho,CY 2015,12,Dem. Rep. Congo,10,Boise,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Idaho,CY 2015,12,Dem. Rep. Congo,10,Twin Falls,9,325
From: 19 Aug 2015,To: 19 Aug 2015,Idaho,CY 2015,12,Eritrea,2,Boise,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Illinois,CY 2015,13,Bhutan,5,Evanston,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Illinois,CY 2015,13,Burma,2,Rock Island,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Illinois,CY 2015,13,Syria,6,Chicago,6,325
From: 19 Aug 2015,To: 19 Aug 2015,Indiana,CY 2015,18,Burma,17,Fort Wayne,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Indiana,CY 2015,18,Burma,17,Indianapolis,7,325
From: 19 Aug 2015,To: 19 Aug 2015,Indiana,CY 2015,18,Burma,17,Whiteland,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Indiana,CY 2015,18,Somalia,1,Indianapolis,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Iowa,CY 2015,5,Bhutan,5,Des Moines,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Kentucky,CY 2015,6,Burma,1,Louisville,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Kentucky,CY 2015,6,Iran,1,Louisville,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Kentucky,CY 2015,6,Syria,4,Louisville,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Louisiana,CY 2015,5,Dem. Rep. Congo,2,Baton Rouge,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Louisiana,CY 2015,5,Iraq,3,New Orleans,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Massachusetts,CY 2015,9,Bhutan,2,West Springfield,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Massachusetts,CY 2015,9,Bhutan,2,Worcester,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Massachusetts,CY 2015,9,Cameroon,1,South Boston,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Massachusetts,CY 2015,9,Dem. Rep. Congo,1,Springfield,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Massachusetts,CY 2015,9,Ethiopia,1,Boston,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Massachusetts,CY 2015,9,Somalia,4,Jamaica Plain,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Michigan,CY 2015,16,Bhutan,3,Grand Rapids,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Michigan,CY 2015,16,Iraq,8,Lansing,8,325
From: 19 Aug 2015,To: 19 Aug 2015,Michigan,CY 2015,16,Syria,5,West Bloomfield Township,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Minnesota,CY 2015,11,Somalia,11,Minneapolis,10,325
From: 19 Aug 2015,To: 19 Aug 2015,Minnesota,CY 2015,11,Somalia,11,Saint Paul,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Missouri,CY 2015,10,Dem. Rep. Congo,10,Kansas City,10,325
From: 19 Aug 2015,To: 19 Aug 2015,Nebraska,CY 2015,3,Iraq,3,Lincoln,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Nevada,CY 2015,1,Congo,1,Las Vegas,1,325
From: 19 Aug 2015,To: 19 Aug 2015,New Hampshire,CY 2015,1,Bhutan,1,Concord,1,325
From: 19 Aug 2015,To: 19 Aug 2015,New Jersey,CY 2015,2,Dem. Rep. Congo,2,Elizabeth,2,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Afghanistan,7,Albany,7,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Belarus,5,New York,5,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Bhutan,4,Buffalo,3,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Bhutan,4,Rochester,1,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Burma,7,Albany,7,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Eritrea,1,New York,1,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Iran,1,Mount Vernon,1,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Somalia,1,Syracuse,1,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Sudan,13,Syracuse,6,325
From: 19 Aug 2015,To: 19 Aug 2015,New York,CY 2015,39,Sudan,13,Utica,7,325
From: 19 Aug 2015,To: 19 Aug 2015,North Carolina,CY 2015,2,Eritrea,2,Raleigh,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Ohio,CY 2015,21,Bhutan,12,Akron,7,325
From: 19 Aug 2015,To: 19 Aug 2015,Ohio,CY 2015,21,Bhutan,12,Columbus,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Ohio,CY 2015,21,Eritrea,1,Columbus,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Ohio,CY 2015,21,Iraq,1,Dublin,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Ohio,CY 2015,21,Somalia,7,Columbus,7,325
From: 19 Aug 2015,To: 19 Aug 2015,Oklahoma,CY 2015,2,Burma,2,Oklahoma City,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Oregon,CY 2015,1,Somalia,1,Portland,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Bhutan,10,Erie,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Bhutan,10,Harrisburg,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Bhutan,10,Lancaster,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Bhutan,10,Pittsburgh,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Burma,5,Erie,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Burma,5,Lancaster,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Dem. Rep. Congo,2,Allentown,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Dem. Rep. Congo,2,Pittsburgh,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Eritrea,2,Philadelphia,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Mali,1,Philadelphia,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Pennsylvania,CY 2015,21,Somalia,1,Erie,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Tennessee,CY 2015,13,Burma,5,Nashville,5,325
From: 19 Aug 2015,To: 19 Aug 2015,Tennessee,CY 2015,13,Iraq,1,Nashville,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Tennessee,CY 2015,13,Somalia,7,Knoxville,6,325
From: 19 Aug 2015,To: 19 Aug 2015,Tennessee,CY 2015,13,Somalia,7,Nashville,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Texas,CY 2015,13,Bhutan,2,San Antonio,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Texas,CY 2015,13,Burma,3,Dallas,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Texas,CY 2015,13,Dem. Rep. Congo,4,Abilene,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Texas,CY 2015,13,Dem. Rep. Congo,4,Fort Worth,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Texas,CY 2015,13,Iraq,4,San Antonio,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Utah,CY 2015,3,Burma,3,Salt Lake City,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Vermont,CY 2015,7,Bhutan,7,Burlington,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Vermont,CY 2015,7,Bhutan,7,Winooski,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Virginia,CY 2015,4,Afghanistan,4,Charlottesville,4,325
From: 19 Aug 2015,To: 19 Aug 2015,Washington,CY 2015,15,Eritrea,2,Seattle,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Washington,CY 2015,15,Russia,5,Kent,2,325
From: 19 Aug 2015,To: 19 Aug 2015,Washington,CY 2015,15,Russia,5,Vancouver,3,325
From: 19 Aug 2015,To: 19 Aug 2015,Washington,CY 2015,15,Somalia,8,Richland,1,325
From: 19 Aug 2015,To: 19 Aug 2015,Washington,CY 2015,15,Somalia,8,Seattle,7,325
