ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Apr 2011,To: 27 Apr 2011,Arizona,CY 2011,17,Burma,5,Phoenix,5,346
From: 27 Apr 2011,To: 27 Apr 2011,Arizona,CY 2011,17,Iraq,11,Phoenix,11,346
From: 27 Apr 2011,To: 27 Apr 2011,Arizona,CY 2011,17,Sierra Leone,1,Phoenix,1,346
From: 27 Apr 2011,To: 27 Apr 2011,California,CY 2011,13,Iraq,9,El Cajon,6,346
From: 27 Apr 2011,To: 27 Apr 2011,California,CY 2011,13,Iraq,9,Escondido,3,346
From: 27 Apr 2011,To: 27 Apr 2011,California,CY 2011,13,Russia,4,West Sacramento,4,346
From: 27 Apr 2011,To: 27 Apr 2011,Colorado,CY 2011,12,Bhutan,2,Denver,2,346
From: 27 Apr 2011,To: 27 Apr 2011,Colorado,CY 2011,12,Burma,7,Denver,6,346
From: 27 Apr 2011,To: 27 Apr 2011,Colorado,CY 2011,12,Burma,7,Greeley,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Colorado,CY 2011,12,Mauritania,3,Denver,3,346
From: 27 Apr 2011,To: 27 Apr 2011,Connecticut,CY 2011,8,Afghanistan,1,Bridgeport,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Connecticut,CY 2011,8,Burma,5,Hartford,5,346
From: 27 Apr 2011,To: 27 Apr 2011,Connecticut,CY 2011,8,Eritrea,2,Bridgeport,2,346
From: 27 Apr 2011,To: 27 Apr 2011,Florida,CY 2011,12,Bhutan,3,Jacksonville,3,346
From: 27 Apr 2011,To: 27 Apr 2011,Florida,CY 2011,12,Burma,5,Tampa,5,346
From: 27 Apr 2011,To: 27 Apr 2011,Florida,CY 2011,12,Iraq,4,Jacksonville,3,346
From: 27 Apr 2011,To: 27 Apr 2011,Florida,CY 2011,12,Iraq,4,Orlando,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Georgia,CY 2011,16,Bhutan,12,Atlanta,6,346
From: 27 Apr 2011,To: 27 Apr 2011,Georgia,CY 2011,16,Bhutan,12,Clarkston,4,346
From: 27 Apr 2011,To: 27 Apr 2011,Georgia,CY 2011,16,Bhutan,12,Decatur,2,346
From: 27 Apr 2011,To: 27 Apr 2011,Georgia,CY 2011,16,Burma,4,Atlanta,4,346
From: 27 Apr 2011,To: 27 Apr 2011,Idaho,CY 2011,2,Iraq,2,Boise,2,346
From: 27 Apr 2011,To: 27 Apr 2011,Illinois,CY 2011,28,Burma,11,Rockford,11,346
From: 27 Apr 2011,To: 27 Apr 2011,Illinois,CY 2011,28,Iraq,17,Aurora,3,346
From: 27 Apr 2011,To: 27 Apr 2011,Illinois,CY 2011,28,Iraq,17,Chicago,9,346
From: 27 Apr 2011,To: 27 Apr 2011,Illinois,CY 2011,28,Iraq,17,Lincolnwood,5,346
From: 27 Apr 2011,To: 27 Apr 2011,Iowa,CY 2011,2,Burma,1,Des Moines,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Iowa,CY 2011,2,Eritrea,1,Nevada,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Kansas,CY 2011,3,Burma,2,Kansas City,2,346
From: 27 Apr 2011,To: 27 Apr 2011,Kansas,CY 2011,3,Russia,1,Overland Park,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Kentucky,CY 2011,4,Burma,4,Bowling Green,4,346
From: 27 Apr 2011,To: 27 Apr 2011,Louisiana,CY 2011,1,Iran,1,Baton Rouge,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Maryland,CY 2011,17,Burma,12,Baltimore,5,346
From: 27 Apr 2011,To: 27 Apr 2011,Maryland,CY 2011,17,Burma,12,College Park,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Maryland,CY 2011,17,Burma,12,Silver Spring,6,346
From: 27 Apr 2011,To: 27 Apr 2011,Maryland,CY 2011,17,Eritrea,5,Baltimore,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Maryland,CY 2011,17,Eritrea,5,Riverdale,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Maryland,CY 2011,17,Eritrea,5,Silver Spring,3,346
From: 27 Apr 2011,To: 27 Apr 2011,Massachusetts,CY 2011,30,Bhutan,5,West Springfield,5,346
From: 27 Apr 2011,To: 27 Apr 2011,Massachusetts,CY 2011,30,Burma,13,West Springfield,7,346
From: 27 Apr 2011,To: 27 Apr 2011,Massachusetts,CY 2011,30,Burma,13,Worcester,6,346
From: 27 Apr 2011,To: 27 Apr 2011,Massachusetts,CY 2011,30,Eritrea,9,Boston,9,346
From: 27 Apr 2011,To: 27 Apr 2011,Massachusetts,CY 2011,30,Iraq,3,Worcester,3,346
From: 27 Apr 2011,To: 27 Apr 2011,Michigan,CY 2011,12,Burma,1,Grand Rapids,1,346
From: 27 Apr 2011,To: 27 Apr 2011,Michigan,CY 2011,12,Iraq,8,Oak Park,4,346
