ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Burma,2,Phoenix,2,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Ethiopia,5,Phoenix,5,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Iran,4,Mesa,3,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Iran,4,Phoenix,1,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Liberia,24,Phoenix,8,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Liberia,24,Tucson,16,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Nigeria,2,Phoenix,2,369
From: 25 May 2004,To: 25 May 2004,Arizona,CY 2004,38,Serbia,1,Phoenix,1,369
From: 25 May 2004,To: 25 May 2004,California,CY 2004,14,Congo,1,San Diego,1,369
From: 25 May 2004,To: 25 May 2004,California,CY 2004,14,Iran,1,San Diego,1,369
From: 25 May 2004,To: 25 May 2004,California,CY 2004,14,Liberia,3,San Jose,3,369
From: 25 May 2004,To: 25 May 2004,California,CY 2004,14,Somalia,8,Campbell,3,369
From: 25 May 2004,To: 25 May 2004,California,CY 2004,14,Somalia,8,San Diego,5,369
From: 25 May 2004,To: 25 May 2004,California,CY 2004,14,Ukraine,1,Antelope,1,369
From: 25 May 2004,To: 25 May 2004,Colorado,CY 2004,14,Rwanda,6,Denver,6,369
From: 25 May 2004,To: 25 May 2004,Colorado,CY 2004,14,Sudan,8,Glendale,1,369
From: 25 May 2004,To: 25 May 2004,Colorado,CY 2004,14,Sudan,8,Lakewood,7,369
From: 25 May 2004,To: 25 May 2004,Connecticut,CY 2004,18,Dem. Rep. Congo,4,New Haven,4,369
From: 25 May 2004,To: 25 May 2004,Connecticut,CY 2004,18,Liberia,14,Hartford,11,369
From: 25 May 2004,To: 25 May 2004,Connecticut,CY 2004,18,Liberia,14,New Haven,3,369
From: 25 May 2004,To: 25 May 2004,Florida,CY 2004,17,Croatia,6,Jacksonville,3,369
From: 25 May 2004,To: 25 May 2004,Florida,CY 2004,17,Croatia,6,Tampa,3,369
From: 25 May 2004,To: 25 May 2004,Florida,CY 2004,17,Liberia,3,Jacksonville,2,369
From: 25 May 2004,To: 25 May 2004,Florida,CY 2004,17,Liberia,3,New Port Richey,1,369
From: 25 May 2004,To: 25 May 2004,Florida,CY 2004,17,Sudan,8,Tampa,8,369
From: 25 May 2004,To: 25 May 2004,Georgia,CY 2004,5,Dem. Rep. Congo,3,Atlanta,2,369
From: 25 May 2004,To: 25 May 2004,Georgia,CY 2004,5,Dem. Rep. Congo,3,Clarkston,1,369
From: 25 May 2004,To: 25 May 2004,Georgia,CY 2004,5,Iran,1,Dunwoody,1,369
From: 25 May 2004,To: 25 May 2004,Georgia,CY 2004,5,Sudan,1,Decatur,1,369
From: 25 May 2004,To: 25 May 2004,Idaho,CY 2004,5,Ethiopia,3,Boise,3,369
From: 25 May 2004,To: 25 May 2004,Idaho,CY 2004,5,Iran,2,Boise,2,369
From: 25 May 2004,To: 25 May 2004,Illinois,CY 2004,1,Burma,1,Wheaton,1,369
From: 25 May 2004,To: 25 May 2004,Indiana,CY 2004,8,Burma,2,Fort Wayne,2,369
From: 25 May 2004,To: 25 May 2004,Indiana,CY 2004,8,Croatia,2,Indianapolis,2,369
From: 25 May 2004,To: 25 May 2004,Indiana,CY 2004,8,Sudan,4,Indianapolis,4,369
From: 25 May 2004,To: 25 May 2004,Iowa,CY 2004,10,Croatia,1,Waterloo,1,369
From: 25 May 2004,To: 25 May 2004,Iowa,CY 2004,10,Dem. Rep. Congo,5,Iowa City,5,369
From: 25 May 2004,To: 25 May 2004,Iowa,CY 2004,10,Sudan,4,Des Moines,4,369
From: 25 May 2004,To: 25 May 2004,Kentucky,CY 2004,5,Dem. Rep. Congo,5,Louisville,5,369
