ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Aug 2012,To: 30 Aug 2012,Arizona,CY 2012,7,Bhutan,4,Phoenix,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Arizona,CY 2012,7,Iran,1,Scottsdale,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Arizona,CY 2012,7,Iraq,2,Glendale,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Arizona,CY 2012,7,Iraq,2,Phoenix,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Bhutan,5,Oakland,5,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Burma,2,Sacramento,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Burma,2,San Diego,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iran,6,Burbank,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iran,6,Glendale,2,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iran,6,Irvine,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iran,6,Los Angeles,2,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,Alameda,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,Anaheim,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,Duarte,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,El Cajon,28,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,Modesto,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,Moreno Valley,2,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,Palm Desert,2,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Iraq,50,San Diego,14,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Ukraine,4,Antelope,1,533
From: 30 Aug 2012,To: 30 Aug 2012,California,CY 2012,67,Ukraine,4,Sacramento,3,533
From: 30 Aug 2012,To: 30 Aug 2012,Colorado,CY 2012,3,Iraq,3,Colorado Springs,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Colorado,CY 2012,3,Iraq,3,Denver,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Burma,13,Jacksonville,11,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Burma,13,Orlando,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Cuba,27,Clearwater,3,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Cuba,27,Hialeah,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Cuba,27,Miami,20,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Cuba,27,Sarasota,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Cuba,27,Tampa,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Florida,CY 2012,42,Venezuela,2,Tampa,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Georgia,CY 2012,12,Bhutan,1,Clarkston,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Georgia,CY 2012,12,Burma,6,Atlanta,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Georgia,CY 2012,12,Burma,6,Clarkston,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Georgia,CY 2012,12,Burma,6,Decatur,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Georgia,CY 2012,12,Iraq,5,Atlanta,5,533
From: 30 Aug 2012,To: 30 Aug 2012,Idaho,CY 2012,10,Iraq,10,Boise,10,533
From: 30 Aug 2012,To: 30 Aug 2012,Illinois,CY 2012,31,Bhutan,9,Aurora,9,533
From: 30 Aug 2012,To: 30 Aug 2012,Illinois,CY 2012,31,Burma,1,Wheaton,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Illinois,CY 2012,31,Cuba,4,Chicago,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Illinois,CY 2012,31,Dem. Rep. Congo,3,Chicago,3,533
From: 30 Aug 2012,To: 30 Aug 2012,Illinois,CY 2012,31,Iraq,14,Chicago,7,533
From: 30 Aug 2012,To: 30 Aug 2012,Illinois,CY 2012,31,Iraq,14,Wheaton,7,533
From: 30 Aug 2012,To: 30 Aug 2012,Indiana,CY 2012,12,Burma,8,Indianapolis,8,533
From: 30 Aug 2012,To: 30 Aug 2012,Indiana,CY 2012,12,Iraq,4,Elkhart,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Iowa,CY 2012,5,Burma,5,Des Moines,5,533
From: 30 Aug 2012,To: 30 Aug 2012,Kansas,CY 2012,3,Burma,3,Kansas City,3,533
From: 30 Aug 2012,To: 30 Aug 2012,Kentucky,CY 2012,15,Burma,11,Bowling Green,11,533
From: 30 Aug 2012,To: 30 Aug 2012,Kentucky,CY 2012,15,Dem. Rep. Congo,4,Louisville,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Maine,CY 2012,1,Iraq,1,Westbrook,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Maryland,CY 2012,8,Burma,6,Frederick,6,533
From: 30 Aug 2012,To: 30 Aug 2012,Maryland,CY 2012,8,Cuba,2,Baltimore,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Massachusetts,CY 2012,4,Bhutan,2,West Springfield,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Massachusetts,CY 2012,4,Dem. Rep. Congo,2,South Boston,2,533
From: 30 Aug 2012,To: 30 Aug 2012,Michigan,CY 2012,29,Iraq,25,Lansing,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Michigan,CY 2012,29,Iraq,25,Southfield,15,533
From: 30 Aug 2012,To: 30 Aug 2012,Michigan,CY 2012,29,Iraq,25,Sterling Heights,5,533
From: 30 Aug 2012,To: 30 Aug 2012,Michigan,CY 2012,29,Iraq,25,Warren,1,533
From: 30 Aug 2012,To: 30 Aug 2012,Michigan,CY 2012,29,Ukraine,4,Battle Creek,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Minnesota,CY 2012,10,Bhutan,4,Minneapolis,4,533
From: 30 Aug 2012,To: 30 Aug 2012,Minnesota,CY 2012,10,Burma,5,Roseville,4,533
