ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 May 2002,To: 07 May 2002,California,CY 2002,46,Iran,6,Glendale,5,183
From: 07 May 2002,To: 07 May 2002,California,CY 2002,46,Iran,6,Redwood City,1,183
From: 07 May 2002,To: 07 May 2002,California,CY 2002,46,Liberia,9,San Leandro,9,183
From: 07 May 2002,To: 07 May 2002,California,CY 2002,46,Moldova,1,Rancho Cordova,1,183
From: 07 May 2002,To: 07 May 2002,California,CY 2002,46,Ukraine,30,Sacramento,30,183
From: 07 May 2002,To: 07 May 2002,Colorado,CY 2002,1,Russia,1,Denver,1,183
From: 07 May 2002,To: 07 May 2002,Florida,CY 2002,2,Ukraine,2,North Port,2,183
From: 07 May 2002,To: 07 May 2002,Illinois,CY 2002,11,Bosnia and Herzegovina,8,Chicago,5,183
From: 07 May 2002,To: 07 May 2002,Illinois,CY 2002,11,Bosnia and Herzegovina,8,Franklin Park,3,183
From: 07 May 2002,To: 07 May 2002,Illinois,CY 2002,11,Ethiopia,3,Chicago,3,183
From: 07 May 2002,To: 07 May 2002,Iowa,CY 2002,5,Bosnia and Herzegovina,5,Des Moines,5,183
From: 07 May 2002,To: 07 May 2002,Massachusetts,CY 2002,3,Russia,3,Norwood,2,183
From: 07 May 2002,To: 07 May 2002,Massachusetts,CY 2002,3,Russia,3,Westfield,1,183
From: 07 May 2002,To: 07 May 2002,Minnesota,CY 2002,17,Bosnia and Herzegovina,3,Richfield,3,183
From: 07 May 2002,To: 07 May 2002,Minnesota,CY 2002,17,Liberia,13,New Brighton,13,183
From: 07 May 2002,To: 07 May 2002,Minnesota,CY 2002,17,Ukraine,1,Savage,1,183
From: 07 May 2002,To: 07 May 2002,Missouri,CY 2002,15,Bosnia and Herzegovina,15,Saint Louis,15,183
From: 07 May 2002,To: 07 May 2002,Nebraska,CY 2002,2,Ukraine,2,Lincoln,2,183
From: 07 May 2002,To: 07 May 2002,New Jersey,CY 2002,7,Liberia,6,East Orange,6,183
From: 07 May 2002,To: 07 May 2002,New Jersey,CY 2002,7,Ukraine,1,East Brunswick,1,183
From: 07 May 2002,To: 07 May 2002,New York,CY 2002,13,Bosnia and Herzegovina,1,Syracuse,1,183
From: 07 May 2002,To: 07 May 2002,New York,CY 2002,13,Moldova,6,Brooklyn,6,183
From: 07 May 2002,To: 07 May 2002,New York,CY 2002,13,Russia,4,Forest Hills,4,183
From: 07 May 2002,To: 07 May 2002,New York,CY 2002,13,Ukraine,2,Brooklyn,2,183
From: 07 May 2002,To: 07 May 2002,North Carolina,CY 2002,16,Bosnia and Herzegovina,12,Charlotte,6,183
From: 07 May 2002,To: 07 May 2002,North Carolina,CY 2002,16,Bosnia and Herzegovina,12,Salisbury,6,183
From: 07 May 2002,To: 07 May 2002,North Carolina,CY 2002,16,Liberia,4,Charlotte,4,183
From: 07 May 2002,To: 07 May 2002,Oregon,CY 2002,14,Ukraine,14,Salem,14,183
From: 07 May 2002,To: 07 May 2002,Pennsylvania,CY 2002,8,Kazakhstan,1,Philadelphia,1,183
From: 07 May 2002,To: 07 May 2002,Pennsylvania,CY 2002,8,Ukraine,4,Pittsburgh,4,183
From: 07 May 2002,To: 07 May 2002,Pennsylvania,CY 2002,8,Uzbekistan,3,Philadelphia,3,183
From: 07 May 2002,To: 07 May 2002,Texas,CY 2002,3,Ethiopia,1,Dallas,1,183
From: 07 May 2002,To: 07 May 2002,Texas,CY 2002,3,Uzbekistan,2,Dallas,2,183
From: 07 May 2002,To: 07 May 2002,Washington,CY 2002,20,Belarus,5,Spokane,5,183
From: 07 May 2002,To: 07 May 2002,Washington,CY 2002,20,Kyrgyzstan,5,Ferndale,5,183
From: 07 May 2002,To: 07 May 2002,Washington,CY 2002,20,Russia,10,Vancouver,10,183

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 07 May 2002,To: 07 May 2002,Belarus,CY 2002,5,Washington,5,Spokane,5,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,Illinois,8,Chicago,5,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,Illinois,8,Franklin Park,3,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,Iowa,5,Des Moines,5,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,Minnesota,3,Richfield,3,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,Missouri,15,Saint Louis,15,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,New York,1,Syracuse,1,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,North Carolina,12,Charlotte,6,183
From: 07 May 2002,To: 07 May 2002,Bosnia and Herzegovina,CY 2002,44,North Carolina,12,Salisbury,6,183
From: 07 May 2002,To: 07 May 2002,Ethiopia,CY 2002,4,Illinois,3,Chicago,3,183
From: 07 May 2002,To: 07 May 2002,Ethiopia,CY 2002,4,Texas,1,Dallas,1,183
From: 07 May 2002,To: 07 May 2002,Iran,CY 2002,6,California,6,Glendale,5,183
From: 07 May 2002,To: 07 May 2002,Iran,CY 2002,6,California,6,Redwood City,1,183
From: 07 May 2002,To: 07 May 2002,Kazakhstan,CY 2002,1,Pennsylvania,1,Philadelphia,1,183
From: 07 May 2002,To: 07 May 2002,Kyrgyzstan,CY 2002,5,Washington,5,Ferndale,5,183
From: 07 May 2002,To: 07 May 2002,Liberia,CY 2002,32,California,9,San Leandro,9,183
From: 07 May 2002,To: 07 May 2002,Liberia,CY 2002,32,Minnesota,13,New Brighton,13,183
From: 07 May 2002,To: 07 May 2002,Liberia,CY 2002,32,New Jersey,6,East Orange,6,183
From: 07 May 2002,To: 07 May 2002,Liberia,CY 2002,32,North Carolina,4,Charlotte,4,183
From: 07 May 2002,To: 07 May 2002,Moldova,CY 2002,7,California,1,Rancho Cordova,1,183
From: 07 May 2002,To: 07 May 2002,Moldova,CY 2002,7,New York,6,Brooklyn,6,183
From: 07 May 2002,To: 07 May 2002,Russia,CY 2002,18,Colorado,1,Denver,1,183
From: 07 May 2002,To: 07 May 2002,Russia,CY 2002,18,Massachusetts,3,Norwood,2,183
From: 07 May 2002,To: 07 May 2002,Russia,CY 2002,18,Massachusetts,3,Westfield,1,183
From: 07 May 2002,To: 07 May 2002,Russia,CY 2002,18,New York,4,Forest Hills,4,183
From: 07 May 2002,To: 07 May 2002,Russia,CY 2002,18,Washington,10,Vancouver,10,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,California,30,Sacramento,30,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,Florida,2,North Port,2,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,Minnesota,1,Savage,1,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,Nebraska,2,Lincoln,2,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,New Jersey,1,East Brunswick,1,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,New York,2,Brooklyn,2,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,Oregon,14,Salem,14,183
From: 07 May 2002,To: 07 May 2002,Ukraine,CY 2002,56,Pennsylvania,4,Pittsburgh,4,183
From: 07 May 2002,To: 07 May 2002,Uzbekistan,CY 2002,5,Pennsylvania,3,Philadelphia,3,183
From: 07 May 2002,To: 07 May 2002,Uzbekistan,CY 2002,5,Texas,2,Dallas,2,183

