ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Sep 2005,To: 14 Sep 2005,Alaska,CY 2005,9,Laos,9,Anchorage,9,643
From: 14 Sep 2005,To: 14 Sep 2005,Arizona,CY 2005,28,Afghanistan,10,Phoenix,10,643
From: 14 Sep 2005,To: 14 Sep 2005,Arizona,CY 2005,28,Cuba,1,Phoenix,1,643
From: 14 Sep 2005,To: 14 Sep 2005,Arizona,CY 2005,28,Somalia,9,Phoenix,9,643
From: 14 Sep 2005,To: 14 Sep 2005,Arizona,CY 2005,28,Sudan,8,Glendale,8,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Afghanistan,1,Yuba City,1,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Burundi,7,San Diego,7,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Cuba,4,San Diego,4,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Dem. Rep. Congo,3,San Diego,3,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Ethiopia,1,Los Angeles,1,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Iran,17,Canoga Park,2,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Iran,17,Glendale,2,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Iran,17,San Jose,8,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Iran,17,Santa Clara,4,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Iran,17,Turlock,1,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Laos,16,Sacramento,6,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Laos,16,Stockton,8,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Laos,16,Winton,2,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Russia,3,Los Angeles,3,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Somalia,15,Anaheim,15,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Ukraine,12,Antelope,7,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Ukraine,12,North Highlands,5,643
From: 14 Sep 2005,To: 14 Sep 2005,California,CY 2005,86,Vietnam,7,Sacramento,7,643
From: 14 Sep 2005,To: 14 Sep 2005,Colorado,CY 2005,22,Liberia,5,Denver,5,643
From: 14 Sep 2005,To: 14 Sep 2005,Colorado,CY 2005,22,Russia,16,Denver,16,643
From: 14 Sep 2005,To: 14 Sep 2005,Colorado,CY 2005,22,Sudan,1,Denver,1,643
From: 14 Sep 2005,To: 14 Sep 2005,Connecticut,CY 2005,10,Dem. Rep. Congo,1,West Haven,1,643
From: 14 Sep 2005,To: 14 Sep 2005,Connecticut,CY 2005,10,Equatorial Guinea,7,Bridgeport,7,643
From: 14 Sep 2005,To: 14 Sep 2005,Connecticut,CY 2005,10,Somalia,2,Bridgeport,2,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Deerfield Beach,2,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Hialeah,11,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Kenneth City,3,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Kissimmee,3,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Miami,18,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Naples,2,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Cuba,42,Virginia Gardens,3,643
From: 14 Sep 2005,To: 14 Sep 2005,Florida,CY 2005,47,Liberia,5,Orlando,5,643
From: 14 Sep 2005,To: 14 Sep 2005,Georgia,CY 2005,22,Cuba,3,Decatur,3,643
From: 14 Sep 2005,To: 14 Sep 2005,Georgia,CY 2005,22,Rwanda,13,Loganville,13,643
From: 14 Sep 2005,To: 14 Sep 2005,Georgia,CY 2005,22,Sierra Leone,1,College Park,1,643
From: 14 Sep 2005,To: 14 Sep 2005,Georgia,CY 2005,22,Somalia,1,Decatur,1,643
From: 14 Sep 2005,To: 14 Sep 2005,Georgia,CY 2005,22,Vietnam,4,Lawrenceville,4,643
From: 14 Sep 2005,To: 14 Sep 2005,Idaho,CY 2005,13,Iran,2,Twin Falls,2,643
From: 14 Sep 2005,To: 14 Sep 2005,Idaho,CY 2005,13,Russia,4,Boise,4,643
From: 14 Sep 2005,To: 14 Sep 2005,Idaho,CY 2005,13,Ukraine,7,Meridian,7,643
From: 14 Sep 2005,To: 14 Sep 2005,Illinois,CY 2005,20,Afghanistan,1,Moline,1,643
From: 14 Sep 2005,To: 14 Sep 2005,Illinois,CY 2005,20,Dem. Rep. Congo,2,Chicago,2,643
