ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 May 2005,To: 11 May 2005,Alaska,CY 2005,10,Russia,10,Wasilla,10,240
From: 11 May 2005,To: 11 May 2005,Arizona,CY 2005,7,Somalia,7,Phoenix,7,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Laos,25,Sacramento,7,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Laos,25,Stockton,18,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Russia,1,Rancho Cordova,1,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Ukraine,10,Folsom,2,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Ukraine,10,Sacramento,7,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Ukraine,10,West Sacramento,1,240
From: 11 May 2005,To: 11 May 2005,California,CY 2005,38,Vietnam,2,San Leandro,2,240
From: 11 May 2005,To: 11 May 2005,Colorado,CY 2005,7,Vietnam,7,Aurora,7,240
From: 11 May 2005,To: 11 May 2005,Connecticut,CY 2005,8,Afghanistan,8,New Haven,8,240
From: 11 May 2005,To: 11 May 2005,Georgia,CY 2005,13,Liberia,7,Decatur,7,240
From: 11 May 2005,To: 11 May 2005,Georgia,CY 2005,13,Russia,5,Decatur,5,240
From: 11 May 2005,To: 11 May 2005,Georgia,CY 2005,13,Sudan,1,Clarkston,1,240
From: 11 May 2005,To: 11 May 2005,Idaho,CY 2005,4,Russia,4,Boise,4,240
From: 11 May 2005,To: 11 May 2005,Illinois,CY 2005,10,Ethiopia,8,Chicago,8,240
From: 11 May 2005,To: 11 May 2005,Illinois,CY 2005,10,Somalia,2,Chicago,2,240
From: 11 May 2005,To: 11 May 2005,Iowa,CY 2005,1,Somalia,1,Rock Valley,1,240
From: 11 May 2005,To: 11 May 2005,Maryland,CY 2005,6,Iran,2,Greenbelt,2,240
From: 11 May 2005,To: 11 May 2005,Maryland,CY 2005,6,Russia,4,Baltimore,4,240
From: 11 May 2005,To: 11 May 2005,Massachusetts,CY 2005,4,Russia,1,Raynham,1,240
From: 11 May 2005,To: 11 May 2005,Massachusetts,CY 2005,4,Ukraine,3,Springfield,3,240
From: 11 May 2005,To: 11 May 2005,Michigan,CY 2005,5,Russia,5,Flint,5,240
From: 11 May 2005,To: 11 May 2005,Minnesota,CY 2005,33,Ethiopia,19,Saint Paul,19,240
From: 11 May 2005,To: 11 May 2005,Minnesota,CY 2005,33,Laos,10,Maplewood,4,240
From: 11 May 2005,To: 11 May 2005,Minnesota,CY 2005,33,Laos,10,Minneapolis,6,240
From: 11 May 2005,To: 11 May 2005,Minnesota,CY 2005,33,Somalia,1,Minneapolis,1,240
From: 11 May 2005,To: 11 May 2005,Minnesota,CY 2005,33,Ukraine,3,Pelican Rapids,3,240
From: 11 May 2005,To: 11 May 2005,Missouri,CY 2005,13,Russia,3,Saint Louis,3,240
From: 11 May 2005,To: 11 May 2005,Missouri,CY 2005,13,Somalia,7,Saint Louis,7,240
From: 11 May 2005,To: 11 May 2005,Missouri,CY 2005,13,Vietnam,3,Saint Louis,3,240
From: 11 May 2005,To: 11 May 2005,New Jersey,CY 2005,1,Russia,1,Bloomfield,1,240
From: 11 May 2005,To: 11 May 2005,New York,CY 2005,11,Iran,3,Brooklyn,1,240
From: 11 May 2005,To: 11 May 2005,New York,CY 2005,11,Iran,3,Kew Gardens,1,240
From: 11 May 2005,To: 11 May 2005,New York,CY 2005,11,Iran,3,Rego Park,1,240
From: 11 May 2005,To: 11 May 2005,New York,CY 2005,11,Moldova,1,Brooklyn,1,240
From: 11 May 2005,To: 11 May 2005,New York,CY 2005,11,Russia,2,Brooklyn,2,240
From: 11 May 2005,To: 11 May 2005,New York,CY 2005,11,Uzbekistan,5,Buffalo,5,240
From: 11 May 2005,To: 11 May 2005,North Carolina,CY 2005,3,Vietnam,3,Charlotte,3,240
From: 11 May 2005,To: 11 May 2005,Ohio,CY 2005,4,Russia,4,Cleveland,4,240
From: 11 May 2005,To: 11 May 2005,Oregon,CY 2005,2,Ukraine,2,Portland,2,240
From: 11 May 2005,To: 11 May 2005,Pennsylvania,CY 2005,5,Russia,3,Denver,3,240
From: 11 May 2005,To: 11 May 2005,Pennsylvania,CY 2005,5,Vietnam,2,Philadelphia,2,240
From: 11 May 2005,To: 11 May 2005,South Dakota,CY 2005,5,Russia,5,Sioux Falls,5,240
From: 11 May 2005,To: 11 May 2005,Tennessee,CY 2005,6,Somalia,6,Nashville,6,240
From: 11 May 2005,To: 11 May 2005,Texas,CY 2005,11,Russia,5,Houston,5,240
From: 11 May 2005,To: 11 May 2005,Texas,CY 2005,11,Vietnam,6,Austin,6,240
From: 11 May 2005,To: 11 May 2005,Virginia,CY 2005,11,Iran,2,Falls Church,2,240
From: 11 May 2005,To: 11 May 2005,Virginia,CY 2005,11,Somalia,8,Roanoke,8,240
From: 11 May 2005,To: 11 May 2005,Virginia,CY 2005,11,Vietnam,1,Falls Church,1,240
From: 11 May 2005,To: 11 May 2005,Washington,CY 2005,22,Russia,6,Tacoma,4,240
From: 11 May 2005,To: 11 May 2005,Washington,CY 2005,22,Russia,6,Vancouver,2,240
From: 11 May 2005,To: 11 May 2005,Washington,CY 2005,22,Ukraine,12,Arlington,7,240
From: 11 May 2005,To: 11 May 2005,Washington,CY 2005,22,Ukraine,12,Vancouver,5,240
From: 11 May 2005,To: 11 May 2005,Washington,CY 2005,22,Vietnam,4,Seattle,4,240

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 11 May 2005,To: 11 May 2005,Afghanistan,CY 2005,8,Connecticut,8,New Haven,8,240
From: 11 May 2005,To: 11 May 2005,Ethiopia,CY 2005,27,Illinois,8,Chicago,8,240
From: 11 May 2005,To: 11 May 2005,Ethiopia,CY 2005,27,Minnesota,19,Saint Paul,19,240
From: 11 May 2005,To: 11 May 2005,Iran,CY 2005,7,Maryland,2,Greenbelt,2,240
From: 11 May 2005,To: 11 May 2005,Iran,CY 2005,7,New York,3,Brooklyn,1,240
From: 11 May 2005,To: 11 May 2005,Iran,CY 2005,7,New York,3,Kew Gardens,1,240
From: 11 May 2005,To: 11 May 2005,Iran,CY 2005,7,New York,3,Rego Park,1,240
From: 11 May 2005,To: 11 May 2005,Iran,CY 2005,7,Virginia,2,Falls Church,2,240
From: 11 May 2005,To: 11 May 2005,Laos,CY 2005,35,California,25,Sacramento,7,240
From: 11 May 2005,To: 11 May 2005,Laos,CY 2005,35,California,25,Stockton,18,240
From: 11 May 2005,To: 11 May 2005,Laos,CY 2005,35,Minnesota,10,Maplewood,4,240
From: 11 May 2005,To: 11 May 2005,Laos,CY 2005,35,Minnesota,10,Minneapolis,6,240
From: 11 May 2005,To: 11 May 2005,Liberia,CY 2005,7,Georgia,7,Decatur,7,240
From: 11 May 2005,To: 11 May 2005,Moldova,CY 2005,1,New York,1,Brooklyn,1,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Alaska,10,Wasilla,10,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,California,1,Rancho Cordova,1,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Georgia,5,Decatur,5,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Idaho,4,Boise,4,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Maryland,4,Baltimore,4,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Massachusetts,1,Raynham,1,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Michigan,5,Flint,5,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Missouri,3,Saint Louis,3,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,New Jersey,1,Bloomfield,1,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,New York,2,Brooklyn,2,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Ohio,4,Cleveland,4,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Pennsylvania,3,Denver,3,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,South Dakota,5,Sioux Falls,5,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Texas,5,Houston,5,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Washington,6,Tacoma,4,240
From: 11 May 2005,To: 11 May 2005,Russia,CY 2005,59,Washington,6,Vancouver,2,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Arizona,7,Phoenix,7,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Illinois,2,Chicago,2,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Iowa,1,Rock Valley,1,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Minnesota,1,Minneapolis,1,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Missouri,7,Saint Louis,7,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Tennessee,6,Nashville,6,240
From: 11 May 2005,To: 11 May 2005,Somalia,CY 2005,32,Virginia,8,Roanoke,8,240
From: 11 May 2005,To: 11 May 2005,Sudan,CY 2005,1,Georgia,1,Clarkston,1,240
From: 11 May 2005,To: 11 May 2005,Ukraine,CY 2005,30,California,10,Folsom,2,240
From: 11 May 2005,To: 11 May 2005,Ukraine,CY 2005,30,California,10,Sacramento,7,240
