ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Apr 2008,To: 02 Apr 2008,Arizona,CY 2008,4,Burma,1,Phoenix,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Arizona,CY 2008,4,Iraq,3,Phoenix,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Arizona,CY 2008,4,Iraq,3,Tucson,2,158
From: 02 Apr 2008,To: 02 Apr 2008,Connecticut,CY 2008,3,Burma,3,Hartford,3,158
From: 02 Apr 2008,To: 02 Apr 2008,Florida,CY 2008,1,Burma,1,Jacksonville,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Georgia,CY 2008,16,Burma,16,Decatur,16,158
From: 02 Apr 2008,To: 02 Apr 2008,Illinois,CY 2008,25,Burma,6,Chicago,6,158
From: 02 Apr 2008,To: 02 Apr 2008,Illinois,CY 2008,25,Iraq,19,Aurora,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Illinois,CY 2008,25,Iraq,19,Chicago,8,158
From: 02 Apr 2008,To: 02 Apr 2008,Illinois,CY 2008,25,Iraq,19,Des Plaines,5,158
From: 02 Apr 2008,To: 02 Apr 2008,Illinois,CY 2008,25,Iraq,19,Elk Grove Village,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Illinois,CY 2008,25,Iraq,19,Morton Grove,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Indiana,CY 2008,1,Burma,1,Indianapolis,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Kentucky,CY 2008,15,Burma,11,Bowling Green,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Kentucky,CY 2008,15,Burma,11,Louisville,7,158
From: 02 Apr 2008,To: 02 Apr 2008,Kentucky,CY 2008,15,Iraq,4,Louisville,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Maryland,CY 2008,1,Iraq,1,Silver Spring,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Minnesota,CY 2008,8,Burma,8,Saint Paul,8,158
From: 02 Apr 2008,To: 02 Apr 2008,Missouri,CY 2008,8,Burma,8,Kansas City,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Missouri,CY 2008,8,Burma,8,Saint Louis,7,158
From: 02 Apr 2008,To: 02 Apr 2008,Nebraska,CY 2008,6,Burma,6,Omaha,6,158
From: 02 Apr 2008,To: 02 Apr 2008,New Jersey,CY 2008,3,Burma,3,Camden,3,158
From: 02 Apr 2008,To: 02 Apr 2008,New York,CY 2008,16,Burma,16,Albany,4,158
From: 02 Apr 2008,To: 02 Apr 2008,New York,CY 2008,16,Burma,16,Utica,12,158
From: 02 Apr 2008,To: 02 Apr 2008,North Carolina,CY 2008,4,Burma,4,Raleigh,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Ohio,CY 2008,1,Burma,1,Akron,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Oregon,CY 2008,1,Burma,1,Portland,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Pennsylvania,CY 2008,17,Burma,17,Erie,10,158
From: 02 Apr 2008,To: 02 Apr 2008,Pennsylvania,CY 2008,17,Burma,17,Philadelphia,7,158
From: 02 Apr 2008,To: 02 Apr 2008,Tennessee,CY 2008,6,Burma,6,Nashville,6,158
From: 02 Apr 2008,To: 02 Apr 2008,Texas,CY 2008,6,Burma,6,Dallas,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Texas,CY 2008,6,Burma,6,Fort Worth,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Texas,CY 2008,6,Burma,6,San Antonio,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Virginia,CY 2008,9,Burma,4,Hampton,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Virginia,CY 2008,9,China,1,Hampton,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Virginia,CY 2008,9,Iraq,4,Charlottesville,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Washington,CY 2008,1,Colombia,1,Richland,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Wisconsin,CY 2008,6,Burma,6,Milwaukee,6,158

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Arizona,1,Phoenix,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Connecticut,3,Hartford,3,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Florida,1,Jacksonville,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Georgia,16,Decatur,16,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Illinois,6,Chicago,6,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Indiana,1,Indianapolis,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Kentucky,11,Bowling Green,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Kentucky,11,Louisville,7,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Minnesota,8,Saint Paul,8,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Missouri,8,Kansas City,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Missouri,8,Saint Louis,7,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Nebraska,6,Omaha,6,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,New Jersey,3,Camden,3,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,New York,16,Albany,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,New York,16,Utica,12,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,North Carolina,4,Raleigh,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Ohio,1,Akron,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Oregon,1,Portland,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Pennsylvania,17,Erie,10,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Pennsylvania,17,Philadelphia,7,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Tennessee,6,Nashville,6,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Texas,6,Dallas,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Texas,6,Fort Worth,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Texas,6,San Antonio,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Virginia,4,Hampton,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Burma,CY 2008,125,Wisconsin,6,Milwaukee,6,158
From: 02 Apr 2008,To: 02 Apr 2008,China,CY 2008,1,Virginia,1,Hampton,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Colombia,CY 2008,1,Washington,1,Richland,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Arizona,3,Phoenix,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Arizona,3,Tucson,2,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Illinois,19,Aurora,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Illinois,19,Chicago,8,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Illinois,19,Des Plaines,5,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Illinois,19,Elk Grove Village,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Illinois,19,Morton Grove,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Kentucky,4,Louisville,4,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Maryland,1,Silver Spring,1,158
From: 02 Apr 2008,To: 02 Apr 2008,Iraq,CY 2008,31,Virginia,4,Charlottesville,4,158

