ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jan 2004,To: 14 Jan 2004,Arizona,CY 2004,4,Cuba,2,Phoenix,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Arizona,CY 2004,4,Iran,1,Phoenix,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Arizona,CY 2004,4,Liberia,1,Phoenix,1,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Iran,18,Burbank,8,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Iran,18,Fresno,1,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Iran,18,Glendale,1,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Iran,18,San Diego,3,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Iran,18,Santa Monica,1,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Iran,18,Turlock,4,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Liberia,2,San Jose,2,243
From: 14 Jan 2004,To: 14 Jan 2004,California,CY 2004,39,Somalia,19,San Diego,19,243
From: 14 Jan 2004,To: 14 Jan 2004,Colorado,CY 2004,9,Somalia,9,Denver,9,243
From: 14 Jan 2004,To: 14 Jan 2004,Connecticut,CY 2004,1,Iran,1,New Haven,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Florida,CY 2004,17,Cuba,17,Fort Lauderdale,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Florida,CY 2004,17,Cuba,17,Hialeah,3,243
From: 14 Jan 2004,To: 14 Jan 2004,Florida,CY 2004,17,Cuba,17,Miami,13,243
From: 14 Jan 2004,To: 14 Jan 2004,Georgia,CY 2004,15,Cuba,1,Atlanta,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Georgia,CY 2004,15,Iran,4,Decatur,4,243
From: 14 Jan 2004,To: 14 Jan 2004,Georgia,CY 2004,15,Somalia,10,Decatur,10,243
From: 14 Jan 2004,To: 14 Jan 2004,Illinois,CY 2004,2,Iran,2,Chicago,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Iowa,CY 2004,2,Liberia,2,Des Moines,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Kentucky,CY 2004,4,Somalia,4,Louisville,4,243
From: 14 Jan 2004,To: 14 Jan 2004,Louisiana,CY 2004,1,Iran,1,New Orleans,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Maryland,CY 2004,13,Iran,2,Baltimore,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Maryland,CY 2004,13,Liberia,2,Baltimore,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Maryland,CY 2004,13,Somalia,9,Baltimore,9,243
From: 14 Jan 2004,To: 14 Jan 2004,Massachusetts,CY 2004,2,Liberia,2,Worcester,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Michigan,CY 2004,8,Cuba,1,Grand Rapids,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Michigan,CY 2004,8,Kazakhstan,7,Southfield,7,243
From: 14 Jan 2004,To: 14 Jan 2004,Minnesota,CY 2004,16,Sierra Leone,12,Brooklyn Center,12,243
From: 14 Jan 2004,To: 14 Jan 2004,Minnesota,CY 2004,16,Somalia,4,Faribault,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Minnesota,CY 2004,16,Somalia,4,Minneapolis,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Minnesota,CY 2004,16,Somalia,4,Owatonna,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Missouri,CY 2004,2,Iran,2,Saint Louis,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Nebraska,CY 2004,3,Iran,3,Lincoln,3,243
From: 14 Jan 2004,To: 14 Jan 2004,Nevada,CY 2004,1,Iran,1,Las Vegas,1,243
From: 14 Jan 2004,To: 14 Jan 2004,New Hampshire,CY 2004,3,Liberia,3,Concord,3,243
From: 14 Jan 2004,To: 14 Jan 2004,New York,CY 2004,11,Liberia,6,Rochester,3,243
From: 14 Jan 2004,To: 14 Jan 2004,New York,CY 2004,11,Liberia,6,Syracuse,3,243
From: 14 Jan 2004,To: 14 Jan 2004,New York,CY 2004,11,Uzbekistan,5,Corona,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Oregon,CY 2004,10,Kazakhstan,10,Portland,10,243
From: 14 Jan 2004,To: 14 Jan 2004,Pennsylvania,CY 2004,15,Kazakhstan,6,Philadelphia,6,243
From: 14 Jan 2004,To: 14 Jan 2004,Pennsylvania,CY 2004,15,Liberia,9,Levittown,4,243
From: 14 Jan 2004,To: 14 Jan 2004,Pennsylvania,CY 2004,15,Liberia,9,Mechanicsburg,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Tennessee,CY 2004,3,Cuba,1,Memphis,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Tennessee,CY 2004,3,Somalia,2,Nashville,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Texas,CY 2004,19,Cuba,5,Houston,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Texas,CY 2004,19,Sierra Leone,7,Mesquite,7,243
From: 14 Jan 2004,To: 14 Jan 2004,Texas,CY 2004,19,Somalia,7,Dallas,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Texas,CY 2004,19,Somalia,7,Houston,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Utah,CY 2004,4,Cuba,4,Salt Lake City,4,243
From: 14 Jan 2004,To: 14 Jan 2004,Virginia,CY 2004,22,Iran,7,Annandale,3,243
From: 14 Jan 2004,To: 14 Jan 2004,Virginia,CY 2004,22,Iran,7,Richmond,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Virginia,CY 2004,22,Iran,7,Roanoke,3,243
From: 14 Jan 2004,To: 14 Jan 2004,Virginia,CY 2004,22,Sierra Leone,14,Woodbridge,14,243
From: 14 Jan 2004,To: 14 Jan 2004,Virginia,CY 2004,22,Somalia,1,Charlottesville,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Washington,CY 2004,7,Ethiopia,5,Seattle,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Washington,CY 2004,7,Iran,2,Seattle,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Wisconsin,CY 2004,10,Somalia,10,Milwaukee,10,243

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Arizona,2,Phoenix,2,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Florida,17,Fort Lauderdale,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Florida,17,Hialeah,3,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Florida,17,Miami,13,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Georgia,1,Atlanta,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Michigan,1,Grand Rapids,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Tennessee,1,Memphis,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Texas,5,Houston,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Cuba,CY 2004,31,Utah,4,Salt Lake City,4,243
From: 14 Jan 2004,To: 14 Jan 2004,Ethiopia,CY 2004,5,Washington,5,Seattle,5,243
From: 14 Jan 2004,To: 14 Jan 2004,Iran,CY 2004,44,Arizona,1,Phoenix,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Iran,CY 2004,44,California,18,Burbank,8,243
From: 14 Jan 2004,To: 14 Jan 2004,Iran,CY 2004,44,California,18,Fresno,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Iran,CY 2004,44,California,18,Glendale,1,243
From: 14 Jan 2004,To: 14 Jan 2004,Iran,CY 2004,44,California,18,San Diego,3,243
