ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jan 2003,To: 14 Jan 2003,California,CY 2003,11,Russia,1,West Sacramento,1,65
From: 14 Jan 2003,To: 14 Jan 2003,California,CY 2003,11,Ukraine,10,Fresno,1,65
From: 14 Jan 2003,To: 14 Jan 2003,California,CY 2003,11,Ukraine,10,Los Angeles,2,65
From: 14 Jan 2003,To: 14 Jan 2003,California,CY 2003,11,Ukraine,10,Sacramento,7,65
From: 14 Jan 2003,To: 14 Jan 2003,Colorado,CY 2003,11,Russia,11,Boulder,1,65
From: 14 Jan 2003,To: 14 Jan 2003,Colorado,CY 2003,11,Russia,11,Broomfield,10,65
From: 14 Jan 2003,To: 14 Jan 2003,Kansas,CY 2003,2,Russia,2,Overland Park,2,65
From: 14 Jan 2003,To: 14 Jan 2003,New Jersey,CY 2003,2,Ukraine,2,Lakewood,2,65
From: 14 Jan 2003,To: 14 Jan 2003,New York,CY 2003,3,Ukraine,3,Brooklyn,1,65
From: 14 Jan 2003,To: 14 Jan 2003,New York,CY 2003,3,Ukraine,3,Schenectady,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Oregon,CY 2003,6,Russia,6,Portland,6,65
From: 14 Jan 2003,To: 14 Jan 2003,Pennsylvania,CY 2003,13,Russia,4,Philadelphia,4,65
From: 14 Jan 2003,To: 14 Jan 2003,Pennsylvania,CY 2003,13,Ukraine,9,Erie,7,65
From: 14 Jan 2003,To: 14 Jan 2003,Pennsylvania,CY 2003,13,Ukraine,9,Philadelphia,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Washington,CY 2003,17,Russia,8,Kent,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Washington,CY 2003,17,Russia,8,Vancouver,6,65
From: 14 Jan 2003,To: 14 Jan 2003,Washington,CY 2003,17,Ukraine,9,Kennewick,9,65

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,California,1,West Sacramento,1,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Colorado,11,Boulder,1,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Colorado,11,Broomfield,10,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Kansas,2,Overland Park,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Oregon,6,Portland,6,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Pennsylvania,4,Philadelphia,4,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Washington,8,Kent,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Russia,CY 2003,32,Washington,8,Vancouver,6,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,California,10,Fresno,1,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,California,10,Los Angeles,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,California,10,Sacramento,7,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,New Jersey,2,Lakewood,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,New York,3,Brooklyn,1,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,New York,3,Schenectady,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,Pennsylvania,9,Erie,7,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,Pennsylvania,9,Philadelphia,2,65
From: 14 Jan 2003,To: 14 Jan 2003,Ukraine,CY 2003,33,Washington,9,Kennewick,9,65

