ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jun 2017,To: 14 Jun 2017,Arizona,CY 2017,23,Burma,2,Phoenix,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Arizona,CY 2017,23,Central African Republic,1,Tucson,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Arizona,CY 2017,23,Iraq,8,Glendale,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Arizona,CY 2017,23,Iraq,8,Tucson,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Arizona,CY 2017,23,Somalia,12,Glendale,11,231
From: 14 Jun 2017,To: 14 Jun 2017,Arizona,CY 2017,23,Somalia,12,Tucson,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Arkansas,CY 2017,2,Cameroon,2,Fayetteville,2,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,Armenia,11,Glendale,11,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,El Salvador,5,Oxnard,5,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,Iraq,8,Anaheim,4,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,Iraq,8,El Cajon,2,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,Iraq,8,Santa Clara,2,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,Pakistan,5,Turlock,5,231
From: 14 Jun 2017,To: 14 Jun 2017,California,CY 2017,33,Ukraine,4,Sacramento,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Colorado,CY 2017,9,Burma,3,Greeley,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Colorado,CY 2017,9,Somalia,1,Denver,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Colorado,CY 2017,9,Syria,5,Denver,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Florida,CY 2017,6,Eritrea,2,Clearwater,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Florida,CY 2017,6,Ukraine,4,Sarasota,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Georgia,CY 2017,11,Bhutan,7,Atlanta,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Georgia,CY 2017,11,Bhutan,7,Clarkston,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Georgia,CY 2017,11,Ukraine,4,Woodstock,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Idaho,CY 2017,7,Sudan,7,Twin Falls,7,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Burma,5,Chicago,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Central African Republic,1,Chicago,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Iran,1,West Chicago,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Iraq,5,Carol Stream,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Iraq,5,Skokie,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Somalia,5,Chicago,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Illinois,CY 2017,18,Togo,1,Chicago,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Indiana,CY 2017,4,Burma,4,Indianapolis,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Massachusetts,CY 2017,2,Somalia,1,Lowell,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Massachusetts,CY 2017,2,Zimbabwe,1,Lynn,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Michigan,CY 2017,6,Dem. Rep. Congo,2,Grand Rapids,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Michigan,CY 2017,6,Iraq,3,Warren,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Michigan,CY 2017,6,Senegal,1,Lansing,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Missouri,CY 2017,1,Iraq,1,Columbia,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Nebraska,CY 2017,8,Iraq,8,Lincoln,8,231
From: 14 Jun 2017,To: 14 Jun 2017,New Hampshire,CY 2017,2,Bhutan,2,Concord,2,231
From: 14 Jun 2017,To: 14 Jun 2017,New Jersey,CY 2017,1,Syria,1,North Haledon,1,231
From: 14 Jun 2017,To: 14 Jun 2017,New York,CY 2017,14,Bhutan,1,Rochester,1,231
From: 14 Jun 2017,To: 14 Jun 2017,New York,CY 2017,14,Burma,7,Buffalo,4,231
From: 14 Jun 2017,To: 14 Jun 2017,New York,CY 2017,14,Burma,7,Syracuse,3,231
From: 14 Jun 2017,To: 14 Jun 2017,New York,CY 2017,14,Syria,6,Buffalo,6,231
From: 14 Jun 2017,To: 14 Jun 2017,North Carolina,CY 2017,14,Burma,2,Greensboro,2,231
From: 14 Jun 2017,To: 14 Jun 2017,North Carolina,CY 2017,14,Eritrea,12,Raleigh,12,231
From: 14 Jun 2017,To: 14 Jun 2017,Ohio,CY 2017,2,Ukraine,2,Columbus,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Oregon,CY 2017,8,Burma,1,Portland,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Oregon,CY 2017,8,Somalia,6,Portland,6,231
From: 14 Jun 2017,To: 14 Jun 2017,Oregon,CY 2017,8,Ukraine,1,Portland,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Pennsylvania,CY 2017,9,Bhutan,1,Erie,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Pennsylvania,CY 2017,9,Dem. Rep. Congo,5,Erie,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Pennsylvania,CY 2017,9,Ethiopia,1,Erie,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Pennsylvania,CY 2017,9,Ivory Coast,1,Philadelphia,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Pennsylvania,CY 2017,9,Somalia,1,Erie,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Tennessee,CY 2017,1,Iraq,1,Knoxville,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Burma,5,Austin,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Burma,5,San Antonio,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Dem. Rep. Congo,1,Abilene,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Iraq,7,Arlington,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Iraq,7,Dallas,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Iraq,7,San Antonio,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Somalia,2,Houston,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Texas,CY 2017,22,Syria,7,Dallas,7,231
From: 14 Jun 2017,To: 14 Jun 2017,Utah,CY 2017,6,Iraq,6,Salt Lake City,6,231
From: 14 Jun 2017,To: 14 Jun 2017,Washington,CY 2017,9,Iran,2,Kent,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Washington,CY 2017,9,Iraq,2,Seattle,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Washington,CY 2017,9,Ukraine,5,Kent,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Wisconsin,CY 2017,13,Burma,6,Milwaukee,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Wisconsin,CY 2017,13,Burma,6,Sheboygan,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Wisconsin,CY 2017,13,Somalia,7,Milwaukee,7,231

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Jun 2017,To: 14 Jun 2017,Armenia,CY 2017,11,California,11,Glendale,11,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,CY 2017,11,Georgia,7,Atlanta,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,CY 2017,11,Georgia,7,Clarkston,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,CY 2017,11,New Hampshire,2,Concord,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,CY 2017,11,New York,1,Rochester,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Bhutan,CY 2017,11,Pennsylvania,1,Erie,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Arizona,2,Phoenix,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Colorado,3,Greeley,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Illinois,5,Chicago,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Indiana,4,Indianapolis,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,New York,7,Buffalo,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,New York,7,Syracuse,3,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,North Carolina,2,Greensboro,2,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Oregon,1,Portland,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Texas,5,Austin,4,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Texas,5,San Antonio,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Wisconsin,6,Milwaukee,5,231
From: 14 Jun 2017,To: 14 Jun 2017,Burma,CY 2017,35,Wisconsin,6,Sheboygan,1,231
From: 14 Jun 2017,To: 14 Jun 2017,Cameroon,CY 2017,2,Arkansas,2,Fayetteville,2,231
