ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Nov 2003,To: 11 Nov 2003,Arizona,CY 2003,1,Sudan,1,Tucson,1,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Afghanistan,5,Burbank,5,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Azerbaijan,4,Glendale,1,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Azerbaijan,4,Tarzana,3,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Belarus,5,Antelope,5,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Ethiopia,16,Los Angeles,16,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Russia,3,Sacramento,3,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Somalia,4,San Diego,4,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Sudan,1,San Diego,1,190
From: 11 Nov 2003,To: 11 Nov 2003,California,CY 2003,39,Ukraine,1,Pleasant Hill,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Georgia,CY 2003,5,Afghanistan,1,Atlanta,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Georgia,CY 2003,5,Rwanda,1,Decatur,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Georgia,CY 2003,5,Somalia,3,Decatur,3,190
From: 11 Nov 2003,To: 11 Nov 2003,Illinois,CY 2003,3,Sudan,1,Chicago,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Illinois,CY 2003,3,Ukraine,2,Chicago,2,190
From: 11 Nov 2003,To: 11 Nov 2003,Iowa,CY 2003,1,Sudan,1,Des Moines,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Kentucky,CY 2003,4,Sudan,4,Louisville,4,190
From: 11 Nov 2003,To: 11 Nov 2003,Louisiana,CY 2003,6,Afghanistan,6,Baton Rouge,6,190
From: 11 Nov 2003,To: 11 Nov 2003,Minnesota,CY 2003,27,Belarus,13,New Hope,13,190
From: 11 Nov 2003,To: 11 Nov 2003,Minnesota,CY 2003,27,Ethiopia,7,Minneapolis,7,190
From: 11 Nov 2003,To: 11 Nov 2003,Minnesota,CY 2003,27,Sudan,7,Minneapolis,3,190
From: 11 Nov 2003,To: 11 Nov 2003,Minnesota,CY 2003,27,Sudan,7,Ramsey,2,190
From: 11 Nov 2003,To: 11 Nov 2003,Minnesota,CY 2003,27,Sudan,7,Rochester,2,190
From: 11 Nov 2003,To: 11 Nov 2003,Missouri,CY 2003,4,Bosnia and Herzegovina,4,Kansas City,4,190
From: 11 Nov 2003,To: 11 Nov 2003,Nebraska,CY 2003,2,Sudan,2,Omaha,2,190
From: 11 Nov 2003,To: 11 Nov 2003,New York,CY 2003,15,Belarus,11,Buffalo,11,190
From: 11 Nov 2003,To: 11 Nov 2003,New York,CY 2003,15,Russia,3,New York,3,190
From: 11 Nov 2003,To: 11 Nov 2003,New York,CY 2003,15,Sudan,1,Binghamton,1,190
From: 11 Nov 2003,To: 11 Nov 2003,North Carolina,CY 2003,5,Belarus,5,Asheville,5,190
From: 11 Nov 2003,To: 11 Nov 2003,North Dakota,CY 2003,2,Sudan,2,Fargo,2,190
From: 11 Nov 2003,To: 11 Nov 2003,Ohio,CY 2003,1,Afghanistan,1,Cleveland,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Oregon,CY 2003,20,Ukraine,20,Portland,20,190
From: 11 Nov 2003,To: 11 Nov 2003,Pennsylvania,CY 2003,5,Ukraine,5,Erie,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Pennsylvania,CY 2003,5,Ukraine,5,Reamstown,4,190
From: 11 Nov 2003,To: 11 Nov 2003,Tennessee,CY 2003,5,Sudan,5,Nashville,5,190
From: 11 Nov 2003,To: 11 Nov 2003,Texas,CY 2003,10,Afghanistan,1,Houston,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Texas,CY 2003,10,Somalia,5,Arlington,5,190
From: 11 Nov 2003,To: 11 Nov 2003,Texas,CY 2003,10,Sudan,4,Amarillo,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Texas,CY 2003,10,Sudan,4,Arlington,2,190
From: 11 Nov 2003,To: 11 Nov 2003,Texas,CY 2003,10,Sudan,4,Houston,1,190
From: 11 Nov 2003,To: 11 Nov 2003,Utah,CY 2003,3,Sudan,3,Salt Lake City,3,190
