ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Afghanistan,1,Tucson,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Bhutan,1,Phoenix,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Burma,5,Phoenix,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Burma,5,Tucson,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Iran,2,Scottsdale,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Iraq,5,Phoenix,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Iraq,5,Tucson,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Arizona,CY 2009,19,Uzbekistan,5,Phoenix,5,325
From: 23 Mar 2009,To: 23 Mar 2009,California,CY 2009,64,Bhutan,3,Sacramento,3,325
From: 23 Mar 2009,To: 23 Mar 2009,California,CY 2009,64,Iraq,56,El Cajon,38,325
From: 23 Mar 2009,To: 23 Mar 2009,California,CY 2009,64,Iraq,56,San Diego,9,325
From: 23 Mar 2009,To: 23 Mar 2009,California,CY 2009,64,Iraq,56,Spring Valley,9,325
From: 23 Mar 2009,To: 23 Mar 2009,California,CY 2009,64,Russia,2,Roseville,2,325
From: 23 Mar 2009,To: 23 Mar 2009,California,CY 2009,64,Sierra Leone,3,San Diego,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Colorado,CY 2009,3,Burma,3,Denver,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Florida,CY 2009,9,Bhutan,8,Jacksonville,8,325
From: 23 Mar 2009,To: 23 Mar 2009,Florida,CY 2009,9,Iraq,1,Tampa,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Georgia,CY 2009,6,Bhutan,2,Atlanta,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Georgia,CY 2009,6,Iran,1,Decatur,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Georgia,CY 2009,6,Iraq,3,Decatur,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Idaho,CY 2009,9,Bhutan,4,Boise,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Idaho,CY 2009,9,Iraq,5,Twin Falls,5,325
From: 23 Mar 2009,To: 23 Mar 2009,Illinois,CY 2009,10,Bhutan,4,Wheaton,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Illinois,CY 2009,10,Burma,3,Rockford,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Illinois,CY 2009,10,Iraq,3,Rockford,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Illinois,CY 2009,10,Iraq,3,Skokie,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Iowa,CY 2009,2,Iraq,1,Des Moines,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Iowa,CY 2009,2,Somalia,1,Des Moines,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Maryland,CY 2009,1,Russia,1,Rockville,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Massachusetts,CY 2009,5,Moldova,5,Greenfield,5,325
From: 23 Mar 2009,To: 23 Mar 2009,Michigan,CY 2009,17,Burma,2,Grand Rapids,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Michigan,CY 2009,17,Iraq,12,Dearborn,5,325
From: 23 Mar 2009,To: 23 Mar 2009,Michigan,CY 2009,17,Iraq,12,Shelby,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Michigan,CY 2009,17,Iraq,12,Sterling Heights,5,325
From: 23 Mar 2009,To: 23 Mar 2009,Michigan,CY 2009,17,Liberia,3,Hamtramck,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Minnesota,CY 2009,4,Moldova,4,Brooklyn Park,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Missouri,CY 2009,2,Burma,2,Kansas City,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Nebraska,CY 2009,3,Burma,3,Omaha,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Nevada,CY 2009,3,Iran,3,Las Vegas,3,325
From: 23 Mar 2009,To: 23 Mar 2009,New Hampshire,CY 2009,7,Bhutan,7,Concord,4,325
From: 23 Mar 2009,To: 23 Mar 2009,New Hampshire,CY 2009,7,Bhutan,7,Manchester,3,325
From: 23 Mar 2009,To: 23 Mar 2009,New York,CY 2009,10,Afghanistan,1,Buffalo,1,325
From: 23 Mar 2009,To: 23 Mar 2009,New York,CY 2009,10,Bhutan,6,Rochester,6,325
From: 23 Mar 2009,To: 23 Mar 2009,New York,CY 2009,10,Russia,3,Oswego,3,325
From: 23 Mar 2009,To: 23 Mar 2009,North Carolina,CY 2009,6,Bhutan,6,Greensboro,6,325
From: 23 Mar 2009,To: 23 Mar 2009,North Dakota,CY 2009,5,Iraq,5,Fargo,5,325
From: 23 Mar 2009,To: 23 Mar 2009,Ohio,CY 2009,11,Bhutan,11,Cincinnati,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Ohio,CY 2009,11,Bhutan,11,Cleveland,6,325
From: 23 Mar 2009,To: 23 Mar 2009,Ohio,CY 2009,11,Bhutan,11,Columbus,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Oklahoma,CY 2009,2,Burma,2,Oklahoma City,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Oregon,CY 2009,8,Bhutan,3,Portland,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Oregon,CY 2009,8,Burma,4,Portland,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Oregon,CY 2009,8,Russia,1,Portland,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Bhutan,4,Lancaster,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Iran,3,Erie,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Iraq,10,Erie,8,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Iraq,10,Pittsburgh,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Iraq,10,Wexford,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Russia,4,Pittsburgh,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Pennsylvania,CY 2009,22,Sudan,1,Erie,1,325
From: 23 Mar 2009,To: 23 Mar 2009,South Dakota,CY 2009,1,Iraq,1,Sioux Falls,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Tennessee,CY 2009,6,Iraq,4,Nashville,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Tennessee,CY 2009,6,Russia,2,Franklin,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Texas,CY 2009,28,Burma,28,Amarillo,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Texas,CY 2009,28,Burma,28,Dallas,7,325
From: 23 Mar 2009,To: 23 Mar 2009,Texas,CY 2009,28,Burma,28,Fort Worth,8,325
From: 23 Mar 2009,To: 23 Mar 2009,Texas,CY 2009,28,Burma,28,Garland,1,325
From: 23 Mar 2009,To: 23 Mar 2009,Texas,CY 2009,28,Burma,28,Houston,7,325
From: 23 Mar 2009,To: 23 Mar 2009,Texas,CY 2009,28,Burma,28,Irving,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Utah,CY 2009,5,Burma,3,Salt Lake City,3,325
From: 23 Mar 2009,To: 23 Mar 2009,Utah,CY 2009,5,Iran,2,Salt Lake City,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Virginia,CY 2009,4,Afghanistan,2,Fairfax,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Virginia,CY 2009,4,Iraq,2,Harrisonburg,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Washington,CY 2009,53,Bhutan,2,Spokane,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Washington,CY 2009,53,Burma,15,Richland,2,325
From: 23 Mar 2009,To: 23 Mar 2009,Washington,CY 2009,53,Burma,15,Seattle,8,325
From: 23 Mar 2009,To: 23 Mar 2009,Washington,CY 2009,53,Burma,15,Spokane,4,325
From: 23 Mar 2009,To: 23 Mar 2009,Washington,CY 2009,53,Burma,15,Tacoma,1,325
