ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Sep 2003,To: 24 Sep 2003,Arizona,CY 2003,19,Belarus,1,Phoenix,1,491
From: 24 Sep 2003,To: 24 Sep 2003,Arizona,CY 2003,19,Liberia,18,Phoenix,16,491
From: 24 Sep 2003,To: 24 Sep 2003,Arizona,CY 2003,19,Liberia,18,Tucson,2,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Belarus,25,Carmichael,8,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Belarus,25,North Highlands,8,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Belarus,25,Sacramento,6,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Belarus,25,Santa Clara,3,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Ethiopia,3,Fair Oaks,2,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Ethiopia,3,San Diego,1,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Latvia,5,Pomona,5,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Liberia,19,Anaheim,4,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Liberia,19,Oakland,6,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Liberia,19,San Diego,4,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Liberia,19,San Francisco,5,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Ukraine,12,Los Angeles,2,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Ukraine,12,Sacramento,7,491
From: 24 Sep 2003,To: 24 Sep 2003,California,CY 2003,64,Ukraine,12,San Francisco,3,491
From: 24 Sep 2003,To: 24 Sep 2003,Colorado,CY 2003,2,Liberia,2,Denver,2,491
From: 24 Sep 2003,To: 24 Sep 2003,Connecticut,CY 2003,2,Georgia,2,Trumbull,2,491
