ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Oct 2011,To: 04 Oct 2011,California,CY 2011,7,Iraq,7,La Mesa,1,18
From: 04 Oct 2011,To: 04 Oct 2011,California,CY 2011,7,Iraq,7,Pasadena,2,18
From: 04 Oct 2011,To: 04 Oct 2011,California,CY 2011,7,Iraq,7,San Diego,4,18
From: 04 Oct 2011,To: 04 Oct 2011,Michigan,CY 2011,6,Iraq,6,Warren,6,18
From: 04 Oct 2011,To: 04 Oct 2011,New York,CY 2011,1,Sierra Leone,1,Bronx,1,18
From: 04 Oct 2011,To: 04 Oct 2011,Virginia,CY 2011,4,Iran,1,Falls Church,1,18
From: 04 Oct 2011,To: 04 Oct 2011,Virginia,CY 2011,4,Iraq,3,Falls Church,3,18

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 04 Oct 2011,To: 04 Oct 2011,Iran,CY 2011,1,Virginia,1,Falls Church,1,18
From: 04 Oct 2011,To: 04 Oct 2011,Iraq,CY 2011,16,California,7,La Mesa,1,18
From: 04 Oct 2011,To: 04 Oct 2011,Iraq,CY 2011,16,California,7,Pasadena,2,18
From: 04 Oct 2011,To: 04 Oct 2011,Iraq,CY 2011,16,California,7,San Diego,4,18
From: 04 Oct 2011,To: 04 Oct 2011,Iraq,CY 2011,16,Michigan,6,Warren,6,18
From: 04 Oct 2011,To: 04 Oct 2011,Iraq,CY 2011,16,Virginia,3,Falls Church,3,18
From: 04 Oct 2011,To: 04 Oct 2011,Sierra Leone,CY 2011,1,New York,1,Bronx,1,18

