ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 May 2013,To: 20 May 2013,Alaska,CY 2013,1,Iraq,1,Jber,1,271
From: 20 May 2013,To: 20 May 2013,California,CY 2013,14,Burma,1,El Monte,1,271
From: 20 May 2013,To: 20 May 2013,California,CY 2013,14,Iraq,13,Campbell,2,271
From: 20 May 2013,To: 20 May 2013,California,CY 2013,14,Iraq,13,El Cajon,4,271
From: 20 May 2013,To: 20 May 2013,California,CY 2013,14,Iraq,13,Glendale,1,271
From: 20 May 2013,To: 20 May 2013,California,CY 2013,14,Iraq,13,Los Gatos,2,271
From: 20 May 2013,To: 20 May 2013,California,CY 2013,14,Iraq,13,Modesto,4,271
From: 20 May 2013,To: 20 May 2013,Colorado,CY 2013,1,Eritrea,1,Denver,1,271
From: 20 May 2013,To: 20 May 2013,Connecticut,CY 2013,12,Dem. Rep. Congo,12,New Haven,12,271
From: 20 May 2013,To: 20 May 2013,Florida,CY 2013,23,Bhutan,5,Jacksonville,5,271
From: 20 May 2013,To: 20 May 2013,Florida,CY 2013,23,Dem. Rep. Congo,6,Orlando,6,271
From: 20 May 2013,To: 20 May 2013,Florida,CY 2013,23,Iraq,12,Orlando,6,271
From: 20 May 2013,To: 20 May 2013,Florida,CY 2013,23,Iraq,12,Tampa,6,271
From: 20 May 2013,To: 20 May 2013,Georgia,CY 2013,13,Bhutan,4,Clarkston,4,271
From: 20 May 2013,To: 20 May 2013,Georgia,CY 2013,13,Burma,7,Atlanta,4,271
From: 20 May 2013,To: 20 May 2013,Georgia,CY 2013,13,Burma,7,Clarkston,3,271
From: 20 May 2013,To: 20 May 2013,Georgia,CY 2013,13,Sudan,2,Stone Mountain,2,271
From: 20 May 2013,To: 20 May 2013,Idaho,CY 2013,7,Dem. Rep. Congo,6,Boise,6,271
From: 20 May 2013,To: 20 May 2013,Idaho,CY 2013,7,Eritrea,1,Twin Falls,1,271
From: 20 May 2013,To: 20 May 2013,Illinois,CY 2013,5,Iraq,5,Chicago,1,271
From: 20 May 2013,To: 20 May 2013,Illinois,CY 2013,5,Iraq,5,Deerfield,4,271
From: 20 May 2013,To: 20 May 2013,Indiana,CY 2013,4,Burma,4,Indianapolis,4,271
From: 20 May 2013,To: 20 May 2013,Kansas,CY 2013,3,Somalia,3,Dodge City,3,271
From: 20 May 2013,To: 20 May 2013,Kentucky,CY 2013,6,Burma,5,Lexington,5,271
From: 20 May 2013,To: 20 May 2013,Kentucky,CY 2013,6,Iraq,1,Louisville,1,271
From: 20 May 2013,To: 20 May 2013,Louisiana,CY 2013,6,Iraq,6,Ball,5,271
From: 20 May 2013,To: 20 May 2013,Louisiana,CY 2013,6,Iraq,6,Metairie,1,271
From: 20 May 2013,To: 20 May 2013,Maryland,CY 2013,14,Burma,2,Baltimore,1,271
From: 20 May 2013,To: 20 May 2013,Maryland,CY 2013,14,Burma,2,Frederick,1,271
From: 20 May 2013,To: 20 May 2013,Maryland,CY 2013,14,Eritrea,3,Silver Spring,3,271
From: 20 May 2013,To: 20 May 2013,Maryland,CY 2013,14,Somalia,9,Baltimore,9,271
From: 20 May 2013,To: 20 May 2013,Massachusetts,CY 2013,7,Bhutan,2,Lynn,2,271
From: 20 May 2013,To: 20 May 2013,Massachusetts,CY 2013,7,Burma,5,Boston,5,271
From: 20 May 2013,To: 20 May 2013,Michigan,CY 2013,15,Iraq,11,Ann Arbor,4,271
From: 20 May 2013,To: 20 May 2013,Michigan,CY 2013,15,Iraq,11,Dearborn,4,271
From: 20 May 2013,To: 20 May 2013,Michigan,CY 2013,15,Iraq,11,Dearborn Heights,2,271
From: 20 May 2013,To: 20 May 2013,Michigan,CY 2013,15,Iraq,11,Southfield,1,271
From: 20 May 2013,To: 20 May 2013,Michigan,CY 2013,15,Rwanda,4,Grand Rapids,4,271
From: 20 May 2013,To: 20 May 2013,Minnesota,CY 2013,1,Burma,1,Minneapolis,1,271
From: 20 May 2013,To: 20 May 2013,Missouri,CY 2013,2,Iraq,2,Saint Louis,2,271
From: 20 May 2013,To: 20 May 2013,Nebraska,CY 2013,1,Burma,1,Omaha,1,271
From: 20 May 2013,To: 20 May 2013,Nevada,CY 2013,1,Iraq,1,Las Vegas,1,271
From: 20 May 2013,To: 20 May 2013,New Hampshire,CY 2013,9,Burma,4,Concord,4,271
From: 20 May 2013,To: 20 May 2013,New Hampshire,CY 2013,9,Dem. Rep. Congo,5,Concord,5,271
From: 20 May 2013,To: 20 May 2013,New York,CY 2013,20,Burma,9,Buffalo,2,271
From: 20 May 2013,To: 20 May 2013,New York,CY 2013,20,Burma,9,Rochester,2,271
From: 20 May 2013,To: 20 May 2013,New York,CY 2013,20,Burma,9,Utica,5,271
From: 20 May 2013,To: 20 May 2013,New York,CY 2013,20,Iraq,7,Rochester,7,271
From: 20 May 2013,To: 20 May 2013,New York,CY 2013,20,Somalia,4,Rochester,4,271
From: 20 May 2013,To: 20 May 2013,North Carolina,CY 2013,5,Burma,4,Asheville,4,271
From: 20 May 2013,To: 20 May 2013,North Carolina,CY 2013,5,Eritrea,1,High Point,1,271
From: 20 May 2013,To: 20 May 2013,North Dakota,CY 2013,3,Iraq,3,Fargo,3,271
From: 20 May 2013,To: 20 May 2013,Ohio,CY 2013,12,Bhutan,2,Euclid,2,271
From: 20 May 2013,To: 20 May 2013,Ohio,CY 2013,12,Somalia,10,Cleveland,5,271
From: 20 May 2013,To: 20 May 2013,Ohio,CY 2013,12,Somalia,10,Columbus,5,271
From: 20 May 2013,To: 20 May 2013,Oregon,CY 2013,7,Iraq,7,Beaverton,6,271
From: 20 May 2013,To: 20 May 2013,Oregon,CY 2013,7,Iraq,7,Portland,1,271
From: 20 May 2013,To: 20 May 2013,Pennsylvania,CY 2013,4,Bhutan,3,Philadelphia,3,271
From: 20 May 2013,To: 20 May 2013,Pennsylvania,CY 2013,4,Eritrea,1,Allentown,1,271
From: 20 May 2013,To: 20 May 2013,South Carolina,CY 2013,1,Burma,1,Columbia,1,271
From: 20 May 2013,To: 20 May 2013,Tennessee,CY 2013,1,Somalia,1,Memphis,1,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Bhutan,2,Houston,2,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Burma,8,Austin,4,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Burma,8,Dallas,1,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Burma,8,Fort Worth,3,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Dem. Rep. Congo,8,Abilene,8,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Iraq,5,Houston,4,271
From: 20 May 2013,To: 20 May 2013,Texas,CY 2013,23,Iraq,5,Plano,1,271
From: 20 May 2013,To: 20 May 2013,Utah,CY 2013,15,Burma,1,Salt Lake City,1,271
From: 20 May 2013,To: 20 May 2013,Utah,CY 2013,15,Iraq,14,Salt Lake City,14,271
From: 20 May 2013,To: 20 May 2013,Virginia,CY 2013,2,Iraq,2,Harrisonburg,2,271
From: 20 May 2013,To: 20 May 2013,Washington,CY 2013,22,Iraq,17,Kent,7,271
From: 20 May 2013,To: 20 May 2013,Washington,CY 2013,22,Iraq,17,Seattle,5,271
From: 20 May 2013,To: 20 May 2013,Washington,CY 2013,22,Iraq,17,Spokane,4,271
From: 20 May 2013,To: 20 May 2013,Washington,CY 2013,22,Iraq,17,Vancouver,1,271
From: 20 May 2013,To: 20 May 2013,Washington,CY 2013,22,Somalia,5,Kent,5,271
From: 20 May 2013,To: 20 May 2013,Wisconsin,CY 2013,11,Burma,6,Milwaukee,6,271
From: 20 May 2013,To: 20 May 2013,Wisconsin,CY 2013,11,Iraq,5,Milwaukee,5,271

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 20 May 2013,To: 20 May 2013,Bhutan,CY 2013,18,Florida,5,Jacksonville,5,271
From: 20 May 2013,To: 20 May 2013,Bhutan,CY 2013,18,Georgia,4,Clarkston,4,271
From: 20 May 2013,To: 20 May 2013,Bhutan,CY 2013,18,Massachusetts,2,Lynn,2,271
From: 20 May 2013,To: 20 May 2013,Bhutan,CY 2013,18,Ohio,2,Euclid,2,271
From: 20 May 2013,To: 20 May 2013,Bhutan,CY 2013,18,Pennsylvania,3,Philadelphia,3,271
From: 20 May 2013,To: 20 May 2013,Bhutan,CY 2013,18,Texas,2,Houston,2,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,California,1,El Monte,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Georgia,7,Atlanta,4,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Georgia,7,Clarkston,3,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Indiana,4,Indianapolis,4,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Kentucky,5,Lexington,5,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Maryland,2,Baltimore,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Maryland,2,Frederick,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Massachusetts,5,Boston,5,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Minnesota,1,Minneapolis,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Nebraska,1,Omaha,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,New Hampshire,4,Concord,4,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,New York,9,Buffalo,2,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,New York,9,Rochester,2,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,New York,9,Utica,5,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,North Carolina,4,Asheville,4,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,South Carolina,1,Columbia,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Texas,8,Austin,4,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Texas,8,Dallas,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Texas,8,Fort Worth,3,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Utah,1,Salt Lake City,1,271
From: 20 May 2013,To: 20 May 2013,Burma,CY 2013,59,Wisconsin,6,Milwaukee,6,271
From: 20 May 2013,To: 20 May 2013,Dem. Rep. Congo,CY 2013,37,Connecticut,12,New Haven,12,271
From: 20 May 2013,To: 20 May 2013,Dem. Rep. Congo,CY 2013,37,Florida,6,Orlando,6,271
From: 20 May 2013,To: 20 May 2013,Dem. Rep. Congo,CY 2013,37,Idaho,6,Boise,6,271
From: 20 May 2013,To: 20 May 2013,Dem. Rep. Congo,CY 2013,37,New Hampshire,5,Concord,5,271
From: 20 May 2013,To: 20 May 2013,Dem. Rep. Congo,CY 2013,37,Texas,8,Abilene,8,271
From: 20 May 2013,To: 20 May 2013,Eritrea,CY 2013,7,Colorado,1,Denver,1,271
From: 20 May 2013,To: 20 May 2013,Eritrea,CY 2013,7,Idaho,1,Twin Falls,1,271
From: 20 May 2013,To: 20 May 2013,Eritrea,CY 2013,7,Maryland,3,Silver Spring,3,271
From: 20 May 2013,To: 20 May 2013,Eritrea,CY 2013,7,North Carolina,1,High Point,1,271
From: 20 May 2013,To: 20 May 2013,Eritrea,CY 2013,7,Pennsylvania,1,Allentown,1,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Alaska,1,Jber,1,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,California,13,Campbell,2,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,California,13,El Cajon,4,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,California,13,Glendale,1,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,California,13,Los Gatos,2,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,California,13,Modesto,4,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Florida,12,Orlando,6,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Florida,12,Tampa,6,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Illinois,5,Chicago,1,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Illinois,5,Deerfield,4,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Kentucky,1,Louisville,1,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Louisiana,6,Ball,5,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Louisiana,6,Metairie,1,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Michigan,11,Ann Arbor,4,271
From: 20 May 2013,To: 20 May 2013,Iraq,CY 2013,112,Michigan,11,Dearborn,4,271
